DATA_TYPE,TIS_DATA_REQUEST,SITE_XN_ROUTE,LOC_LEG,DATE,TIME,CLASS,LANE,SPEED,WHEELBASE,HEADWAY,GAP,AXLE,AXLE_GROUPING,RHO,VEHICLE,DIRECTION
IND,208,8192,59457,16/02/2015,00:44:56,15,1,19.9,1.0,0.0,0.1,2,1,1.00,CYCLE,S
IND,208,8192,59456,16/02/2015,04:18:39,15,0,25.1,1.1,12823.2,12823.2,2,1,1.00,CYCLE,N
IND,208,8192,59456,16/02/2015,04:46:51,15,0,29.2,1.0,1691.2,1691.1,2,1,1.00,CYCLE,N
IND,208,8192,59456,16/02/2015,04:47:09,15,0,29.5,1.1,18.6,18.5,2,1,1.00,CYCLE,N
IND,208,8192,59457,16/02/2015,04:50:41,15,1,23.1,1.0,14744.6,14744.4,2,1,1.00,CYCLE,S
IND,208,8192,59456,16/02/2015,04:55:16,15,0,25.6,1.0,486.9,486.8,2,1,1.00,CYCLE,N
IND,208,8192,59456,16/02/2015,05:03:33,15,0,24.7,1.0,497.4,497.2,2,1,1.00,CYCLE,N
IND,208,8192,59457,16/02/2015,05:05:22,15,1,27.5,1.0,881.2,881.1,2,1,1.00,CYCLE,S
IND,208,8192,59456,16/02/2015,05:07:16,15,0,26.2,1.0,222.7,222.5,2,1,1.00,CYCLE,N
IND,208,8192,59456,16/02/2015,05:08:04,15,0,25.1,1.0,47.5,47.4,2,1,1.00,CYCLE,N
IND,208,8192,59456,16/02/2015,05:08:19,15,0,25.7,1.0,15.8,15.7,2,1,1.00,CYCLE,N
IND,208,8192,59456,16/02/2015,05:12:20,15,0,27.6,1.0,240.5,240.3,2,1,1.00,CYCLE,N
IND,208,8192,59457,16/02/2015,05:14:06,15,1,27.7,1.0,524.4,524.3,2,1,1.00,CYCLE,S
IND,208,8192,59456,16/02/2015,05:17:23,15,0,27.0,1.0,303.5,303.3,2,1,1.00,CYCLE,N
IND,208,8192,59456,16/02/2015,05:18:05,15,0,25.7,1.1,41.2,41.0,2,1,1.00,CYCLE,N
IND,208,8192,59456,16/02/2015,05:19:11,15,0,26.7,1.0,66.1,66.0,2,1,1.00,CYCLE,N
IND,208,8192,59456,16/02/2015,05:21:11,15,0,23.0,1.0,119.9,119.8,2,1,1.00,CYCLE,N
IND,208,8192,59456,16/02/2015,05:22:05,15,0,23.0,1.1,54.3,54.1,2,1,1.00,CYCLE,N
IND,208,8192,59456,16/02/2015,05:22:19,15,0,24.2,1.1,14.2,14.1,2,1,1.00,CYCLE,N
IND,208,8192,59456,16/02/2015,05:23:07,15,0,23.8,1.0,48.1,47.9,2,1,1.00,CYCLE,N
IND,208,8192,59457,16/02/2015,05:24:42,15,1,21.7,1.0,635.1,635.0,2,1,1.00,CYCLE,S
IND,208,8192,59456,16/02/2015,05:26:29,15,0,28.7,1.0,202.2,202.1,2,1,1.00,CYCLE,N
IND,208,8192,59457,16/02/2015,05:27:09,15,1,24.7,1.0,147.8,147.6,2,1,1.00,CYCLE,S
IND,208,8192,59456,16/02/2015,05:27:32,15,0,23.7,1.0,62.5,62.3,2,1,1.00,CYCLE,N
IND,208,8192,59456,16/02/2015,05:29:42,15,0,27.4,1.1,130.2,130.1,2,1,1.00,CYCLE,N
IND,208,8192,59456,16/02/2015,05:29:56,15,0,27.1,1.0,13.8,13.6,2,1,1.00,CYCLE,N
IND,208,8192,59456,16/02/2015,05:30:03,15,0,27.8,1.0,7.1,7.0,2,1,1.00,CYCLE,N
IND,208,8192,59456,16/02/2015,05:30:32,15,0,24.3,1.0,28.6,28.5,2,1,1.00,CYCLE,N
IND,208,8192,59456,16/02/2015,05:30:56,15,0,28.5,1.0,24.5,24.4,2,1,1.00,CYCLE,N
IND,208,8192,59456,16/02/2015,05:32:48,15,0,24.4,1.0,111.7,111.6,2,1,1.00,CYCLE,N
IND,208,8192,59457,16/02/2015,05:33:31,15,1,24.1,1.1,381.2,381.0,2,1,1.00,CYCLE,S
IND,208,8192,59456,16/02/2015,05:33:54,15,0,25.6,1.1,65.9,65.8,2,1,1.00,CYCLE,N
IND,208,8192,59456,16/02/2015,05:34:54,15,0,22.9,1.1,60.6,60.5,2,1,1.00,CYCLE,N
IND,208,8192,59456,16/02/2015,05:35:20,15,0,27.0,1.1,25.6,25.5,2,1,1.00,CYCLE,N
IND,208,8192,59457,16/02/2015,05:35:22,15,1,24.7,1.1,111.7,111.6,2,1,1.00,CYCLE,S
IND,208,8192,59457,16/02/2015,05:35:23,15,1,25.5,1.1,1.0,0.9,2,1,1.00,CYCLE,S
IND,208,8192,59456,16/02/2015,05:36:24,15,0,2.9,1.1,63.4,63.3,2,1,0.40,CYCLE,N
IND,208,8192,59456,16/02/2015,05:36:24,15,0,2.9,1.1,0.0,0.0,2,1,0.40,CYCLE,N
IND,208,8192,59456,16/02/2015,05:38:12,15,0,26.3,1.0,108.6,107.2,2,1,1.00,CYCLE,N
IND,208,8192,59456,16/02/2015,05:39:56,15,0,27.8,1.1,103.7,103.6,2,1,1.00,CYCLE,N
IND,208,8192,59456,16/02/2015,05:40:32,15,0,20.0,1.1,36.4,36.2,2,1,1.00,CYCLE,N
IND,208,8192,59456,16/02/2015,05:41:26,15,0,21.9,1.1,53.7,53.6,2,1,1.00,CYCLE,N
IND,208,8192,59456,16/02/2015,05:42:03,15,0,27.8,1.1,37.4,37.3,2,1,1.00,CYCLE,N
IND,208,8192,59456,16/02/2015,05:42:23,15,0,26.8,1.1,19.6,19.5,2,1,1.00,CYCLE,N
IND,208,8192,59456,16/02/2015,05:42:42,15,0,24.3,1.0,19.2,19.0,2,1,1.00,CYCLE,N
IND,208,8192,59456,16/02/2015,05:43:01,15,0,28.5,1.0,18.3,18.2,2,1,1.00,CYCLE,N
IND,208,8192,59456,16/02/2015,05:43:08,15,0,29.0,1.1,7.9,7.8,2,1,1.00,CYCLE,N
IND,208,8192,59456,16/02/2015,05:43:23,15,0,25.3,1.1,14.9,14.8,2,1,1.00,CYCLE,N
IND,208,8192,59456,16/02/2015,05:43:54,15,0,25.4,1.0,30.5,30.3,2,1,1.00,CYCLE,N
