DATA_TYPE,TIS_DATA_REQUEST,SITE_XN_ROUTE,LOC_LEG,DATE,TIME,CLASS,LANE,SPEED,WHEELBASE,HEADWAY,GAP,AXLE,AXLE_GROUPING,RHO,VEHICLE,DIRECTION
IND,208,10488,28656,16/02/2015,00:25:04,15,2,20.4,1.0,0.0,0.0,2,1,1.00,CYCLE,S
IND,208,10488,24027,16/02/2015,00:44:52,15,1,16.9,1.1,0.0,0.0,2,1,1.00,CYCLE,N
IND,208,10488,24027,16/02/2015,02:38:30,15,1,25.7,0.9,6817.8,6817.6,2,1,1.00,CYCLE,N
IND,208,10488,28656,16/02/2015,03:50:18,15,2,16.0,1.0,6033.8,6033.6,2,1,1.00,CYCLE,S
IND,208,10488,24027,16/02/2015,03:53:57,15,1,20.6,1.0,4527.5,4527.4,2,1,1.00,CYCLE,N
IND,208,10488,24027,16/02/2015,04:03:03,15,1,25.2,1.1,545.3,545.1,2,1,1.00,CYCLE,N
IND,208,10488,24027,16/02/2015,04:20:57,15,1,25.1,1.0,1074.6,1074.4,2,1,1.00,CYCLE,N
IND,208,10488,24027,16/02/2015,04:23:28,15,1,27.5,1.0,118.9,118.8,2,1,1.00,CYCLE,N
IND,208,10488,24027,16/02/2015,04:26:00,15,1,26.6,1.1,152.7,152.6,2,1,1.00,CYCLE,N
IND,208,10488,24027,16/02/2015,04:29:12,15,1,21.9,1.1,191.3,191.2,2,1,1.00,CYCLE,N
IND,208,10488,24027,16/02/2015,04:30:55,15,1,23.1,1.0,103.3,103.1,2,1,1.00,CYCLE,N
IND,208,10488,24027,16/02/2015,04:35:24,15,1,19.5,1.1,268.5,268.3,2,1,1.00,CYCLE,N
IND,208,10488,24027,16/02/2015,04:35:49,15,1,35.6,1.0,25.7,25.5,2,1,1.00,CYCLE,N
IND,208,10488,24027,16/02/2015,04:37:41,15,1,17.7,1.0,111.8,111.7,2,1,1.00,CYCLE,N
IND,208,10488,28656,16/02/2015,04:39:11,15,2,27.3,1.0,229.2,229.0,2,1,1.00,CYCLE,S
IND,208,10488,28656,16/02/2015,04:39:12,15,2,27.2,1.0,0.6,0.5,2,1,1.00,CYCLE,S
IND,208,10488,28656,16/02/2015,04:39:12,15,2,27.2,1.0,0.0,0.0,2,1,1.00,CYCLE,S
IND,208,10488,24027,16/02/2015,04:41:18,15,1,25.0,0.9,217.2,217.0,2,1,1.00,CYCLE,N
IND,208,10488,28656,16/02/2015,04:42:43,15,2,21.1,1.0,23.2,23.0,2,1,1.00,CYCLE,S
IND,208,10488,28656,16/02/2015,04:45:48,15,2,28.3,1.0,184.7,184.5,2,1,1.00,CYCLE,S
IND,208,10488,28656,16/02/2015,04:46:31,15,2,17.6,1.1,43.7,43.5,2,1,1.00,CYCLE,S
IND,208,10488,28656,16/02/2015,04:47:37,15,2,30.0,1.0,66.1,65.9,2,1,1.00,CYCLE,S
IND,208,10488,28656,16/02/2015,04:47:37,15,2,30.0,1.0,0.0,0.0,2,1,1.00,CYCLE,S
IND,208,10488,28656,16/02/2015,04:49:03,15,2,32.8,1.0,85.7,85.6,2,1,1.00,CYCLE,S
IND,208,10488,24027,16/02/2015,04:53:26,15,1,34.9,0.9,240.7,240.3,2,1,1.00,CYCLE,N
IND,208,10488,24027,16/02/2015,04:53:44,15,1,31.3,1.0,18.1,18.0,2,1,1.00,CYCLE,N
IND,208,10488,28656,16/02/2015,04:54:06,15,2,28.4,1.0,302.8,302.7,2,1,1.00,CYCLE,S
IND,208,10488,28656,16/02/2015,04:55:13,15,2,20.6,1.0,67.1,67.0,2,1,1.00,CYCLE,S
IND,208,10488,24027,16/02/2015,04:56:20,15,1,28.1,1.0,156.3,156.2,2,1,1.00,CYCLE,N
IND,208,10488,24027,16/02/2015,05:05:23,15,1,24.9,1.0,542.3,542.2,2,1,1.00,CYCLE,N
IND,208,10488,24027,16/02/2015,05:05:40,15,1,28.1,1.0,17.7,17.6,2,1,1.00,CYCLE,N
IND,208,10488,24027,16/02/2015,05:06:33,15,1,25.9,0.9,52.7,52.6,2,1,1.00,CYCLE,N
IND,208,10488,24027,16/02/2015,05:12:56,15,1,33.8,1.0,383.1,383.0,2,1,1.00,CYCLE,N
IND,208,10488,24027,16/02/2015,05:15:14,15,1,29.9,1.0,137.9,137.8,2,1,1.00,CYCLE,N
IND,208,10488,24027,16/02/2015,05:16:57,15,1,27.5,1.0,103.0,102.9,2,1,1.00,CYCLE,N
IND,208,10488,24027,16/02/2015,05:18:11,15,1,29.7,1.0,73.8,73.6,2,1,1.00,CYCLE,N
IND,208,10488,24027,16/02/2015,05:18:25,15,1,32.8,1.0,13.7,13.6,2,1,1.00,CYCLE,N
IND,208,10488,24027,16/02/2015,05:19:47,15,1,29.0,0.9,82.3,82.2,2,1,1.00,CYCLE,N
IND,208,10488,24027,16/02/2015,05:20:32,15,1,39.7,1.0,44.6,44.5,2,1,1.00,CYCLE,N
IND,208,10488,24027,16/02/2015,05:21:39,15,1,27.5,1.0,67.7,67.7,2,1,1.00,CYCLE,N
IND,208,10488,24027,16/02/2015,05:25:46,15,1,30.1,1.0,246.5,246.4,2,1,1.00,CYCLE,N
IND,208,10488,24027,16/02/2015,05:27:21,15,1,32.9,1.0,4.0,3.1,2,1,1.00,CYCLE,N
IND,208,10488,24027,16/02/2015,05:27:28,15,1,31.3,1.0,6.8,6.7,2,1,1.00,CYCLE,N
IND,208,10488,24027,16/02/2015,05:28:27,15,1,30.6,1.0,59.5,59.4,2,1,1.00,CYCLE,N
IND,208,10488,24027,16/02/2015,05:30:46,15,1,29.6,1.0,111.9,111.8,2,1,1.00,CYCLE,N
IND,208,10488,24027,16/02/2015,05:34:17,15,1,29.3,1.0,210.9,210.8,2,1,1.00,CYCLE,N
IND,208,10488,24027,16/02/2015,05:36:44,15,1,29.7,1.0,147.0,146.9,2,1,1.00,CYCLE,N
IND,208,10488,24027,16/02/2015,05:36:45,15,1,29.0,1.0,0.8,0.7,2,1,1.00,CYCLE,N
IND,208,10488,24027,16/02/2015,05:36:45,15,1,28.9,1.0,0.3,0.2,2,1,1.00,CYCLE,N
IND,208,10488,24027,16/02/2015,05:37:12,15,1,26.6,1.0,26.1,26.0,2,1,1.00,CYCLE,N
IND,208,10488,24027,16/02/2015,05:37:34,15,1,25.6,1.0,22.3,22.1,2,1,1.00,CYCLE,N
IND,208,10488,24027,16/02/2015,05:41:24,15,1,36.4,1.0,201.6,201.4,2,1,1.00,CYCLE,N
IND,208,10488,24027,16/02/2015,05:47:20,15,1,27.1,1.0,232.2,231.8,2,1,1.00,CYCLE,N
IND,208,10488,24027,16/02/2015,05:47:30,15,1,28.7,1.0,9.7,9.5,2,1,1.00,CYCLE,N
IND,208,10488,24027,16/02/2015,05:47:53,15,1,33.0,1.0,23.0,22.9,2,1,1.00,CYCLE,N
IND,208,10488,24027,16/02/2015,05:48:44,15,1,31.5,1.0,51.2,51.1,2,1,1.00,CYCLE,N
IND,208,10488,24027,16/02/2015,05:49:11,15,1,20.0,1.0,27.4,27.3,2,1,1.00,CYCLE,N
IND,208,10488,24027,16/02/2015,05:52:38,15,1,25.2,1.0,206.9,206.7,2,1,1.00,CYCLE,N
IND,208,10488,24027,16/02/2015,05:53:06,15,1,31.5,1.0,27.4,27.3,2,1,1.00,CYCLE,N
IND,208,10488,24027,16/02/2015,05:54:07,15,1,29.2,1.0,60.9,60.8,2,1,1.00,CYCLE,N
IND,208,10488,24027,16/02/2015,05:54:46,15,1,20.5,1.0,4.3,4.3,2,1,1.00,CYCLE,N
IND,208,10488,24027,16/02/2015,05:56:38,15,1,23.3,1.0,111.8,111.6,2,1,1.00,CYCLE,N
IND,208,10488,24027,16/02/2015,05:57:05,15,1,23.8,1.0,27.6,27.5,2,1,1.00,CYCLE,N
IND,208,10488,24027,16/02/2015,05:59:36,15,1,32.2,1.1,150.6,150.4,2,1,1.00,CYCLE,N
IND,208,10488,24027,16/02/2015,05:59:50,15,1,22.1,1.0,14.1,14.0,2,1,1.00,CYCLE,N
IND,208,10488,24027,16/02/2015,06:00:12,15,1,26.7,1.0,22.0,21.8,2,1,1.00,CYCLE,N
IND,208,10488,24027,16/02/2015,06:00:20,15,1,23.7,1.0,8.3,8.1,2,1,1.00,CYCLE,N
IND,208,10488,28656,16/02/2015,06:00:28,15,2,23.6,1.1,1284.4,1284.2,2,1,1.00,CYCLE,S
IND,208,10488,24027,16/02/2015,06:01:07,15,1,27.5,0.9,46.9,46.7,2,1,1.00,CYCLE,N
IND,208,10488,24027,16/02/2015,06:01:54,15,1,30.2,0.9,46.6,46.4,2,1,1.00,CYCLE,N
IND,208,10488,24027,16/02/2015,06:01:54,15,1,30.5,0.9,0.6,0.4,2,1,1.00,CYCLE,N
IND,208,10488,28656,16/02/2015,06:01:56,15,2,11.9,1.0,88.2,88.0,2,1,1.00,CYCLE,S
IND,208,10488,24027,16/02/2015,06:02:05,15,1,24.6,1.0,10.6,10.5,2,1,1.00,CYCLE,N
IND,208,10488,28656,16/02/2015,06:03:55,15,2,23.6,1.1,119.3,119.0,2,1,1.00,CYCLE,S
