DATA_TYPE,TIS_DATA_REQUEST,SITE_XN_ROUTE,LOC_LEG,DATE,TIME,CLASS,LANE,SPEED,WHEELBASE,HEADWAY,GAP,AXLE,AXLE_GROUPING,RHO,VEHICLE,DIRECTION
IND,208,32616,61176,01/04/2019,11:10:55,15,1,23.7,1.1,0.0,0.1,2,1,1.00,CYCLE,S
IND,208,32616,61175,01/04/2019,11:14:44,15,0,16.1,1.0,228.4,228.4,2,1,1.00,CYCLE,N
IND,208,32616,61175,01/04/2019,11:14:44,15,0,16.1,1.0,0.0,0.0,2,1,1.00,CYCLE,N
IND,208,32616,61175,01/04/2019,11:14:49,15,0,16.2,1.0,5.5,5.2,2,1,1.00,CYCLE,N
IND,208,32616,61175,01/04/2019,11:14:49,15,0,16.2,1.0,0.0,0.0,2,1,1.00,CYCLE,N
IND,208,32616,61176,01/04/2019,11:23:22,15,1,15.7,1.0,746.1,746.0,2,1,1.00,CYCLE,S
IND,208,32616,61175,01/04/2019,11:45:36,15,0,22.9,1.1,1846.6,1846.2,2,1,1.00,CYCLE,N
IND,208,32616,61175,01/04/2019,11:46:02,15,0,22.9,1.1,26.1,25.9,2,1,1.00,CYCLE,N
IND,208,32616,61176,01/04/2019,11:54:41,15,1,22.4,1.0,1879.7,1879.4,2,1,1.00,CYCLE,S
IND,208,32616,61176,01/04/2019,11:55:04,15,1,15.4,1.1,22.5,22.4,2,1,1.00,CYCLE,S
IND,208,32616,61176,01/04/2019,11:55:10,15,1,17.0,1.1,5.9,5.7,2,1,1.00,CYCLE,S
IND,208,32616,61176,01/04/2019,11:57:23,15,1,21.6,1.0,133.5,133.3,2,1,1.00,CYCLE,S
IND,208,32616,61176,01/04/2019,11:59:55,15,1,22.0,1.0,151.6,151.4,2,1,1.00,CYCLE,S
IND,208,32616,61176,01/04/2019,11:59:56,15,1,20.4,1.1,0.8,0.6,2,1,1.00,CYCLE,S
IND,208,32616,61176,01/04/2019,12:04:17,15,1,22.3,1.1,261.4,261.2,2,1,1.00,CYCLE,S
IND,208,32616,61176,01/04/2019,12:04:24,15,1,21.7,1.0,6.9,6.8,2,1,1.00,CYCLE,S
IND,208,32616,61175,01/04/2019,12:07:14,15,0,13.7,1.0,1272.0,1271.8,2,1,1.00,CYCLE,N
IND,208,32616,61175,01/04/2019,12:28:45,15,0,21.3,1.2,1290.6,1290.3,2,1,1.00,CYCLE,N
IND,208,32616,61175,01/04/2019,12:35:11,15,0,26.1,1.1,386.5,386.3,2,1,1.00,CYCLE,N
IND,208,32616,61175,01/04/2019,12:37:06,15,0,24.5,1.0,115.1,115.0,2,1,1.00,CYCLE,N
IND,208,32616,61175,01/04/2019,12:37:07,15,0,23.6,1.1,0.9,0.7,2,1,1.00,CYCLE,N
IND,208,32616,61175,01/04/2019,12:55:03,15,0,24.3,1.1,1075.7,1075.6,2,1,1.00,CYCLE,N
IND,208,32616,61175,01/04/2019,13:01:03,15,0,22.8,1.0,360.0,359.9,2,1,1.00,CYCLE,N
IND,208,32616,61175,01/04/2019,13:01:03,15,0,22.4,1.0,0.6,0.4,2,1,1.00,CYCLE,N
