DATA_TYPE,TIS_DATA_REQUEST,SITE_XN_ROUTE,LOC_LEG,DATE,TIME,CLASS,LANE,SPEED,WHEELBASE,HEADWAY,GAP,AXLE,AXLE_GROUPING,RHO,VEHICLE,DIRECTION
IND,208,32614,61174,01/04/2019,11:09:44,15,1,20.3,1.1,68.4,67.5,2,1,1.00,CYCLE,S
IND,208,32614,61174,01/04/2019,11:11:05,15,1,21.1,1.0,80.9,80.7,2,1,1.00,CYCLE,S
IND,208,32614,61174,01/04/2019,11:15:29,15,1,4.3,1.0,264.7,264.8,2,1,0.50,CYCLE,S
IND,208,32614,61174,01/04/2019,11:27:56,15,1,24.0,1.1,381.6,380.9,2,1,1.00,CYCLE,S
IND,208,32614,61174,01/04/2019,11:36:57,15,1,14.7,1.0,5.6,3.0,2,1,1.00,CYCLE,S
IND,208,32614,61173,01/04/2019,11:39:29,15,0,13.2,1.0,1342.2,1340.9,2,1,1.00,CYCLE,N
IND,208,32614,61174,01/04/2019,11:43:29,15,1,15.2,1.0,391.3,391.1,2,1,1.00,CYCLE,S
IND,208,32614,61173,01/04/2019,11:44:28,15,0,27.6,1.1,141.1,140.2,2,1,1.00,CYCLE,N
IND,208,32614,61173,01/04/2019,11:46:10,15,0,9.3,1.1,102.4,102.3,2,1,1.00,CYCLE,N
IND,208,32614,61173,01/04/2019,11:47:04,15,0,22.1,1.1,53.9,53.5,2,1,1.00,CYCLE,N
IND,208,32614,61174,01/04/2019,11:47:43,15,1,25.5,1.1,254.8,254.5,2,1,1.00,CYCLE,S
IND,208,32614,61173,01/04/2019,11:48:25,15,0,22.2,1.1,81.0,80.9,2,1,1.00,CYCLE,N
IND,208,32614,61174,01/04/2019,11:49:37,15,1,20.6,1.1,48.1,47.0,2,1,1.00,CYCLE,S
IND,208,32614,61173,01/04/2019,11:50:30,15,0,17.0,1.0,71.9,70.6,2,1,1.00,CYCLE,N
IND,208,32614,61174,01/04/2019,11:53:48,15,1,18.8,1.2,250.6,250.4,2,1,1.00,CYCLE,S
IND,208,32614,61174,01/04/2019,12:01:26,15,1,18.8,0.9,312.8,311.6,2,1,1.00,CYCLE,S
IND,208,32614,61174,01/04/2019,12:01:27,15,1,19.4,1.0,0.6,0.4,2,1,1.00,CYCLE,S
IND,208,32614,61173,01/04/2019,12:04:24,15,0,14.9,1.1,592.1,591.5,2,1,1.00,CYCLE,N
IND,208,32614,61174,01/04/2019,12:05:58,15,1,20.0,1.0,54.1,54.0,2,1,0.33,CYCLE,S
IND,208,32614,61174,01/04/2019,12:08:13,15,1,21.4,1.1,134.9,134.4,2,1,1.00,CYCLE,S
