DATA_TYPE,TIS_DATA_REQUEST,SITE_XN_ROUTE,LOC_LEG,DATE,TIME,CLASS,LANE,SPEED,WHEELBASE,HEADWAY,GAP,AXLE,AXLE_GROUPING,RHO,VEHICLE,DIRECTION
IND,208,34315,63935,14/05/2019,05:29:05,15,1,20.9,1.0,0.0,0.1,2,1,1.00,CYCLE,W
IND,208,34315,63934,14/05/2019,05:42:28,15,0,16.1,1.1,802.9,802.9,2,1,1.00,CYCLE,E
IND,208,34315,63934,14/05/2019,06:10:37,15,0,19.6,1.0,1689.0,1688.7,2,1,1.00,CYCLE,E
IND,208,34315,63935,14/05/2019,06:11:32,15,1,19.0,1.0,2547.2,2547.0,2,1,1.00,CYCLE,W
IND,208,34315,63934,14/05/2019,06:14:19,15,0,18.9,1.0,222.0,221.8,2,1,1.00,CYCLE,E
IND,208,34315,63935,14/05/2019,06:17:31,15,1,14.6,1.0,358.8,358.6,2,1,1.00,CYCLE,W
IND,208,34315,63935,14/05/2019,06:19:05,15,1,20.9,1.0,94.3,94.0,2,1,1.00,CYCLE,W
IND,208,34315,63934,14/05/2019,06:21:21,15,0,19.3,1.1,422.7,422.5,2,1,1.00,CYCLE,E
IND,208,34315,63934,14/05/2019,06:34:19,15,0,19.5,1.0,777.2,777.0,2,1,1.00,CYCLE,E
IND,208,34315,63935,14/05/2019,06:34:49,15,1,23.4,1.0,944.2,944.0,2,1,1.00,CYCLE,W
IND,208,34315,63934,14/05/2019,06:35:04,15,0,20.6,1.0,45.7,45.5,2,1,1.00,CYCLE,E
IND,208,34315,63934,14/05/2019,06:35:05,15,0,22.7,1.0,0.9,0.7,2,1,1.00,CYCLE,E
IND,208,34315,63934,14/05/2019,06:37:23,15,0,17.3,1.1,137.9,137.8,2,1,1.00,CYCLE,E
IND,208,34315,63934,14/05/2019,06:37:39,15,0,21.5,1.0,15.7,15.5,2,1,1.00,CYCLE,E
IND,208,34315,63935,14/05/2019,06:39:13,15,1,24.8,1.0,263.4,263.2,2,1,1.00,CYCLE,W
IND,208,34315,63934,14/05/2019,06:40:03,15,0,26.1,1.0,143.9,143.8,2,1,0.50,CYCLE,E
IND,208,34315,63935,14/05/2019,06:40:03,15,1,26.1,1.0,0.0,0.0,2,1,0.50,CYCLE,W
IND,208,34315,63934,14/05/2019,06:41:42,15,0,30.6,1.0,99.6,100.0,2,1,0.80,CYCLE,E
IND,208,34315,63934,14/05/2019,06:41:50,15,0,22.1,1.0,7.7,6.8,2,1,1.00,CYCLE,E
IND,208,34315,63934,14/05/2019,06:44:09,15,0,19.1,1.1,138.9,138.8,2,1,1.00,CYCLE,E
IND,208,34315,63934,14/05/2019,06:45:35,15,0,27.1,1.0,86.4,86.2,2,1,1.00,CYCLE,E
IND,208,34315,63934,14/05/2019,06:51:20,15,0,23.6,1.1,344.4,344.3,2,1,1.00,CYCLE,E
IND,208,34315,63934,14/05/2019,06:53:22,15,0,23.0,1.0,121.9,121.7,2,1,1.00,CYCLE,E
IND,208,34315,63935,14/05/2019,06:54:44,15,1,20.9,1.1,931.6,931.5,2,1,1.00,CYCLE,W
IND,208,34315,63934,14/05/2019,06:58:08,15,0,21.7,1.1,286.2,286.1,2,1,1.00,CYCLE,E
IND,208,34315,63935,14/05/2019,07:00:24,15,1,25.9,1.0,339.9,339.7,2,1,1.00,CYCLE,W
IND,208,34315,63934,14/05/2019,07:01:08,15,0,28.4,1.0,179.7,179.5,2,1,1.00,CYCLE,E
IND,208,34315,63934,14/05/2019,07:01:31,15,0,18.1,1.0,23.6,23.5,2,1,1.00,CYCLE,E
IND,208,34315,63934,14/05/2019,07:10:05,15,0,22.7,1.1,514.1,513.9,2,1,1.00,CYCLE,E
IND,208,34315,63934,14/05/2019,07:14:24,15,0,24.0,1.0,258.9,258.7,2,1,1.00,CYCLE,E
IND,208,34315,63934,14/05/2019,07:14:51,15,0,18.7,1.0,26.6,26.4,2,1,1.00,CYCLE,E
IND,208,34315,63934,14/05/2019,07:16:09,15,0,21.6,1.0,78.7,78.5,2,1,1.00,CYCLE,E
IND,208,34315,63934,14/05/2019,07:16:48,15,0,22.7,1.0,38.6,38.4,2,1,1.00,CYCLE,E
IND,208,34315,63934,14/05/2019,07:17:07,15,0,26.8,1.0,19.4,19.3,2,1,1.00,CYCLE,E
IND,208,34315,63934,14/05/2019,07:18:41,15,0,20.9,1.0,93.3,93.1,2,1,1.00,CYCLE,E
IND,208,34315,63934,14/05/2019,07:20:22,15,0,26.7,1.0,101.2,101.1,2,1,1.00,CYCLE,E
IND,208,34315,63934,14/05/2019,07:20:36,15,0,22.5,1.0,14.2,14.1,2,1,1.00,CYCLE,E
IND,208,34315,63934,14/05/2019,07:21:34,15,0,17.3,1.1,58.0,57.8,2,1,1.00,CYCLE,E
IND,208,34315,63934,14/05/2019,07:22:49,15,0,19.2,1.0,74.6,74.3,2,1,1.00,CYCLE,E
IND,208,34315,63934,14/05/2019,07:22:55,15,0,25.6,1.1,6.6,6.4,2,1,1.00,CYCLE,E
IND,208,34315,63935,14/05/2019,07:23:32,15,1,24.0,1.0,1387.3,1387.2,2,1,1.00,CYCLE,W
IND,208,34315,63935,14/05/2019,07:23:52,15,1,18.2,1.0,20.6,20.4,2,1,1.00,CYCLE,W
IND,208,34315,63934,14/05/2019,07:24:45,15,0,19.0,1.0,109.6,109.4,2,1,1.00,CYCLE,E
IND,208,34315,63934,14/05/2019,07:24:49,15,0,27.1,1.1,3.7,3.5,2,1,1.00,CYCLE,E
IND,208,34315,63934,14/05/2019,07:25:22,15,0,18.7,1.0,32.9,32.8,2,1,1.00,CYCLE,E
IND,208,34315,63935,14/05/2019,07:26:49,15,1,21.6,1.0,177.1,176.9,2,1,1.00,CYCLE,W
IND,208,34315,63934,14/05/2019,07:28:37,15,0,26.3,1.0,195.2,195.0,2,1,1.00,CYCLE,E
IND,208,34315,63935,14/05/2019,07:29:02,15,1,21.5,1.1,132.6,132.5,2,1,1.00,CYCLE,W
IND,208,34315,63934,14/05/2019,07:29:34,15,0,24.2,1.1,57.0,56.9,2,1,1.00,CYCLE,E
IND,208,34315,63934,14/05/2019,07:30:11,15,0,19.0,1.1,37.0,36.8,2,1,1.00,CYCLE,E
IND,208,34315,63934,14/05/2019,07:30:27,15,0,22.3,1.2,16.6,16.4,2,1,1.00,CYCLE,E
IND,208,34315,63934,14/05/2019,07:30:53,15,0,28.0,1.0,25.3,25.1,2,1,1.00,CYCLE,E
IND,208,34315,63934,14/05/2019,07:31:03,15,0,24.2,1.0,10.4,10.3,2,1,1.00,CYCLE,E
IND,208,34315,63934,14/05/2019,07:32:17,15,0,21.8,1.0,74.4,74.2,2,1,1.00,CYCLE,E
IND,208,34315,63934,14/05/2019,07:32:45,15,0,25.7,1.1,27.7,27.5,2,1,1.00,CYCLE,E
IND,208,34315,63934,14/05/2019,07:32:47,15,0,19.7,1.1,1.6,1.5,2,1,1.00,CYCLE,E
IND,208,34315,63934,14/05/2019,07:36:37,15,0,16.8,1.0,230.0,229.9,2,1,1.00,CYCLE,E
IND,208,34315,63934,14/05/2019,07:36:57,15,0,24.7,1.0,19.8,19.6,2,1,1.00,CYCLE,E
IND,208,34315,63934,14/05/2019,07:37:11,15,0,26.0,1.1,14.5,14.4,2,1,1.00,CYCLE,E
IND,208,34315,63934,14/05/2019,07:37:12,15,0,24.0,1.0,0.9,0.7,2,1,1.00,CYCLE,E
IND,208,34315,63934,14/05/2019,07:37:13,15,0,27.5,1.0,1.3,1.1,2,1,1.00,CYCLE,E
IND,208,34315,63934,14/05/2019,07:37:15,15,0,24.3,1.0,1.7,1.6,2,1,1.00,CYCLE,E
IND,208,34315,63934,14/05/2019,07:39:03,15,0,28.0,1.1,107.8,107.7,2,1,1.00,CYCLE,E
IND,208,34315,63934,14/05/2019,07:39:26,15,0,18.7,1.1,22.9,22.8,2,1,1.00,CYCLE,E
IND,208,34315,63934,14/05/2019,07:40:01,15,0,20.8,1.1,35.5,35.3,2,1,1.00,CYCLE,E
IND,208,34315,63934,14/05/2019,07:43:18,15,0,27.4,0.9,196.5,196.3,2,1,1.00,CYCLE,E
IND,208,34315,63934,14/05/2019,07:44:17,15,0,23.5,1.1,59.0,58.9,2,1,1.00,CYCLE,E
IND,208,34315,63934,14/05/2019,07:44:41,15,0,18.3,1.0,24.3,24.1,2,1,1.00,CYCLE,E
IND,208,34315,63934,14/05/2019,07:45:04,15,0,20.9,1.1,22.6,22.4,2,1,1.00,CYCLE,E
IND,208,34315,63934,14/05/2019,07:45:35,15,0,20.2,1.1,31.0,30.8,2,1,1.00,CYCLE,E
IND,208,34315,63934,14/05/2019,07:47:19,15,0,27.2,1.0,104.3,104.1,2,1,1.00,CYCLE,E
IND,208,34315,63934,14/05/2019,07:47:43,15,0,34.0,1.0,23.7,23.6,2,1,1.00,CYCLE,E
IND,208,34315,63934,14/05/2019,07:48:09,15,0,17.3,1.1,26.7,26.6,2,1,1.00,CYCLE,E
IND,208,34315,63935,14/05/2019,07:48:15,15,1,26.4,1.0,1153.6,1153.4,2,1,1.00,CYCLE,W
IND,208,34315,63934,14/05/2019,07:48:31,15,0,19.5,1.0,21.5,21.2,2,1,1.00,CYCLE,E
IND,208,34315,63934,14/05/2019,07:50:24,15,0,29.8,1.0,113.3,113.1,2,1,1.00,CYCLE,E
IND,208,34315,63935,14/05/2019,07:50:57,15,1,19.5,1.0,161.5,161.4,2,1,1.00,CYCLE,W
IND,208,34315,63934,14/05/2019,07:51:05,15,0,25.3,1.0,40.8,40.7,2,1,1.00,CYCLE,E
IND,208,34315,63934,14/05/2019,07:51:30,15,0,18.1,1.1,25.4,25.3,2,1,1.00,CYCLE,E
IND,208,34315,63935,14/05/2019,07:56:24,15,1,22.7,1.0,326.8,326.6,2,1,1.00,CYCLE,W
IND,208,34315,63934,14/05/2019,07:58:31,15,0,27.5,1.1,420.8,420.6,2,1,1.00,CYCLE,E
IND,208,34315,63934,14/05/2019,07:58:46,15,0,25.6,1.0,14.8,14.6,2,1,1.00,CYCLE,E
IND,208,34315,63935,14/05/2019,07:59:18,15,1,22.0,1.0,174.4,174.2,2,1,1.00,CYCLE,W
IND,208,34315,63934,14/05/2019,08:00:55,15,0,19.3,1.1,129.0,128.9,2,1,1.00,CYCLE,E
IND,208,34315,63934,14/05/2019,08:01:00,15,0,21.7,1.0,5.3,5.1,2,1,1.00,CYCLE,E
IND,208,34315,63935,14/05/2019,08:02:58,15,1,19.9,1.2,219.5,219.4,2,1,1.00,CYCLE,W
IND,208,34315,63934,14/05/2019,08:03:44,15,0,24.8,1.0,163.8,163.7,2,1,1.00,CYCLE,E
IND,208,34315,63934,14/05/2019,08:06:05,15,0,21.3,1.1,140.9,140.7,2,1,1.00,CYCLE,E
IND,208,34315,63934,14/05/2019,08:06:49,15,0,25.0,1.1,44.3,44.1,2,1,1.00,CYCLE,E
IND,208,34315,63934,14/05/2019,08:07:22,15,0,22.8,1.1,32.2,32.1,2,1,1.00,CYCLE,E
IND,208,34315,63934,14/05/2019,08:08:45,15,0,25.1,1.1,83.1,82.9,2,1,1.00,CYCLE,E
IND,208,34315,63934,14/05/2019,08:08:51,15,0,26.5,1.1,6.4,6.3,2,1,1.00,CYCLE,E
IND,208,34315,63934,14/05/2019,08:09:32,15,0,24.6,1.0,41.2,41.1,2,1,1.00,CYCLE,E
IND,208,34315,63934,14/05/2019,08:09:37,15,0,27.5,1.1,4.7,4.6,2,1,1.00,CYCLE,E
IND,208,34315,63935,14/05/2019,08:10:13,15,1,20.1,1.0,435.7,435.5,2,1,1.00,CYCLE,W
IND,208,34315,63934,14/05/2019,08:10:16,15,0,23.7,1.1,39.3,39.1,2,1,1.00,CYCLE,E
IND,208,34315,63935,14/05/2019,08:10:19,15,1,20.2,1.0,6.0,5.8,2,1,1.00,CYCLE,W
IND,208,34315,63935,14/05/2019,08:10:23,15,1,21.0,1.0,3.4,3.2,2,1,1.00,CYCLE,W
IND,208,34315,63934,14/05/2019,08:10:30,15,0,18.0,1.1,14.1,13.9,2,1,1.00,CYCLE,E
IND,208,34315,63935,14/05/2019,08:10:32,15,1,19.5,1.0,9.2,9.0,2,1,1.00,CYCLE,W
IND,208,34315,63934,14/05/2019,08:12:04,15,0,17.6,1.1,93.7,93.4,2,1,1.00,CYCLE,E
IND,208,34315,63934,14/05/2019,08:13:58,15,0,29.7,1.1,114.4,114.1,2,1,1.00,CYCLE,E
IND,208,34315,63934,14/05/2019,08:15:24,15,0,19.3,1.0,85.4,85.3,2,1,1.00,CYCLE,E
IND,208,34315,63934,14/05/2019,08:15:24,15,0,19.9,1.0,0.4,0.2,2,1,1.00,CYCLE,E
IND,208,34315,63935,14/05/2019,08:15:41,15,1,18.7,1.0,309.3,309.2,2,1,1.00,CYCLE,W
IND,208,34315,63935,14/05/2019,08:16:34,15,1,19.1,1.1,52.2,52.0,2,1,1.00,CYCLE,W
IND,208,34315,63934,14/05/2019,08:18:49,15,0,22.3,1.1,204.9,204.7,2,1,1.00,CYCLE,E
IND,208,34315,63934,14/05/2019,08:19:14,15,0,18.5,1.0,24.5,24.3,2,1,1.00,CYCLE,E
IND,208,34315,63934,14/05/2019,08:19:17,15,0,24.6,1.0,3.0,2.8,2,1,1.00,CYCLE,E
IND,208,34315,63934,14/05/2019,08:20:11,15,0,20.4,1.0,54.8,54.6,2,1,1.00,CYCLE,E
IND,208,34315,63934,14/05/2019,08:20:16,15,0,26.1,1.0,4.4,4.3,2,1,1.00,CYCLE,E
IND,208,34315,63934,14/05/2019,08:20:18,15,0,26.3,1.0,1.9,1.8,2,1,1.00,CYCLE,E
IND,208,34315,63934,14/05/2019,08:20:20,15,0,18.1,1.0,2.6,2.5,2,1,1.00,CYCLE,E
IND,208,34315,63934,14/05/2019,08:20:57,15,0,22.8,1.0,36.9,36.7,2,1,1.00,CYCLE,E
IND,208,34315,63934,14/05/2019,08:21:38,15,0,21.8,1.1,41.1,40.9,2,1,1.00,CYCLE,E
IND,208,34315,63935,14/05/2019,08:22:05,15,1,25.2,1.0,331.0,330.8,2,1,1.00,CYCLE,W
IND,208,34315,63934,14/05/2019,08:22:59,15,0,21.1,1.1,18.4,18.1,2,1,1.00,CYCLE,E
IND,208,34315,63934,14/05/2019,08:23:59,15,0,22.9,1.1,60.8,60.6,2,1,1.00,CYCLE,E
IND,208,34315,63934,14/05/2019,08:24:09,15,0,19.7,1.1,9.2,9.0,2,1,1.00,CYCLE,E
IND,208,34315,63935,14/05/2019,08:26:39,15,1,20.4,1.1,274.2,274.0,2,1,1.00,CYCLE,W
IND,208,34315,63934,14/05/2019,08:28:04,15,0,19.8,1.0,235.9,235.7,2,1,1.00,CYCLE,E
IND,208,34315,63934,14/05/2019,08:28:38,15,0,18.9,1.1,33.5,33.3,2,1,1.00,CYCLE,E
IND,208,34315,63934,14/05/2019,08:29:52,15,0,28.2,1.0,74.5,74.3,2,1,1.00,CYCLE,E
IND,208,34315,63934,14/05/2019,08:30:45,15,0,15.7,1.1,52.3,52.2,2,1,1.00,CYCLE,E
IND,208,34315,63934,14/05/2019,08:30:45,15,0,15.0,1.0,0.4,0.1,2,1,1.00,CYCLE,E
IND,208,34315,63934,14/05/2019,08:30:45,15,0,15.0,1.0,0.0,0.0,2,1,1.00,CYCLE,E
IND,208,34315,63935,14/05/2019,08:31:13,15,1,16.9,1.0,274.1,273.9,2,1,1.00,CYCLE,W
IND,208,34315,63934,14/05/2019,08:31:19,15,0,23.6,1.0,33.7,33.2,2,1,1.00,CYCLE,E
IND,208,34315,63935,14/05/2019,08:37:07,15,1,13.7,1.0,354.5,354.3,2,1,1.00,CYCLE,W
IND,208,34315,63934,14/05/2019,08:37:17,15,0,19.1,1.0,357.8,357.6,2,1,1.00,CYCLE,E
IND,208,34315,63935,14/05/2019,08:37:50,15,1,14.8,1.1,42.7,42.4,2,1,1.00,CYCLE,W
IND,208,34315,63934,14/05/2019,08:38:01,15,0,21.1,1.0,44.6,44.4,2,1,1.00,CYCLE,E
IND,208,34315,63934,14/05/2019,08:38:29,15,0,20.6,1.0,28.0,27.8,2,1,1.00,CYCLE,E
IND,208,34315,63934,14/05/2019,08:42:21,15,0,30.8,1.0,232.1,231.9,2,1,1.00,CYCLE,E
IND,208,34315,63935,14/05/2019,08:50:13,15,1,22.3,1.1,743.2,742.9,2,1,1.00,CYCLE,W
IND,208,34315,63935,14/05/2019,08:50:16,15,1,20.2,1.0,2.6,2.4,2,1,1.00,CYCLE,W
IND,208,34315,63935,14/05/2019,08:50:21,15,1,23.1,1.0,5.2,5.0,2,1,1.00,CYCLE,W
IND,208,34315,63935,14/05/2019,08:50:22,15,1,22.8,1.0,0.8,0.7,2,1,1.00,CYCLE,W
IND,208,34315,63935,14/05/2019,08:52:32,15,1,16.8,1.0,130.2,130.1,2,1,1.00,CYCLE,W
IND,208,34315,63935,14/05/2019,08:52:34,15,1,17.0,1.0,1.6,1.4,2,1,1.00,CYCLE,W
IND,208,34315,63935,14/05/2019,08:52:39,15,1,18.3,0.9,5.1,4.9,2,1,1.00,CYCLE,W
IND,208,34315,63935,14/05/2019,08:52:40,15,1,16.7,1.0,1.5,1.3,2,1,1.00,CYCLE,W
IND,208,34315,63935,14/05/2019,08:52:49,15,1,16.4,1.1,9.0,8.8,2,1,1.00,CYCLE,W
IND,208,34315,63934,14/05/2019,08:54:09,15,0,17.5,1.1,707.6,707.4,2,1,1.00,CYCLE,E
IND,208,34315,63934,14/05/2019,08:58:43,15,0,26.5,1.0,274.1,273.8,2,1,1.00,CYCLE,E
IND,208,34315,63934,14/05/2019,09:04:07,15,0,25.6,1.0,323.8,323.7,2,1,1.00,CYCLE,E
IND,208,34315,63935,14/05/2019,09:04:44,15,1,20.5,1.0,714.4,714.2,2,1,1.00,CYCLE,W
IND,208,34315,63935,14/05/2019,09:04:44,15,1,18.8,1.0,0.4,0.2,2,1,1.00,CYCLE,W
IND,208,34315,63934,14/05/2019,09:06:48,15,0,19.6,1.1,161.2,161.1,2,1,1.00,CYCLE,E
