DATA_TYPE,TIS_DATA_REQUEST,SITE_XN_ROUTE,LOC_LEG,DATE,TIME,CLASS,LANE,SPEED,WHEELBASE,HEADWAY,GAP,AXLE,AXLE_GROUPING,RHO,VEHICLE,DIRECTION
IND,208,7596,59490,11/03/2019,00:07:11,15,1,26.4,1.0,0.0,0.0,2,1,0.67,CYCLE,W
IND,208,7596,59490,11/03/2019,00:07:11,15,1,26.4,1.0,0.0,0.0,2,1,0.67,CYCLE,W
IND,208,7596,59490,11/03/2019,01:03:12,15,1,25.4,1.0,3360.4,3360.4,2,1,0.80,CYCLE,W
IND,208,7596,59490,11/03/2019,01:03:14,15,1,24.4,1.1,2.0,1.7,2,1,1.00,CYCLE,W
IND,208,7596,59489,11/03/2019,02:12:08,15,0,14.3,1.0,7497.1,7497.1,2,1,1.00,CYCLE,E
IND,208,7596,59489,11/03/2019,03:56:07,15,0,25.1,1.0,6238.7,6238.4,2,1,1.00,CYCLE,E
IND,208,7596,59489,11/03/2019,04:05:38,15,0,26.2,1.0,571.0,570.8,2,1,1.00,CYCLE,E
IND,208,7596,59489,11/03/2019,04:35:48,15,0,26.5,1.0,1809.9,1809.7,2,1,1.00,CYCLE,E
IND,208,7596,59490,11/03/2019,04:41:48,15,1,30.4,1.0,13114.9,13114.7,2,1,1.00,CYCLE,W
IND,208,7596,59489,11/03/2019,04:56:30,15,0,25.3,1.0,1242.6,1242.5,2,1,1.00,CYCLE,E
IND,208,7596,59489,11/03/2019,04:57:02,15,0,29.0,1.0,31.8,31.7,2,1,1.00,CYCLE,E
IND,208,7596,59489,11/03/2019,05:06:57,15,0,23.5,1.0,594.4,594.3,2,1,1.00,CYCLE,E
IND,208,7596,59489,11/03/2019,05:08:17,15,0,18.8,0.9,80.4,80.3,2,1,1.00,CYCLE,E
IND,208,7596,59489,11/03/2019,05:15:26,15,0,19.2,1.0,429.1,428.9,2,1,1.00,CYCLE,E
IND,208,7596,59489,11/03/2019,05:15:27,15,0,18.8,1.0,0.5,0.3,2,1,1.00,CYCLE,E
IND,208,7596,59489,11/03/2019,05:16:27,15,0,17.1,1.0,60.0,59.8,2,1,1.00,CYCLE,E
IND,208,7596,59489,11/03/2019,05:16:27,15,0,17.1,1.0,0.0,0.0,2,1,1.00,CYCLE,E
IND,208,7596,59489,11/03/2019,05:19:47,15,0,16.9,1.0,200.6,200.2,2,1,1.00,CYCLE,E
IND,208,7596,59489,11/03/2019,05:19:47,15,0,16.9,1.0,0.0,0.0,2,1,1.00,CYCLE,E
IND,208,7596,59489,11/03/2019,05:25:01,15,0,23.9,1.0,314.3,314.0,2,1,1.00,CYCLE,E
IND,208,7596,59489,11/03/2019,05:25:11,15,0,23.0,1.0,9.5,9.4,2,1,1.00,CYCLE,E
IND,208,7596,59489,11/03/2019,05:30:13,15,0,26.1,1.0,301.6,301.4,2,1,1.00,CYCLE,E
IND,208,7596,59489,11/03/2019,05:30:13,15,0,26.1,1.0,0.0,0.0,2,1,1.00,CYCLE,E
IND,208,7596,59489,11/03/2019,05:30:15,15,0,29.5,1.0,2.1,1.9,2,1,1.00,CYCLE,E
IND,208,7596,59489,11/03/2019,05:30:15,15,0,28.2,1.0,0.6,0.5,2,1,1.00,CYCLE,E
IND,208,7596,59489,11/03/2019,05:30:16,15,0,30.0,1.0,0.4,0.3,2,1,1.00,CYCLE,E
IND,208,7596,59489,11/03/2019,05:35:20,15,0,28.1,1.0,304.2,304.1,2,1,1.00,CYCLE,E
IND,208,7596,59489,11/03/2019,05:42:39,15,0,21.6,1.0,439.6,439.5,2,1,1.00,CYCLE,E
IND,208,7596,59489,11/03/2019,05:45:14,15,0,21.8,1.1,154.5,154.3,2,1,1.00,CYCLE,E
IND,208,7596,59489,11/03/2019,05:45:18,15,0,27.2,1.0,4.4,4.3,2,1,1.00,CYCLE,E
IND,208,7596,59489,11/03/2019,05:58:10,15,0,19.2,1.1,771.8,771.7,2,1,1.00,CYCLE,E
IND,208,7596,59489,11/03/2019,05:59:59,15,0,26.6,1.0,109.2,109.0,2,1,1.00,CYCLE,E
IND,208,7596,59489,11/03/2019,06:00:22,15,0,23.5,1.0,22.3,22.2,2,1,1.00,CYCLE,E
IND,208,7596,59489,11/03/2019,06:05:21,15,0,26.6,1.0,299.8,299.7,2,1,1.00,CYCLE,E
IND,208,7596,59489,11/03/2019,06:08:08,15,0,21.3,1.0,166.2,166.1,2,1,1.00,CYCLE,E
IND,208,7596,59489,11/03/2019,06:10:40,15,0,19.1,1.0,152.7,152.6,2,1,1.00,CYCLE,E
IND,208,7596,59489,11/03/2019,06:12:39,15,0,28.8,1.0,118.3,118.1,2,1,1.00,CYCLE,E
IND,208,7596,59489,11/03/2019,06:14:19,15,0,12.2,0.9,100.3,100.1,2,1,1.00,CYCLE,E
IND,208,7596,59489,11/03/2019,06:17:28,15,0,22.5,1.0,189.5,189.2,2,1,1.00,CYCLE,E
IND,208,7596,59489,11/03/2019,06:17:28,15,0,22.5,1.0,0.0,0.0,2,1,1.00,CYCLE,E
IND,208,7596,59489,11/03/2019,06:20:47,15,0,26.1,1.0,174.6,174.5,2,1,1.00,CYCLE,E
IND,208,7596,59489,11/03/2019,06:21:29,15,0,31.5,1.0,41.9,41.8,2,1,1.00,CYCLE,E
IND,208,7596,59489,11/03/2019,06:24:24,15,0,20.8,1.1,175.3,175.1,2,1,1.00,CYCLE,E
IND,208,7596,59489,11/03/2019,06:28:01,15,0,3.9,1.0,216.8,216.6,2,1,0.50,CYCLE,E
IND,208,7596,59489,11/03/2019,06:29:14,15,0,23.5,1.0,72.7,71.8,2,1,1.00,CYCLE,E
IND,208,7596,59489,11/03/2019,06:29:19,15,0,24.8,1.1,5.2,5.0,2,1,1.00,CYCLE,E
IND,208,7596,59489,11/03/2019,06:31:30,15,0,22.3,1.0,130.9,130.7,2,1,1.00,CYCLE,E
IND,208,7596,59489,11/03/2019,06:35:26,15,0,16.8,1.1,236.5,236.3,2,1,1.00,CYCLE,E
IND,208,7596,59489,11/03/2019,06:36:18,15,0,19.1,1.1,52.2,51.9,2,1,1.00,CYCLE,E
IND,208,7596,59489,11/03/2019,06:38:52,15,0,25.4,1.1,153.4,153.2,2,1,1.00,CYCLE,E
IND,208,7596,59489,11/03/2019,06:43:01,15,0,19.8,1.1,249.2,249.0,2,1,1.00,CYCLE,E
IND,208,7596,59489,11/03/2019,06:45:45,15,0,23.2,1.0,164.2,164.0,2,1,1.00,CYCLE,E
IND,208,7596,59489,11/03/2019,06:48:16,15,0,21.4,1.0,150.8,150.7,2,1,1.00,CYCLE,E
IND,208,7596,59489,11/03/2019,06:48:52,15,0,26.7,1.1,36.0,35.8,2,1,1.00,CYCLE,E
IND,208,7596,59489,11/03/2019,06:49:37,15,0,25.2,1.0,45.2,45.1,2,1,1.00,CYCLE,E
IND,208,7596,59490,11/03/2019,06:50:28,15,1,22.8,1.0,7719.8,7719.7,2,1,1.00,CYCLE,W
IND,208,7596,59489,11/03/2019,06:51:30,15,0,24.3,1.0,112.8,112.7,2,1,1.00,CYCLE,E
