DATA_TYPE,TIS_DATA_REQUEST,SITE_XN_ROUTE,LOC_LEG,DATE,TIME,CLASS,LANE,SPEED,WHEELBASE,HEADWAY,GAP,AXLE,AXLE_GROUPING,RHO,VEHICLE,DIRECTION
IND,208,32614,61174,02/12/2019,11:09:34,15,1,16.7,1.1,0.0,0.0,2,1,1.00,CYCLE,S
IND,208,32614,61174,02/12/2019,11:12:54,15,1,18.1,1.1,200.3,200.0,2,1,1.00,CYCLE,S
IND,208,32614,61173,02/12/2019,11:14:57,15,0,12.1,1.1,323.3,323.3,2,1,1.00,CYCLE,N
IND,208,32614,61173,02/12/2019,11:14:59,15,0,12.9,1.2,1.8,1.4,2,1,1.00,CYCLE,N
IND,208,32614,61173,02/12/2019,11:15:46,15,0,20.3,1.1,47.6,47.3,2,1,1.00,CYCLE,N
IND,208,32614,61173,02/12/2019,11:32:17,15,0,17.4,1.1,990.9,990.7,2,1,1.00,CYCLE,N
IND,208,32614,61174,02/12/2019,11:49:34,15,1,12.4,1.1,2200.1,2199.8,2,1,1.00,CYCLE,S
IND,208,32614,61174,02/12/2019,11:55:25,15,1,10.7,1.0,350.9,350.7,2,1,0.57,CYCLE,S
IND,208,32614,61174,02/12/2019,11:55:25,15,1,10.7,1.0,0.0,0.0,2,1,0.57,CYCLE,S
IND,208,32614,61173,02/12/2019,11:56:14,15,0,12.8,1.1,1437.0,1436.8,2,1,1.00,CYCLE,N
IND,208,32614,61174,02/12/2019,12:10:01,15,1,14.8,1.0,876.1,875.0,2,1,1.00,CYCLE,S
IND,208,32614,61173,02/12/2019,12:18:36,15,0,11.8,1.1,1341.8,1341.5,2,1,1.00,CYCLE,N
IND,208,32614,61174,02/12/2019,12:55:24,15,1,18.2,1.0,300.5,300.6,2,1,0.80,CYCLE,S
IND,208,32614,61173,02/12/2019,13:05:53,15,0,15.0,1.1,466.0,465.7,2,1,1.00,CYCLE,N
IND,208,32614,61173,02/12/2019,13:30:17,15,0,13.1,1.0,7.0,4.7,2,1,1.00,CYCLE,N
IND,208,32614,61174,02/12/2019,13:34:27,15,1,19.6,1.0,2343.0,2342.7,2,1,1.00,CYCLE,S
IND,208,32614,61174,02/12/2019,13:36:00,15,1,14.9,1.1,92.8,92.7,2,1,1.00,CYCLE,S
IND,208,32614,61174,02/12/2019,13:41:38,15,1,16.7,1.0,338.0,337.8,2,1,1.00,CYCLE,S
IND,208,32614,61174,02/12/2019,14:09:37,15,1,15.5,1.1,1679.1,1678.9,2,1,1.00,CYCLE,S
IND,208,32614,61173,02/12/2019,14:19:43,15,0,17.5,1.0,952.1,951.5,2,1,1.00,CYCLE,N
IND,208,32614,61174,02/12/2019,14:25:17,15,1,15.6,1.1,940.3,940.0,2,1,1.00,CYCLE,S
IND,208,32614,61174,02/12/2019,14:30:49,15,1,19.3,1.1,332.0,331.7,2,1,1.00,CYCLE,S
IND,208,32614,61173,02/12/2019,14:34:06,15,0,24.0,1.0,863.7,863.5,2,1,1.00,CYCLE,N
IND,208,32614,61173,02/12/2019,14:34:18,15,0,15.5,1.1,11.6,11.4,2,1,1.00,CYCLE,N
IND,208,32614,61174,02/12/2019,14:37:02,15,1,16.3,1.1,372.9,372.7,2,1,1.00,CYCLE,S
IND,208,32614,61174,02/12/2019,14:45:39,15,1,19.9,1.0,516.8,516.6,2,1,1.00,CYCLE,S
IND,208,32614,61174,02/12/2019,14:52:57,15,1,13.0,1.1,438.5,438.3,2,1,1.00,CYCLE,S
IND,208,32614,61174,02/12/2019,14:55:06,15,1,18.7,1.1,128.3,128.0,2,1,1.00,CYCLE,S
IND,208,32614,61174,02/12/2019,15:08:38,15,1,24.3,1.0,812.8,812.6,2,1,1.00,CYCLE,S
IND,208,32614,61174,02/12/2019,15:09:00,15,1,14.4,1.1,21.1,20.9,2,1,1.00,CYCLE,S
IND,208,32614,61174,02/12/2019,15:10:29,15,1,19.9,1.0,89.1,88.9,2,1,1.00,CYCLE,S
IND,208,32614,61174,02/12/2019,15:10:35,15,1,17.9,1.0,5.8,5.6,2,1,1.00,CYCLE,S
IND,208,32614,61174,02/12/2019,15:20:47,15,1,21.1,1.0,612.3,612.1,2,1,1.00,CYCLE,S
IND,208,32614,61174,02/12/2019,15:23:26,15,1,25.4,1.0,159.2,159.0,2,1,1.00,CYCLE,S
IND,208,32614,61174,02/12/2019,15:24:47,15,1,21.5,1.1,81.2,81.1,2,1,1.00,CYCLE,S
IND,208,32614,61174,02/12/2019,15:24:53,15,1,15.4,1.0,6.1,5.9,2,1,1.00,CYCLE,S
IND,208,32614,61174,02/12/2019,15:28:53,15,1,26.4,1.0,239.9,239.6,2,1,1.00,CYCLE,S
IND,208,32614,61174,02/12/2019,15:30:05,15,1,19.4,1.0,71.6,71.4,2,1,1.00,CYCLE,S
IND,208,32614,61174,02/12/2019,15:31:47,15,1,18.2,1.0,102.2,102.0,2,1,1.00,CYCLE,S
IND,208,32614,61174,02/12/2019,15:31:53,15,1,17.1,1.1,6.3,6.1,2,1,1.00,CYCLE,S
IND,208,32614,61173,02/12/2019,15:35:31,15,0,23.3,1.1,3673.3,3673.0,2,1,1.00,CYCLE,N
IND,208,32614,61173,02/12/2019,15:38:17,15,0,20.4,1.1,165.9,165.7,2,1,1.00,CYCLE,N
IND,208,32614,61174,02/12/2019,15:39:01,15,1,16.2,1.0,427.9,427.7,2,1,1.00,CYCLE,S
IND,208,32614,61174,02/12/2019,15:40:29,15,1,20.7,1.0,87.8,87.5,2,1,1.00,CYCLE,S
IND,208,32614,61174,02/12/2019,15:41:29,15,1,20.9,1.0,60.5,60.4,2,1,1.00,CYCLE,S
IND,208,32614,61173,02/12/2019,15:43:36,15,0,22.4,1.1,318.5,318.3,2,1,1.00,CYCLE,N
IND,208,32614,61174,02/12/2019,15:48:40,15,1,34.4,1.1,431.1,430.9,2,1,1.00,CYCLE,S
IND,208,32614,61174,02/12/2019,15:49:14,15,1,23.4,1.0,33.9,33.8,2,1,1.00,CYCLE,S
IND,208,32614,61174,02/12/2019,15:52:08,15,1,18.3,1.0,173.6,173.4,2,1,1.00,CYCLE,S
IND,208,32614,61173,02/12/2019,15:55:39,15,0,24.9,1.1,723.3,723.1,2,1,1.00,CYCLE,N
IND,208,32614,61173,02/12/2019,15:56:28,15,0,24.9,1.1,48.6,48.4,2,1,1.00,CYCLE,N
IND,208,32614,61174,02/12/2019,15:58:52,15,1,24.6,1.0,404.4,404.2,2,1,1.00,CYCLE,S
