DATA_TYPE,TIS_DATA_REQUEST,SITE_XN_ROUTE,LOC_LEG,DATE,TIME,CLASS,LANE,SPEED,WHEELBASE,HEADWAY,GAP,AXLE,AXLE_GROUPING,RHO,VEHICLE,DIRECTION
IND,208,32615,61177,02/12/2019,11:18:47,15,0,24.1,1.1,0.0,0.0,2,1,1.00,CYCLE,N
IND,208,32615,61177,02/12/2019,11:19:43,15,0,19.6,1.2,56.3,56.1,2,1,1.00,CYCLE,N
IND,208,32615,61177,02/12/2019,11:19:46,15,0,18.7,1.1,3.5,3.3,2,1,1.00,CYCLE,N
IND,208,32615,61177,02/12/2019,11:35:38,15,0,23.6,1.1,730.2,729.4,2,1,1.00,CYCLE,N
IND,208,32615,61177,02/12/2019,11:37:20,15,0,18.4,1.1,101.7,101.5,2,1,1.00,CYCLE,N
IND,208,32615,61178,02/12/2019,11:43:52,15,1,15.8,1.1,1505.1,1505.1,2,1,1.00,CYCLE,S
IND,208,32615,61178,02/12/2019,11:57:56,15,1,24.8,1.0,844.4,844.1,2,1,1.00,CYCLE,S
IND,208,32615,61177,02/12/2019,11:59:06,15,0,28.6,1.0,1306.0,1305.8,2,1,1.00,CYCLE,N
IND,208,32615,61177,02/12/2019,12:01:55,15,0,18.8,1.1,169.4,169.3,2,1,1.00,CYCLE,N
IND,208,32615,61178,02/12/2019,12:03:57,15,1,13.8,1.1,360.8,360.7,2,1,1.00,CYCLE,S
IND,208,32615,61177,02/12/2019,12:22:51,15,0,21.4,1.1,1255.4,1255.2,2,1,1.00,CYCLE,N
IND,208,32615,61178,02/12/2019,12:35:14,15,1,15.4,0.8,1877.3,1877.0,2,1,1.00,CYCLE,S
IND,208,32615,61178,02/12/2019,12:50:55,15,1,16.2,1.1,941.0,940.8,2,1,1.00,CYCLE,S
IND,208,32615,61177,02/12/2019,12:54:04,15,0,28.2,1.0,1873.5,1873.3,2,1,1.00,CYCLE,N
IND,208,32615,61177,02/12/2019,12:55:39,15,0,26.3,1.2,94.7,94.5,2,1,1.00,CYCLE,N
IND,208,32615,61177,02/12/2019,13:12:51,15,0,15.7,1.1,1032.2,1032.1,2,1,1.00,CYCLE,N
IND,208,32615,61177,02/12/2019,13:21:43,15,0,27.2,1.1,532.1,531.8,2,1,1.00,CYCLE,N
IND,208,32615,61178,02/12/2019,13:27:42,15,1,23.6,1.0,2206.4,2206.3,2,1,0.40,CYCLE,S
IND,208,32615,61178,02/12/2019,13:30:21,15,1,19.0,1.0,159.8,158.9,2,1,1.00,CYCLE,S
IND,208,32615,61178,02/12/2019,13:30:58,15,1,17.5,1.1,36.5,36.3,2,1,1.00,CYCLE,S
IND,208,32615,61177,02/12/2019,13:43:46,15,0,22.3,1.0,1323.0,1322.8,2,1,1.00,CYCLE,N
IND,208,32615,61177,02/12/2019,13:59:39,15,0,7.0,1.0,953.2,953.2,2,1,0.53,CYCLE,N
IND,208,32615,61178,02/12/2019,14:04:11,15,1,14.8,1.1,1993.3,1993.1,2,1,1.00,CYCLE,S
IND,208,32615,61178,02/12/2019,14:15:40,15,1,17.8,1.0,688.5,688.2,2,1,1.00,CYCLE,S
IND,208,32615,61178,02/12/2019,14:21:01,15,1,19.4,1.1,321.4,321.2,2,1,1.00,CYCLE,S
IND,208,32615,61177,02/12/2019,14:28:28,15,0,30.0,1.0,1480.9,1480.7,2,1,1.00,CYCLE,N
IND,208,32615,61178,02/12/2019,14:31:41,15,1,18.5,1.1,639.8,639.6,2,1,1.00,CYCLE,S
IND,208,32615,61178,02/12/2019,14:36:48,15,1,17.1,1.0,307.1,306.9,2,1,1.00,CYCLE,S
IND,208,32615,61177,02/12/2019,14:36:59,15,0,32.9,1.0,510.7,510.6,2,1,1.00,CYCLE,N
IND,208,32615,61177,02/12/2019,14:38:12,15,0,24.2,1.1,73.4,73.3,2,1,1.00,CYCLE,N
IND,208,32615,61178,02/12/2019,14:41:04,15,1,16.2,1.0,255.9,255.7,2,1,1.00,CYCLE,S
IND,208,32615,61178,02/12/2019,14:46:27,15,1,12.1,1.1,323.4,323.2,2,1,1.00,CYCLE,S
IND,208,32615,61178,02/12/2019,14:47:18,15,1,10.1,1.1,50.9,50.5,2,1,1.00,CYCLE,S
IND,208,32615,61178,02/12/2019,14:50:28,15,1,17.2,1.1,190.2,189.9,2,1,1.00,CYCLE,S
IND,208,32615,61177,02/12/2019,14:52:31,15,0,14.9,1.0,859.4,859.3,2,1,1.00,CYCLE,N
IND,208,32615,61177,02/12/2019,14:55:44,15,0,29.6,1.1,192.9,192.7,2,1,1.00,CYCLE,N
IND,208,32615,61178,02/12/2019,15:02:13,15,1,12.6,1.1,704.1,703.9,2,1,1.00,CYCLE,S
IND,208,32615,61178,02/12/2019,15:04:58,15,1,21.1,1.0,165.1,164.8,2,1,1.00,CYCLE,S
IND,208,32615,61178,02/12/2019,15:05:46,15,1,17.6,1.1,48.1,47.9,2,1,1.00,CYCLE,S
IND,208,32615,61178,02/12/2019,15:06:15,15,1,20.3,1.1,29.6,29.4,2,1,1.00,CYCLE,S
IND,208,32615,61178,02/12/2019,15:13:58,15,1,15.8,0.8,463.1,462.9,2,1,1.00,CYCLE,S
IND,208,32615,61178,02/12/2019,15:15:42,15,1,19.0,1.1,103.6,103.5,2,1,1.00,CYCLE,S
IND,208,32615,61178,02/12/2019,15:16:58,15,1,22.3,1.0,76.4,76.2,2,1,1.00,CYCLE,S
IND,208,32615,61178,02/12/2019,15:17:41,15,1,12.2,1.0,42.7,42.5,2,1,1.00,CYCLE,S
IND,208,32615,61178,02/12/2019,15:20:20,15,1,24.6,1.0,159.3,159.0,2,1,1.00,CYCLE,S
IND,208,32615,61178,02/12/2019,15:21:22,15,1,25.0,1.1,61.4,61.2,2,1,1.00,CYCLE,S
IND,208,32615,61178,02/12/2019,15:25:39,15,1,27.8,1.0,256.8,256.6,2,1,1.00,CYCLE,S
IND,208,32615,61178,02/12/2019,15:25:59,15,1,22.0,1.0,20.5,20.4,2,1,1.00,CYCLE,S
IND,208,32615,61177,02/12/2019,15:26:42,15,0,15.7,1.0,1857.2,1857.1,2,1,1.00,CYCLE,N
IND,208,32615,61178,02/12/2019,15:26:59,15,1,17.0,1.1,59.9,59.8,2,1,1.00,CYCLE,S
IND,208,32615,61178,02/12/2019,15:27:01,15,1,18.5,1.0,2.4,2.2,2,1,1.00,CYCLE,S
IND,208,32615,61177,02/12/2019,15:28:04,15,0,28.6,1.0,82.5,82.2,2,1,1.00,CYCLE,N
IND,208,32615,61178,02/12/2019,15:36:11,15,1,19.5,1.0,549.6,549.4,2,1,1.00,CYCLE,S
IND,208,32615,61178,02/12/2019,15:37:32,15,1,20.8,1.0,80.6,80.4,2,1,1.00,CYCLE,S
IND,208,32615,61177,02/12/2019,15:41:21,15,0,28.2,1.1,797.2,797.1,2,1,1.00,CYCLE,N
IND,208,32615,61178,02/12/2019,15:44:40,15,1,14.6,1.0,428.9,428.7,2,1,1.00,CYCLE,S
IND,208,32615,61178,02/12/2019,15:45:44,15,1,22.4,1.0,63.6,63.3,2,1,1.00,CYCLE,S
IND,208,32615,61178,02/12/2019,15:46:07,15,1,34.9,1.1,23.1,22.9,2,1,1.00,CYCLE,S
IND,208,32615,61177,02/12/2019,15:46:21,15,0,29.6,1.1,299.4,299.3,2,1,1.00,CYCLE,N
IND,208,32615,61178,02/12/2019,15:47:01,15,1,16.3,1.0,53.9,53.8,2,1,1.00,CYCLE,S
