DATA_TYPE,TIS_DATA_REQUEST,SITE_XN_ROUTE,LOC_LEG,DATE,TIME,CLASS,LANE,SPEED,WHEELBASE,HEADWAY,GAP,AXLE,AXLE_GROUPING,RHO,VEHICLE,DIRECTION
IND,208,6588,59479,12/01/2015,00:15:40,15,0,17.2,1.0,0.0,0.0,2,1,1.00,CYCLE,N
IND,208,6588,59479,12/01/2015,00:15:41,15,0,16.7,1.0,0.3,0.1,2,1,1.00,CYCLE,N
IND,208,6588,59479,12/01/2015,00:39:27,15,0,13.9,1.1,1426.8,1426.6,2,1,1.00,CYCLE,N
IND,208,6588,59479,12/01/2015,00:45:49,15,0,16.3,1.0,382.0,381.7,2,1,1.00,CYCLE,N
IND,208,6588,59479,12/01/2015,00:57:38,15,0,13.0,1.1,708.7,708.5,2,1,1.00,CYCLE,N
IND,208,6588,59479,12/01/2015,01:07:19,15,0,14.4,1.1,581.1,580.8,2,1,1.00,CYCLE,N
IND,208,6588,59479,12/01/2015,01:23:50,15,0,18.8,1.1,990.6,990.3,2,1,1.00,CYCLE,N
IND,208,6588,59480,12/01/2015,02:09:30,15,1,16.6,1.1,5956.6,5956.3,2,1,1.00,CYCLE,S
IND,208,6588,59480,12/01/2015,02:45:32,15,1,17.8,1.2,2162.4,2162.1,2,1,0.80,CYCLE,S
IND,208,6588,59479,12/01/2015,03:01:05,15,0,10.5,1.1,4763.4,4763.3,2,1,1.00,CYCLE,N
IND,208,6588,59480,12/01/2015,03:40:17,15,1,18.8,1.0,273.8,273.5,2,1,1.00,CYCLE,S
IND,208,6588,59480,12/01/2015,04:27:25,15,1,20.9,1.0,2828.1,2827.9,2,1,1.00,CYCLE,S
IND,208,6588,59480,12/01/2015,04:40:53,15,1,19.5,1.1,808.7,808.5,2,1,1.00,CYCLE,S
IND,208,6588,59480,12/01/2015,04:47:42,15,1,19.7,1.1,106.0,105.7,2,1,1.00,CYCLE,S
IND,208,6588,59480,12/01/2015,04:48:49,15,1,17.8,1.0,67.1,66.9,2,1,1.00,CYCLE,S
IND,208,6588,59479,12/01/2015,04:51:56,15,0,15.5,1.2,6651.6,6651.2,2,1,0.67,CYCLE,N
IND,208,6588,59479,12/01/2015,04:54:31,15,0,11.0,1.2,155.0,154.7,2,1,0.80,CYCLE,N
IND,208,6588,59480,12/01/2015,04:55:56,15,1,19.1,1.1,426.9,426.7,2,1,1.00,CYCLE,S
IND,208,6588,59480,12/01/2015,04:57:38,15,1,15.5,1.0,102.7,102.5,2,1,1.00,CYCLE,S
IND,208,6588,59480,12/01/2015,04:57:59,15,1,21.6,1.0,20.8,20.5,2,1,1.00,CYCLE,S
IND,208,6588,59480,12/01/2015,05:00:02,15,1,18.4,1.0,123.4,123.3,2,1,0.80,CYCLE,S
IND,208,6588,59480,12/01/2015,05:15:21,15,1,17.0,1.0,120.5,120.2,2,1,1.00,CYCLE,S
IND,208,6588,59480,12/01/2015,05:16:39,15,1,22.3,1.0,77.3,77.1,2,1,1.00,CYCLE,S
IND,208,6588,59479,12/01/2015,05:17:51,15,0,15.2,1.0,1400.2,1400.0,2,1,1.00,CYCLE,N
IND,208,6588,59480,12/01/2015,05:19:32,15,1,16.3,0.9,173.3,173.2,2,1,1.00,CYCLE,S
IND,208,6588,59479,12/01/2015,05:21:27,15,0,17.6,1.0,104.0,103.3,2,1,1.00,CYCLE,N
IND,208,6588,59480,12/01/2015,05:22:29,15,1,18.9,1.1,162.9,162.4,2,1,1.00,CYCLE,S
IND,208,6588,59480,12/01/2015,05:23:53,15,1,16.7,1.0,83.9,83.7,2,1,1.00,CYCLE,S
IND,208,6588,59480,12/01/2015,05:23:56,15,1,17.5,1.0,1.6,1.4,2,1,1.00,CYCLE,S
IND,208,6588,59480,12/01/2015,05:26:04,15,1,18.5,0.9,127.8,127.6,2,1,1.00,CYCLE,S
IND,208,6588,59480,12/01/2015,05:26:09,15,1,14.6,1.1,5.2,5.0,2,1,1.00,CYCLE,S
IND,208,6588,59480,12/01/2015,05:28:32,15,1,17.0,1.0,134.3,134.1,2,1,1.00,CYCLE,S
IND,208,6588,59479,12/01/2015,05:29:43,15,0,13.5,1.1,496.7,496.5,2,1,1.00,CYCLE,N
IND,208,6588,59479,12/01/2015,05:31:02,15,0,15.0,1.0,78.2,78.0,2,1,1.00,CYCLE,N
IND,208,6588,59479,12/01/2015,05:32:00,15,0,15.8,1.1,58.5,58.3,2,1,1.00,CYCLE,N
IND,208,6588,59480,12/01/2015,05:35:02,15,1,16.7,1.0,119.5,119.5,2,1,1.00,CYCLE,S
IND,208,6588,59480,12/01/2015,05:35:28,15,1,22.3,1.1,26.1,25.9,2,1,1.00,CYCLE,S
IND,208,6588,59480,12/01/2015,05:35:34,15,1,18.5,1.1,4.4,4.4,2,1,1.00,CYCLE,S
IND,208,6588,59480,12/01/2015,05:38:05,15,1,21.1,1.0,2.7,2.6,2,1,1.00,CYCLE,S
IND,208,6588,59480,12/01/2015,05:40:56,15,1,20.1,1.1,2.2,2.0,2,1,1.00,CYCLE,S
IND,208,6588,59480,12/01/2015,05:40:56,15,1,19.1,1.0,0.9,0.7,2,1,1.00,CYCLE,S
IND,208,6588,59480,12/01/2015,05:40:59,15,1,15.7,1.0,2.6,2.3,2,1,0.67,CYCLE,S
IND,208,6588,59480,12/01/2015,05:41:01,15,1,17.8,1.0,2.1,1.8,2,1,1.00,CYCLE,S
IND,208,6588,59480,12/01/2015,05:43:24,15,1,24.1,1.1,142.6,142.3,2,1,1.00,CYCLE,S
IND,208,6588,59480,12/01/2015,05:43:31,15,1,16.1,1.1,6.9,6.7,2,1,1.00,CYCLE,S
IND,208,6588,59480,12/01/2015,05:46:29,15,1,24.2,1.0,178.6,178.4,2,1,0.80,CYCLE,S
IND,208,6588,59480,12/01/2015,05:46:31,15,1,19.7,1.0,1.8,1.6,2,1,1.00,CYCLE,S
IND,208,6588,59480,12/01/2015,05:46:34,15,1,17.8,0.8,3.1,3.0,2,1,1.00,CYCLE,S
IND,208,6588,59480,12/01/2015,05:46:34,15,1,17.8,0.8,0.0,0.0,2,1,1.00,CYCLE,S
IND,208,6588,59479,12/01/2015,05:48:53,15,0,12.2,1.2,5.2,5.2,2,1,0.40,CYCLE,N
IND,208,6588,59480,12/01/2015,05:49:03,15,1,15.9,1.0,15.0,14.7,2,1,1.00,CYCLE,S
IND,208,6588,59479,12/01/2015,05:51:48,15,0,10.4,1.1,175.2,174.8,2,1,0.80,CYCLE,N
IND,208,6588,59480,12/01/2015,05:54:11,15,1,16.8,0.9,2.8,2.6,2,1,0.69,CYCLE,S
IND,208,6588,59480,12/01/2015,05:54:11,15,1,16.8,0.9,0.0,0.0,2,1,0.69,CYCLE,S
IND,208,6588,59480,12/01/2015,05:54:11,15,1,16.8,0.9,0.0,0.0,2,1,0.69,CYCLE,S
IND,208,6588,59480,12/01/2015,05:54:11,15,1,16.8,0.9,0.0,0.0,2,1,0.69,CYCLE,S
IND,208,6588,59480,12/01/2015,05:54:13,15,1,18.7,1.1,2.7,0.8,2,1,1.00,CYCLE,S
IND,208,6588,59479,12/01/2015,05:54:14,15,0,12.4,1.2,146.1,145.9,2,1,0.80,CYCLE,N
IND,208,6588,59480,12/01/2015,05:54:15,15,1,17.1,1.0,2.2,2.0,2,1,1.00,CYCLE,S
IND,208,6588,59480,12/01/2015,05:56:48,15,1,23.5,1.1,152.6,152.4,2,1,1.00,CYCLE,S
IND,208,6588,59480,12/01/2015,05:56:50,15,1,20.2,1.0,1.8,1.7,2,1,1.00,CYCLE,S
IND,208,6588,59479,12/01/2015,05:56:50,15,0,30.9,1.1,156.4,156.2,2,1,1.00,CYCLE,N
IND,208,6588,59480,12/01/2015,05:56:51,15,1,23.3,1.0,1.0,0.8,2,1,1.00,CYCLE,S
IND,208,6588,59480,12/01/2015,05:57:35,15,1,26.2,1.1,44.4,44.2,2,1,1.00,CYCLE,S
IND,208,6588,59480,12/01/2015,05:57:43,15,1,16.0,1.1,8.2,8.2,2,1,0.80,CYCLE,S
IND,208,6588,59480,12/01/2015,05:59:30,15,1,19.1,1.1,106.6,106.4,2,1,0.80,CYCLE,S
IND,208,6588,59479,12/01/2015,05:59:32,15,0,59.9,1.2,74.7,74.7,2,1,0.33,CYCLE,N
IND,208,6588,59480,12/01/2015,05:59:33,15,1,20.3,1.0,3.1,2.8,2,1,1.00,CYCLE,S
IND,208,6588,59480,12/01/2015,05:59:34,15,1,20.7,0.9,0.9,0.8,2,1,0.80,CYCLE,S
IND,208,6588,59480,12/01/2015,05:59:38,15,1,16.4,1.0,4.1,3.9,2,1,1.00,CYCLE,S
IND,208,6588,59480,12/01/2015,05:59:43,15,1,18.1,1.0,4.4,4.2,2,1,1.00,CYCLE,S
IND,208,6588,59480,12/01/2015,06:02:11,15,1,19.6,1.1,148.6,148.4,2,1,0.57,CYCLE,S
IND,208,6588,59480,12/01/2015,06:02:11,15,1,19.6,1.1,0.0,0.0,2,1,0.57,CYCLE,S
IND,208,6588,59480,12/01/2015,06:02:14,15,1,16.7,1.1,2.3,2.1,2,1,1.00,CYCLE,S
IND,208,6588,59480,12/01/2015,06:02:16,15,1,21.4,0.9,2.7,2.5,2,1,1.00,CYCLE,S
