DATA_TYPE,TIS_DATA_REQUEST,SITE_XN_ROUTE,LOC_LEG,DATE,TIME,CLASS,LANE,SPEED,WHEELBASE,HEADWAY,GAP,AXLE,AXLE_GROUPING,RHO,VEHICLE,DIRECTION
IND,208,8184,59469,12/01/2015,04:34:04,15,0,17.6,1.0,776.4,776.4,2,1,1.00,CYCLE,N
IND,208,8184,59470,12/01/2015,04:37:49,15,1,27.9,1.1,1001.7,1001.8,2,1,1.00,CYCLE,S
IND,208,8184,59470,12/01/2015,04:40:42,15,1,21.7,1.1,173.2,173.1,2,1,1.00,CYCLE,S
IND,208,8184,59470,12/01/2015,04:42:12,15,1,28.0,1.0,89.7,89.5,2,1,1.00,CYCLE,S
IND,208,8184,59470,12/01/2015,04:44:59,15,1,31.5,1.0,167.0,166.9,2,1,1.00,CYCLE,S
IND,208,8184,59470,12/01/2015,04:50:49,15,1,21.8,1.0,350.1,350.0,2,1,1.00,CYCLE,S
IND,208,8184,59470,12/01/2015,04:51:03,15,1,28.4,1.0,14.1,13.9,2,1,1.00,CYCLE,S
IND,208,8184,59470,12/01/2015,04:51:22,15,1,33.7,1.0,18.5,18.4,2,1,1.00,CYCLE,S
IND,208,8184,59469,12/01/2015,04:53:12,15,0,22.1,1.1,1148.5,1148.3,2,1,1.00,CYCLE,N
IND,208,8184,59470,12/01/2015,04:54:23,15,1,15.1,1.0,181.2,181.1,2,1,1.00,CYCLE,S
IND,208,8184,59470,12/01/2015,04:57:15,15,1,21.9,1.0,171.7,171.4,2,1,1.00,CYCLE,S
IND,208,8184,59470,12/01/2015,04:57:56,15,1,30.3,1.0,41.8,41.6,2,1,1.00,CYCLE,S
IND,208,8184,59470,12/01/2015,04:58:21,15,1,32.4,1.0,24.4,24.3,2,1,1.00,CYCLE,S
IND,208,8184,59470,12/01/2015,05:01:34,15,1,31.8,1.0,192.7,192.6,2,1,1.00,CYCLE,S
IND,208,8184,59470,12/01/2015,05:01:35,15,1,30.5,1.1,1.5,1.4,2,1,1.00,CYCLE,S
IND,208,8184,59469,12/01/2015,05:02:42,15,0,26.0,1.0,569.6,569.5,2,1,1.00,CYCLE,N
IND,208,8184,59470,12/01/2015,05:03:35,15,1,31.4,1.0,120.2,120.1,2,1,1.00,CYCLE,S
IND,208,8184,59470,12/01/2015,05:04:56,15,1,31.4,1.0,81.0,80.9,2,1,1.00,CYCLE,S
IND,208,8184,59469,12/01/2015,05:05:03,15,0,12.2,1.1,141.4,141.3,2,1,1.00,CYCLE,N
IND,208,8184,59470,12/01/2015,05:13:26,15,1,28.4,1.1,509.6,509.5,2,1,1.00,CYCLE,S
IND,208,8184,59470,12/01/2015,05:13:32,15,1,30.5,1.0,3.8,3.7,2,1,1.00,CYCLE,S
IND,208,8184,59469,12/01/2015,05:13:48,15,0,15.2,1.1,32.4,32.4,2,1,1.00,CYCLE,N
IND,208,8184,59470,12/01/2015,05:14:06,15,1,32.3,1.0,34.3,34.2,2,1,1.00,CYCLE,S
IND,208,8184,59470,12/01/2015,05:14:43,15,1,27.5,1.1,36.8,36.7,2,1,1.00,CYCLE,S
IND,208,8184,59470,12/01/2015,05:15:09,15,1,23.5,1.0,25.7,25.5,2,1,1.00,CYCLE,S
IND,208,8184,59470,12/01/2015,05:15:48,15,1,31.8,1.1,39.1,38.9,2,1,1.00,CYCLE,S
IND,208,8184,59470,12/01/2015,05:15:53,15,1,27.6,1.0,4.9,4.8,2,1,1.00,CYCLE,S
IND,208,8184,59470,12/01/2015,05:16:19,15,1,32.2,1.0,25.8,25.7,2,1,1.00,CYCLE,S
IND,208,8184,59470,12/01/2015,05:16:38,15,1,25.5,1.0,19.5,19.4,2,1,1.00,CYCLE,S
IND,208,8184,59470,12/01/2015,05:16:43,15,1,31.0,1.1,5.1,4.9,2,1,1.00,CYCLE,S
IND,208,8184,59470,12/01/2015,05:18:12,15,1,29.1,1.0,88.6,88.5,2,1,1.00,CYCLE,S
IND,208,8184,59470,12/01/2015,05:18:33,15,1,32.0,1.1,21.6,21.4,2,1,1.00,CYCLE,S
IND,208,8184,59470,12/01/2015,05:19:31,15,1,12.9,1.0,57.5,57.5,2,1,1.00,CYCLE,S
IND,208,8184,59470,12/01/2015,05:19:34,15,1,26.0,1.1,2.9,2.6,2,1,1.00,CYCLE,S
IND,208,8184,59470,12/01/2015,05:19:34,15,1,24.3,1.0,0.4,0.3,2,1,1.00,CYCLE,S
IND,208,8184,59470,12/01/2015,05:19:45,15,1,34.7,1.0,11.0,10.8,2,1,1.00,CYCLE,S
IND,208,8184,59470,12/01/2015,05:20:14,15,1,30.6,1.1,28.8,28.7,2,1,1.00,CYCLE,S
IND,208,8184,59470,12/01/2015,05:20:44,15,1,29.7,1.1,30.0,29.9,2,1,1.00,CYCLE,S
IND,208,8184,59470,12/01/2015,05:23:16,15,1,25.1,1.1,151.8,151.7,2,1,1.00,CYCLE,S
IND,208,8184,59470,12/01/2015,05:24:23,15,1,32.2,1.1,51.7,51.5,2,1,1.00,CYCLE,S
IND,208,8184,59470,12/01/2015,05:25:56,15,1,19.9,1.0,93.1,93.0,2,1,1.00,CYCLE,S
IND,208,8184,59469,12/01/2015,05:25:57,15,0,10.5,1.1,729.3,729.0,2,1,1.00,CYCLE,N
IND,208,8184,59470,12/01/2015,05:26:01,15,1,13.3,1.0,5.0,4.9,2,1,1.00,CYCLE,S
IND,208,8184,59470,12/01/2015,05:26:30,15,1,29.7,1.0,28.9,28.6,2,1,1.00,CYCLE,S
IND,208,8184,59470,12/01/2015,05:26:57,15,1,27.8,1.1,27.3,27.2,2,1,1.00,CYCLE,S
IND,208,8184,59470,12/01/2015,05:27:22,15,1,15.7,1.1,24.8,24.7,2,1,1.00,CYCLE,S
IND,208,8184,59469,12/01/2015,05:27:36,15,0,27.8,1.0,98.9,98.5,2,1,1.00,CYCLE,N
