DATA_TYPE,TIS_DATA_REQUEST,SITE_XN_ROUTE,LOC_LEG,DATE,TIME,CLASS,LANE,SPEED,WHEELBASE,HEADWAY,GAP,AXLE,AXLE_GROUPING,RHO,VEHICLE,DIRECTION
IND,208,6419,59458,12/01/2015,00:56:53,15,0,9.7,1.1,0.0,0.0,2,1,1.00,CYCLE,N
IND,208,6419,59459,12/01/2015,05:08:43,15,1,20.6,1.0,15110.4,15110.5,2,1,1.00,CYCLE,S
IND,208,6419,59459,12/01/2015,05:19:33,15,1,16.0,1.0,575.3,575.4,2,1,1.00,CYCLE,S
IND,208,6419,59459,12/01/2015,05:20:46,15,1,17.3,1.0,73.3,73.1,2,1,1.00,CYCLE,S
IND,208,6419,59459,12/01/2015,05:21:03,15,1,17.4,1.0,17.5,17.3,2,1,1.00,CYCLE,S
IND,208,6419,59459,12/01/2015,05:23:56,15,1,16.4,1.0,173.0,172.8,2,1,1.00,CYCLE,S
IND,208,6419,59459,12/01/2015,05:23:56,15,1,16.4,1.0,0.0,0.0,2,1,1.00,CYCLE,S
IND,208,6419,59459,12/01/2015,05:36:25,15,1,11.1,1.1,748.3,748.0,2,1,0.18,CYCLE,S
IND,208,6419,59459,12/01/2015,05:36:25,15,1,11.1,1.1,0.0,0.0,2,1,0.18,CYCLE,S
IND,208,6419,59459,12/01/2015,05:42:32,15,1,30.7,1.0,24.1,23.2,2,1,1.00,CYCLE,S
IND,208,6419,59459,12/01/2015,05:43:53,15,1,21.3,1.0,81.2,81.1,2,1,1.00,CYCLE,S
IND,208,6419,59459,12/01/2015,05:47:51,15,1,1.7,1.0,93.6,93.2,2,1,0.50,CYCLE,S
IND,208,6419,59458,12/01/2015,05:47:51,15,0,1.7,1.0,0.0,0.0,2,1,0.50,CYCLE,N
IND,208,6419,59459,12/01/2015,05:47:58,15,1,19.3,1.0,7.6,5.0,2,1,1.00,CYCLE,S
IND,208,6419,59458,12/01/2015,05:59:50,15,0,7.8,1.1,29.1,28.7,2,1,0.25,CYCLE,N
IND,208,6419,59458,12/01/2015,05:59:50,15,0,7.8,1.1,0.0,0.0,2,1,0.25,CYCLE,N
IND,208,6419,59459,12/01/2015,06:03:00,15,1,6.6,0.8,118.8,118.8,2,1,0.40,CYCLE,S
IND,208,6419,59459,12/01/2015,06:04:20,15,1,18.4,1.0,80.1,79.2,2,1,1.00,CYCLE,S
IND,208,6419,59459,12/01/2015,06:06:50,15,1,3.8,1.0,150.1,150.1,2,1,0.29,CYCLE,S
IND,208,6419,59459,12/01/2015,06:09:13,15,1,15.7,1.0,142.9,141.7,2,1,1.00,CYCLE,S
IND,208,6419,59458,12/01/2015,06:09:24,15,0,21.1,1.1,295.5,292.8,2,1,1.00,CYCLE,N
IND,208,6419,59459,12/01/2015,06:10:17,15,1,17.6,1.1,64.0,63.8,2,1,1.00,CYCLE,S
IND,208,6419,59458,12/01/2015,06:11:35,15,0,6.8,1.1,10.4,10.4,2,1,0.67,CYCLE,N
IND,208,6419,59459,12/01/2015,06:13:29,15,1,23.7,1.1,191.9,191.7,2,1,1.00,CYCLE,S
IND,208,6419,59459,12/01/2015,06:18:27,15,1,14.6,1.0,298.1,297.9,2,1,1.00,CYCLE,S
IND,208,6419,59459,12/01/2015,06:20:10,15,1,21.2,1.0,85.4,85.2,2,1,1.00,CYCLE,S
IND,208,6419,59459,12/01/2015,06:24:45,15,1,17.5,1.1,275.4,275.2,2,1,1.00,CYCLE,S
