DATA_TYPE,TIS_DATA_REQUEST,SITE_XN_ROUTE,LOC_LEG,DATE,TIME,CLASS,LANE,SPEED,WHEELBASE,HEADWAY,GAP,AXLE,AXLE_GROUPING,RHO,VEHICLE,DIRECTION
IND,208,10484,59482,18/02/2019,00:15:20,15,1,24.0,1.1,111.1,111.1,2,1,1.00,CYCLE,S
IND,208,10484,59482,18/02/2019,00:52:02,15,1,18.8,1.1,2201.6,2201.5,2,1,1.00,CYCLE,S
IND,208,10484,59482,18/02/2019,01:09:19,15,1,22.6,1.0,1037.0,1036.8,2,1,1.00,CYCLE,S
IND,208,10484,59482,18/02/2019,01:11:29,15,1,10.1,0.2,130.2,130.1,2,1,0.80,CYCLE,S
IND,208,10484,59481,18/02/2019,02:19:28,15,0,20.4,0.8,7558.5,7558.5,2,1,1.00,CYCLE,N
IND,208,10484,59481,18/02/2019,02:21:50,15,0,19.3,1.1,142.1,142.0,2,1,1.00,CYCLE,N
IND,208,10484,59482,18/02/2019,03:43:02,15,1,19.0,1.1,9092.5,9092.5,2,1,1.00,CYCLE,S
IND,208,10484,59481,18/02/2019,04:17:56,15,0,20.9,1.1,6966.0,6965.8,2,1,1.00,CYCLE,N
IND,208,10484,59481,18/02/2019,04:25:40,15,0,19.0,1.0,464.6,464.4,2,1,1.00,CYCLE,N
IND,208,10484,59481,18/02/2019,04:31:41,15,0,20.8,1.0,183.1,182.8,2,1,1.00,CYCLE,N
IND,208,10484,59481,18/02/2019,04:33:19,15,0,19.0,1.0,97.9,97.7,2,1,1.00,CYCLE,N
IND,208,10484,59481,18/02/2019,04:35:26,15,0,14.0,1.2,127.9,127.7,2,1,1.00,CYCLE,N
IND,208,10484,59482,18/02/2019,04:36:03,15,1,28.4,1.1,3180.9,3180.7,2,1,1.00,CYCLE,S
IND,208,10484,59482,18/02/2019,04:41:32,15,1,22.4,1.1,329.2,329.1,2,1,1.00,CYCLE,S
IND,208,10484,59481,18/02/2019,04:42:44,15,0,18.0,1.0,437.6,437.3,2,1,1.00,CYCLE,N
IND,208,10484,59482,18/02/2019,04:45:45,15,1,22.9,1.0,253.1,253.0,2,1,1.00,CYCLE,S
IND,208,10484,59482,18/02/2019,04:47:13,15,1,26.3,1.0,87.6,87.4,2,1,0.80,CYCLE,S
IND,208,10484,59481,18/02/2019,04:51:39,15,0,15.2,1.0,535.1,534.9,2,1,1.00,CYCLE,N
IND,208,10484,59481,18/02/2019,04:54:15,15,0,16.0,1.0,155.6,155.3,2,1,1.00,CYCLE,N
IND,208,10484,59481,18/02/2019,04:54:39,15,0,17.2,1.0,24.0,23.7,2,1,1.00,CYCLE,N
IND,208,10484,59481,18/02/2019,04:54:53,15,0,15.5,1.1,14.2,13.9,2,1,1.00,CYCLE,N
IND,208,10484,59481,18/02/2019,04:59:44,15,0,19.7,1.1,290.9,290.7,2,1,1.00,CYCLE,N
IND,208,10484,59481,18/02/2019,05:05:37,15,0,14.8,1.0,352.8,352.6,2,1,1.00,CYCLE,N
IND,208,10484,59482,18/02/2019,05:06:56,15,1,28.5,1.1,423.7,422.5,2,1,1.00,CYCLE,S
IND,208,10484,59481,18/02/2019,05:10:06,15,0,13.9,1.1,269.2,268.9,2,1,1.00,CYCLE,N
IND,208,10484,59481,18/02/2019,05:10:19,15,0,18.3,1.1,13.1,12.9,2,1,1.00,CYCLE,N
IND,208,10484,59481,18/02/2019,05:11:05,15,0,26.3,1.0,46.3,46.1,2,1,1.00,CYCLE,N
IND,208,10484,59481,18/02/2019,05:11:21,15,0,16.6,1.0,15.8,15.7,2,1,1.00,CYCLE,N
IND,208,10484,59481,18/02/2019,05:13:18,15,0,17.7,1.1,117.0,116.8,2,1,1.00,CYCLE,N
IND,208,10484,59481,18/02/2019,05:13:43,15,0,15.1,1.0,24.9,24.7,2,1,1.00,CYCLE,N
IND,208,10484,59481,18/02/2019,05:18:42,15,0,25.1,1.0,298.9,298.7,2,1,1.00,CYCLE,N
IND,208,10484,59481,18/02/2019,05:20:32,15,0,17.3,1.1,110.6,110.5,2,1,1.00,CYCLE,N
