DATA_TYPE,TIS_DATA_REQUEST,SITE_XN_ROUTE,LOC_LEG,DATE,TIME,CLASS,LANE,SPEED,WHEELBASE,HEADWAY,GAP,AXLE,AXLE_GROUPING,RHO,VEHICLE,DIRECTION
IND,208,10225,20082,17/02/2020,00:22:40,15,1,32.5,1.1,0.0,0.0,2,1,1.00,CYCLE,N
IND,208,10225,20082,17/02/2020,00:25:45,15,1,23.1,1.0,185.7,185.6,2,1,1.00,CYCLE,N
IND,208,10225,29929,17/02/2020,00:43:47,15,2,13.4,1.0,2180.1,2180.1,2,1,1.00,CYCLE,S
IND,208,10225,29929,17/02/2020,00:43:55,15,2,13.2,1.0,8.6,8.4,2,1,1.00,CYCLE,S
IND,208,10225,20082,17/02/2020,01:14:06,15,1,17.0,1.0,2901.2,2901.1,2,1,1.00,CYCLE,N
IND,208,10225,20082,17/02/2020,01:14:19,15,1,31.0,1.0,12.7,12.5,2,1,1.00,CYCLE,N
IND,208,10225,29929,17/02/2020,02:53:54,15,2,22.6,1.1,5118.9,5118.4,2,1,1.00,CYCLE,S
IND,208,10225,29929,17/02/2020,03:30:14,15,2,14.9,1.1,2179.6,2179.4,2,1,1.00,CYCLE,S
IND,208,10225,29929,17/02/2020,03:39:57,15,2,14.5,1.1,582.8,582.6,2,1,1.00,CYCLE,S
IND,208,10225,29929,17/02/2020,03:47:53,15,2,20.8,1.0,476.8,476.5,2,1,1.00,CYCLE,S
IND,208,10225,29929,17/02/2020,04:00:18,15,2,18.0,1.0,744.9,744.7,2,1,1.00,CYCLE,S
IND,208,10225,29929,17/02/2020,04:00:19,15,2,17.9,1.0,1.0,0.8,2,1,1.00,CYCLE,S
IND,208,10225,29929,17/02/2020,04:20:02,15,2,22.8,1.0,127.3,126.4,2,1,1.00,CYCLE,S
IND,208,10225,29929,17/02/2020,04:20:19,15,2,21.4,1.0,17.7,17.5,2,1,1.00,CYCLE,S
IND,208,10225,29929,17/02/2020,04:21:48,15,2,20.0,1.0,88.8,88.6,2,1,1.00,CYCLE,S
IND,208,10225,29929,17/02/2020,04:31:36,15,2,54.2,0.9,588.0,587.8,2,1,1.00,CYCLE,S
IND,208,10225,29929,17/02/2020,04:40:49,15,2,24.6,1.0,553.0,553.0,2,1,1.00,CYCLE,S
IND,208,10225,29929,17/02/2020,04:41:15,15,2,15.1,1.1,25.9,25.7,2,1,1.00,CYCLE,S
IND,208,10225,29929,17/02/2020,05:00:28,15,2,18.2,1.0,812.7,812.6,2,1,1.00,CYCLE,S
IND,208,10225,29929,17/02/2020,05:02:18,15,2,18.2,1.1,109.7,109.5,2,1,1.00,CYCLE,S
IND,208,10225,29929,17/02/2020,05:03:53,15,2,21.3,1.0,95.0,94.8,2,1,1.00,CYCLE,S
IND,208,10225,29929,17/02/2020,05:04:12,15,2,18.4,1.0,19.5,19.3,2,1,1.00,CYCLE,S
IND,208,10225,29929,17/02/2020,05:05:54,15,2,21.7,1.1,101.6,101.4,2,1,1.00,CYCLE,S
IND,208,10225,29929,17/02/2020,05:06:28,15,2,12.0,1.0,34.0,33.8,2,1,1.00,CYCLE,S
IND,208,10225,29929,17/02/2020,05:11:44,15,2,27.0,1.0,316.4,316.1,2,1,1.00,CYCLE,S
IND,208,10225,29929,17/02/2020,05:11:49,15,2,21.6,1.1,5.2,5.0,2,1,1.00,CYCLE,S
IND,208,10225,29929,17/02/2020,05:14:12,15,2,21.0,1.0,39.1,39.0,2,1,1.00,CYCLE,S
IND,208,10225,29929,17/02/2020,05:14:32,15,2,15.5,1.0,19.5,19.3,2,1,1.00,CYCLE,S
IND,208,10225,29929,17/02/2020,05:15:34,15,2,12.0,1.0,62.1,61.8,2,1,1.00,CYCLE,S
IND,208,10225,29929,17/02/2020,05:17:19,15,2,14.1,1.0,105.4,105.1,2,1,1.00,CYCLE,S
IND,208,10225,29929,17/02/2020,05:19:43,15,2,20.6,1.0,115.9,114.8,2,1,1.00,CYCLE,S
IND,208,10225,29929,17/02/2020,05:25:56,15,2,15.3,1.1,372.5,372.4,2,1,1.00,CYCLE,S
IND,208,10225,29929,17/02/2020,05:27:50,15,2,14.1,1.0,114.0,113.7,2,1,1.00,CYCLE,S
IND,208,10225,29929,17/02/2020,05:28:05,15,2,13.0,1.1,15.0,14.7,2,1,1.00,CYCLE,S
IND,208,10225,29929,17/02/2020,05:32:00,15,2,19.5,1.0,235.7,235.4,2,1,1.00,CYCLE,S
IND,208,10225,29929,17/02/2020,05:33:27,15,2,23.4,1.0,86.8,86.6,2,1,1.00,CYCLE,S
IND,208,10225,29929,17/02/2020,05:33:28,15,2,22.4,1.0,0.5,0.4,2,1,1.00,CYCLE,S
IND,208,10225,29929,17/02/2020,05:35:01,15,2,10.2,1.0,93.4,93.3,2,1,1.00,CYCLE,S
IND,208,10225,29929,17/02/2020,05:37:21,15,2,22.3,1.0,58.8,58.6,2,1,1.00,CYCLE,S
IND,208,10225,29929,17/02/2020,05:38:54,15,2,11.3,1.1,32.6,32.6,2,1,1.00,CYCLE,S
IND,208,10225,29929,17/02/2020,05:39:06,15,2,24.8,1.0,12.2,11.8,2,1,1.00,CYCLE,S
IND,208,10225,29929,17/02/2020,05:39:45,15,2,13.6,1.0,38.3,38.1,2,1,1.00,CYCLE,S
