DATA_TYPE,TIS_DATA_REQUEST,SITE_XN_ROUTE,LOC_LEG,DATE,TIME,CLASS,LANE,SPEED,WHEELBASE,HEADWAY,GAP,AXLE,AXLE_GROUPING,RHO,VEHICLE,DIRECTION
IND,208,7600,59471,17/02/2020,01:01:00,15,0,18.0,1.0,2625.0,2625.0,2,1,1.00,CYCLE,N
IND,208,7600,59472,17/02/2020,01:05:44,15,1,10.2,1.0,2909.2,2909.4,2,1,1.00,CYCLE,S
IND,208,7600,59471,17/02/2020,04:08:23,15,0,24.5,1.0,11243.3,11243.1,2,1,1.00,CYCLE,N
IND,208,7600,59471,17/02/2020,04:44:13,15,0,22.6,1.0,2149.6,2149.4,2,1,1.00,CYCLE,N
IND,208,7600,59472,17/02/2020,04:52:37,15,1,16.5,1.0,13612.6,13612.2,2,1,1.00,CYCLE,S
IND,208,7600,59472,17/02/2020,05:10:20,15,1,14.0,1.1,1063.3,1063.1,2,1,1.00,CYCLE,S
IND,208,7600,59472,17/02/2020,05:12:15,15,1,20.1,1.1,115.3,115.0,2,1,1.00,CYCLE,S
IND,208,7600,59471,17/02/2020,05:13:08,15,0,24.8,1.0,1203.3,1203.3,2,1,1.00,CYCLE,N
IND,208,7600,59472,17/02/2020,05:16:49,15,1,23.1,1.0,273.5,273.4,2,1,1.00,CYCLE,S
IND,208,7600,59472,17/02/2020,05:17:02,15,1,24.1,0.9,12.9,12.8,2,1,1.00,CYCLE,S
IND,208,7600,59472,17/02/2020,05:17:05,15,1,14.2,1.0,3.1,3.0,2,1,1.00,CYCLE,S
IND,208,7600,59472,17/02/2020,05:17:37,15,1,17.0,0.9,31.9,31.6,2,1,1.00,CYCLE,S
IND,208,7600,59472,17/02/2020,05:19:11,15,1,20.5,1.0,94.1,93.9,2,1,1.00,CYCLE,S
IND,208,7600,59472,17/02/2020,05:21:39,15,1,17.6,0.9,148.6,148.4,2,1,1.00,CYCLE,S
IND,208,7600,59472,17/02/2020,05:23:18,15,1,22.5,1.0,98.1,97.9,2,1,1.00,CYCLE,S
IND,208,7600,59472,17/02/2020,05:24:38,15,1,17.9,1.0,80.4,80.3,2,1,1.00,CYCLE,S
IND,208,7600,59472,17/02/2020,05:24:42,15,1,16.7,1.0,4.2,4.0,2,1,1.00,CYCLE,S
IND,208,7600,59471,17/02/2020,05:28:02,15,0,18.1,1.0,894.3,894.2,2,1,1.00,CYCLE,N
IND,208,7600,59472,17/02/2020,05:29:37,15,1,22.5,0.9,294.8,294.6,2,1,1.00,CYCLE,S
IND,208,7600,59472,17/02/2020,05:34:10,15,1,9.9,1.0,273.1,273.0,2,1,1.00,CYCLE,S
IND,208,7600,59472,17/02/2020,05:35:28,15,1,25.2,0.9,78.0,77.5,2,1,1.00,CYCLE,S
IND,208,7600,59472,17/02/2020,05:36:22,15,1,11.4,0.9,53.9,53.9,2,1,1.00,CYCLE,S
IND,208,7600,59472,17/02/2020,05:38:39,15,1,19.1,1.0,136.9,136.6,2,1,1.00,CYCLE,S
IND,208,7600,59471,17/02/2020,05:40:31,15,0,22.9,1.0,748.9,748.7,2,1,1.00,CYCLE,N
IND,208,7600,59472,17/02/2020,05:41:04,15,1,22.3,1.1,145.4,145.2,2,1,1.00,CYCLE,S
IND,208,7600,59472,17/02/2020,05:41:07,15,1,19.3,1.0,3.0,2.9,2,1,1.00,CYCLE,S
IND,208,7600,59472,17/02/2020,05:43:47,15,1,15.0,0.9,159.4,159.2,2,1,1.00,CYCLE,S
IND,208,7600,59472,17/02/2020,05:47:20,15,1,18.8,1.0,213.2,213.0,2,1,1.00,CYCLE,S
IND,208,7600,59472,17/02/2020,05:47:23,15,1,16.1,1.0,2.6,2.4,2,1,1.00,CYCLE,S
IND,208,7600,59472,17/02/2020,05:47:23,15,1,15.5,1.0,0.8,0.6,2,1,1.00,CYCLE,S
IND,208,7600,59472,17/02/2020,05:47:25,15,1,12.7,1.0,2.1,1.9,2,1,1.00,CYCLE,S
IND,208,7600,59471,17/02/2020,05:48:12,15,0,24.5,1.0,461.1,461.0,2,1,1.00,CYCLE,N
