DATA_TYPE,TIS_DATA_REQUEST,SITE_XN_ROUTE,LOC_LEG,DATE,TIME,CLASS,LANE,SPEED,WHEELBASE,HEADWAY,GAP,AXLE,AXLE_GROUPING,RHO,VEHICLE,DIRECTION
IND,208,8188,59462,17/02/2020,01:55:30,15,0,19.7,1.0,0.0,0.0,2,1,1.00,CYCLE,N
IND,208,8188,59462,17/02/2020,03:35:13,15,0,16.0,1.1,5983.0,5982.8,2,1,1.00,CYCLE,N
IND,208,8188,59463,17/02/2020,03:35:32,15,1,27.8,1.0,6001.8,6001.9,2,1,1.00,CYCLE,S
IND,208,8188,59463,17/02/2020,03:50:57,15,1,23.1,1.1,925.0,924.9,2,1,1.00,CYCLE,S
IND,208,8188,59462,17/02/2020,04:30:20,15,0,21.9,1.0,3306.9,3306.6,2,1,1.00,CYCLE,N
IND,208,8188,59462,17/02/2020,04:34:26,15,0,21.9,1.0,246.2,246.0,2,1,1.00,CYCLE,N
IND,208,8188,59463,17/02/2020,04:41:08,15,1,26.9,1.1,3010.8,3010.7,2,1,1.00,CYCLE,S
IND,208,8188,59463,17/02/2020,04:41:37,15,1,32.4,1.0,29.3,29.1,2,1,1.00,CYCLE,S
IND,208,8188,59462,17/02/2020,04:42:10,15,0,27.5,1.0,463.9,463.7,2,1,1.00,CYCLE,N
IND,208,8188,59463,17/02/2020,04:42:21,15,1,21.7,1.0,44.0,43.9,2,1,1.00,CYCLE,S
IND,208,8188,59463,17/02/2020,04:46:50,15,1,23.6,1.0,268.7,268.5,2,1,1.00,CYCLE,S
IND,208,8188,59462,17/02/2020,04:48:29,15,0,22.4,1.0,379.1,379.0,2,1,1.00,CYCLE,N
IND,208,8188,59463,17/02/2020,04:50:13,15,1,23.7,1.0,203.0,202.8,2,1,1.00,CYCLE,S
IND,208,8188,59463,17/02/2020,04:54:33,15,1,27.1,1.0,260.4,260.3,2,1,1.00,CYCLE,S
