DATA_TYPE,TIS_DATA_REQUEST,SITE_XN_ROUTE,LOC_LEG,DATE,TIME,CLASS,LANE,SPEED,WHEELBASE,HEADWAY,GAP,AXLE,AXLE_GROUPING,RHO,VEHICLE,DIRECTION
IND,208,34215,63748,06/05/2019,10:56:24,15,1,23.6,1.0,0.0,0.0,2,1,1.00,CYCLE,N
IND,208,34215,63749,06/05/2019,11:02:53,15,0,18.7,1.0,50.3,49.3,2,1,1.00,CYCLE,S
IND,208,34215,63748,06/05/2019,11:38:44,15,1,18.6,1.0,1359.0,1358.5,2,1,1.00,CYCLE,N
IND,208,34215,63749,06/05/2019,11:41:25,15,0,18.2,1.0,445.6,445.1,2,1,1.00,CYCLE,S
IND,208,34215,63749,06/05/2019,11:45:58,15,2,19.0,1.0,2251.4,2250.2,2,1,1.00,CYCLE,S
IND,208,34215,63749,06/05/2019,11:46:01,15,2,17.6,1.1,3.0,2.8,2,1,1.00,CYCLE,S
IND,208,34215,63748,06/05/2019,11:49:55,15,1,17.4,1.0,606.3,605.3,2,1,1.00,CYCLE,N
IND,208,34215,63748,06/05/2019,11:49:55,15,1,18.3,1.1,0.4,0.2,2,1,1.00,CYCLE,N
IND,208,34215,63748,06/05/2019,12:04:27,15,1,21.9,1.0,782.7,782.3,2,1,1.00,CYCLE,N
IND,208,34215,63749,06/05/2019,12:17:46,15,0,22.4,1.0,342.4,341.5,2,1,1.00,CYCLE,S
IND,208,34215,63749,06/05/2019,12:38:39,15,2,15.7,1.0,1595.7,1594.9,2,1,1.00,CYCLE,S
IND,208,34215,63749,06/05/2019,12:39:19,15,2,15.6,1.2,39.4,39.1,2,1,1.00,CYCLE,S
IND,208,34215,63749,06/05/2019,12:41:25,15,0,18.5,1.0,672.8,672.1,2,1,1.00,CYCLE,S
IND,208,34215,63749,06/05/2019,12:52:16,15,2,18.3,1.0,128.2,126.5,2,1,1.00,CYCLE,S
IND,208,34215,63748,06/05/2019,12:55:55,15,1,24.8,1.1,321.0,320.6,2,1,1.00,CYCLE,N
IND,208,34215,63749,06/05/2019,12:57:42,15,2,7.1,1.1,2.9,2.9,2,1,1.00,CYCLE,S
IND,208,34215,63749,06/05/2019,12:57:44,15,2,8.0,1.1,2.0,1.4,2,1,1.00,CYCLE,S
IND,208,34215,63748,06/05/2019,13:02:47,15,1,21.2,1.0,171.5,171.0,2,1,1.00,CYCLE,N
IND,208,34215,63749,06/05/2019,13:09:39,15,2,17.0,1.0,714.8,714.3,2,1,1.00,CYCLE,S
IND,208,34215,63749,06/05/2019,13:20:19,15,0,14.0,1.1,1502.2,1501.2,2,1,1.00,CYCLE,S
IND,208,34215,63749,06/05/2019,13:20:28,15,0,20.4,0.9,8.8,8.5,2,1,1.00,CYCLE,S
IND,208,34215,63749,06/05/2019,13:28:59,15,0,16.6,1.1,511.3,511.2,2,1,1.00,CYCLE,S
IND,208,34215,63748,06/05/2019,13:42:43,15,1,30.2,1.0,501.8,501.2,2,1,1.00,CYCLE,N
IND,208,34215,63749,06/05/2019,13:48:41,15,0,27.4,1.2,520.7,520.1,2,1,1.00,CYCLE,S
IND,208,34215,63748,06/05/2019,13:54:02,15,1,17.5,1.0,119.6,117.9,2,1,1.00,CYCLE,N
IND,208,34215,63748,06/05/2019,13:57:38,15,1,16.0,1.0,185.9,185.5,2,1,1.00,CYCLE,N
IND,208,34215,63748,06/05/2019,13:57:52,15,1,23.7,1.2,14.6,14.4,2,1,1.00,CYCLE,N
IND,208,34215,63748,06/05/2019,14:02:43,15,1,26.4,1.0,145.0,144.6,2,1,1.00,CYCLE,N
IND,208,34215,63748,06/05/2019,14:02:48,15,1,15.2,1.1,5.5,5.4,2,1,1.00,CYCLE,N
IND,208,34215,63748,06/05/2019,14:04:42,15,1,20.2,1.0,113.5,113.2,2,1,1.00,CYCLE,N
IND,208,34215,63748,06/05/2019,14:04:44,15,1,20.4,1.0,2.8,2.6,2,1,1.00,CYCLE,N
IND,208,34215,63748,06/05/2019,14:23:42,15,1,18.4,1.0,592.9,590.9,2,1,1.00,CYCLE,N
IND,208,34215,63748,06/05/2019,14:25:27,15,1,20.4,1.0,104.9,104.7,2,1,1.00,CYCLE,N
IND,208,34215,63748,06/05/2019,14:29:38,15,1,3.6,0.4,4.3,1.8,2,1,1.00,CYCLE,N
IND,208,34215,63749,06/05/2019,14:31:44,15,2,24.6,1.1,2260.8,2260.8,2,1,1.00,CYCLE,S
IND,208,34215,63748,06/05/2019,14:40:35,15,1,18.6,1.0,211.2,210.4,2,1,1.00,CYCLE,N
