DATA_TYPE,TIS_DATA_REQUEST,SITE_XN_ROUTE,LOC_LEG,DATE,TIME,CLASS,LANE,SPEED,WHEELBASE,HEADWAY,GAP,AXLE,AXLE_GROUPING,RHO,VEHICLE,DIRECTION
IND,208,6419,59458,25/03/2019,01:21:54,15,0,16.5,1.0,0.0,0.0,2,1,1.00,CYCLE,N
IND,208,6419,59459,25/03/2019,03:39:11,15,1,24.2,1.0,8236.2,8236.3,2,1,1.00,CYCLE,S
IND,208,6419,59459,25/03/2019,03:55:32,15,1,20.5,1.1,981.6,981.5,2,1,1.00,CYCLE,S
IND,208,6419,59458,25/03/2019,04:09:12,15,0,16.3,1.1,2528.7,2524.9,2,1,1.00,CYCLE,N
IND,208,6419,59458,25/03/2019,05:02:58,15,0,2.7,1.0,2385.0,2379.8,2,1,0.55,CYCLE,N
IND,208,6419,59459,25/03/2019,05:04:12,15,1,24.2,1.0,4119.5,4119.3,2,1,1.00,CYCLE,S
IND,208,6419,59459,25/03/2019,05:06:22,15,1,23.6,1.1,130.6,130.4,2,1,1.00,CYCLE,S
IND,208,6419,59459,25/03/2019,05:11:39,15,1,5.6,1.0,315.9,315.0,2,1,0.31,CYCLE,S
IND,208,6419,59459,25/03/2019,05:11:39,15,1,5.6,1.0,0.0,0.0,2,1,0.31,CYCLE,S
IND,208,6419,59459,25/03/2019,05:14:07,15,1,21.7,1.0,148.3,146.5,2,1,1.00,CYCLE,S
IND,208,6419,59458,25/03/2019,05:17:27,15,0,3.3,1.0,154.8,154.9,2,1,0.40,CYCLE,N
IND,208,6419,59458,25/03/2019,05:17:51,15,0,3.9,1.0,23.4,22.3,2,1,0.25,CYCLE,N
IND,208,6419,59458,25/03/2019,05:17:51,15,0,3.9,1.0,0.0,0.0,2,1,0.25,CYCLE,N
IND,208,6419,59458,25/03/2019,05:20:17,15,0,11.1,1.0,79.6,77.2,2,1,0.40,CYCLE,N
IND,208,6419,59459,25/03/2019,05:20:48,15,1,18.5,1.0,400.8,400.6,2,1,1.00,CYCLE,S
IND,208,6419,59459,25/03/2019,05:26:58,15,1,26.3,1.0,370.0,369.8,2,1,1.00,CYCLE,S
IND,208,6419,59459,25/03/2019,05:31:29,15,1,24.6,1.0,270.7,270.6,2,1,1.00,CYCLE,S
IND,208,6419,59459,25/03/2019,05:33:25,15,1,15.1,1.0,116.0,115.9,2,1,0.80,CYCLE,S
IND,208,6419,59459,25/03/2019,05:33:43,15,1,22.9,1.1,18.0,17.7,2,1,1.00,CYCLE,S
IND,208,6419,59459,25/03/2019,05:50:05,15,1,23.1,1.0,81.2,81.1,2,1,0.80,CYCLE,S
IND,208,6419,59459,25/03/2019,05:51:06,15,1,18.7,1.0,60.2,60.0,2,1,1.00,CYCLE,S
IND,208,6419,59458,25/03/2019,05:52:38,15,0,3.2,1.0,305.1,302.4,2,1,0.89,CYCLE,N
IND,208,6419,59458,25/03/2019,05:52:38,15,0,3.2,1.0,0.0,0.0,2,1,0.89,CYCLE,N
IND,208,6419,59458,25/03/2019,05:52:38,15,0,3.2,1.0,0.0,0.0,2,1,0.89,CYCLE,N
IND,208,6419,59459,25/03/2019,05:55:02,15,1,18.5,0.9,176.0,176.1,2,1,1.00,CYCLE,S
IND,208,6419,59458,25/03/2019,05:55:49,15,0,1.2,1.0,190.8,188.9,2,1,0.67,CYCLE,N
IND,208,6419,59459,25/03/2019,05:57:28,15,1,23.3,0.9,145.6,145.4,2,1,1.00,CYCLE,S
IND,208,6419,59459,25/03/2019,05:58:18,15,1,18.2,1.0,50.2,50.1,2,1,1.00,CYCLE,S
IND,208,6419,59458,25/03/2019,06:01:17,15,0,2.7,1.0,328.4,325.8,2,1,0.82,CYCLE,N
IND,208,6419,59458,25/03/2019,06:03:57,15,0,1.9,1.0,160.0,157.8,2,1,0.70,CYCLE,N
IND,208,6419,59458,25/03/2019,06:03:57,15,0,1.9,1.0,0.0,0.0,2,1,0.70,CYCLE,N
IND,208,6419,59458,25/03/2019,06:03:57,15,0,1.9,1.0,0.0,0.0,2,1,0.70,CYCLE,N
IND,208,6419,59459,25/03/2019,06:04:20,15,1,23.8,1.0,42.5,42.6,2,1,1.00,CYCLE,S
IND,208,6419,59459,25/03/2019,06:08:46,15,1,18.9,1.1,14.6,14.6,2,1,1.00,CYCLE,S
IND,208,6419,59459,25/03/2019,06:10:32,15,1,7.5,1.0,106.0,105.8,2,1,0.57,CYCLE,S
IND,208,6419,59459,25/03/2019,06:11:11,15,1,24.2,1.0,39.6,39.1,2,1,1.00,CYCLE,S
IND,208,6419,59459,25/03/2019,06:13:23,15,1,22.5,1.0,132.3,132.1,2,1,1.00,CYCLE,S
IND,208,6419,59459,25/03/2019,06:14:36,15,1,19.4,1.0,72.2,72.0,2,1,1.00,CYCLE,S
IND,208,6419,59458,25/03/2019,06:15:08,15,0,19.1,1.0,39.9,36.4,2,1,1.00,CYCLE,N
IND,208,6419,59459,25/03/2019,06:15:48,15,1,20.6,1.0,39.3,39.4,2,1,1.00,CYCLE,S
IND,208,6419,59458,25/03/2019,06:16:54,15,0,17.2,1.1,106.0,105.8,2,1,1.00,CYCLE,N
IND,208,6419,59458,25/03/2019,06:18:38,15,0,1.3,1.0,103.9,103.7,2,1,0.87,CYCLE,N
IND,208,6419,59458,25/03/2019,06:18:38,15,0,1.3,1.0,0.0,0.0,2,1,0.87,CYCLE,N
IND,208,6419,59459,25/03/2019,06:19:30,15,1,24.0,1.0,10.8,10.9,2,1,1.00,CYCLE,S
IND,208,6419,59458,25/03/2019,06:21:56,15,0,20.8,1.0,98.5,94.1,2,1,1.00,CYCLE,N
IND,208,6419,59459,25/03/2019,06:24:52,15,1,23.7,1.0,117.5,117.0,2,1,1.00,CYCLE,S
