DATA_TYPE,TIS_DATA_REQUEST,SITE_XN_ROUTE,LOC_LEG,DATE,TIME,CLASS,LANE,SPEED,WHEELBASE,HEADWAY,GAP,AXLE,AXLE_GROUPING,RHO,VEHICLE,DIRECTION
IND,208,9999,32153,03/02/2020,00:20:50,15,2,15.4,1.0,0.0,0.0,2,1,1.00,CYCLE,S
IND,208,9999,32153,03/02/2020,00:30:14,15,2,19.9,1.1,563.8,563.6,2,1,1.00,CYCLE,S
IND,208,9999,32153,03/02/2020,00:31:45,15,2,21.0,1.0,90.4,90.2,2,1,1.00,CYCLE,S
IND,208,9999,32153,03/02/2020,00:33:09,15,2,29.9,1.1,84.0,83.8,2,1,1.00,CYCLE,S
IND,208,9999,32153,03/02/2020,00:55:58,15,2,18.8,1.0,1369.7,1369.6,2,1,1.00,CYCLE,S
IND,208,9999,32153,03/02/2020,01:18:46,15,2,21.4,1.0,1367.7,1367.5,2,1,1.00,CYCLE,S
IND,208,9999,32153,03/02/2020,02:25:31,15,2,24.5,1.0,552.8,552.5,2,1,1.00,CYCLE,S
IND,208,9999,32153,03/02/2020,02:27:12,15,2,22.0,1.0,101.6,101.5,2,1,1.00,CYCLE,S
IND,208,9999,32153,03/02/2020,02:57:13,15,2,24.2,1.0,1581.9,1581.6,2,1,1.00,CYCLE,S
IND,208,9999,32153,03/02/2020,04:10:03,15,2,24.5,1.0,4370.4,4370.2,2,1,1.00,CYCLE,S
IND,208,9999,32153,03/02/2020,04:12:58,15,2,16.5,1.0,174.6,174.5,2,1,1.00,CYCLE,S
IND,208,9999,32153,03/02/2020,04:25:11,15,2,28.2,1.0,732.7,732.5,2,1,1.00,CYCLE,S
IND,208,9999,32153,03/02/2020,04:31:36,15,2,21.5,1.1,385.7,385.6,2,1,1.00,CYCLE,S
IND,208,9999,32153,03/02/2020,04:33:18,15,2,23.1,1.0,102.0,101.8,2,1,1.00,CYCLE,S
IND,208,9999,32153,03/02/2020,04:34:28,15,2,29.0,1.0,69.6,69.4,2,1,1.00,CYCLE,S
IND,208,9999,32153,03/02/2020,04:37:29,15,2,38.5,1.0,180.8,180.7,2,1,1.00,CYCLE,S
IND,208,9999,32153,03/02/2020,04:39:35,15,2,18.3,1.0,126.6,126.5,2,1,1.00,CYCLE,S
IND,208,9999,32153,03/02/2020,04:39:42,15,2,21.0,1.1,7.0,6.8,2,1,1.00,CYCLE,S
IND,208,9999,32153,03/02/2020,04:40:01,15,2,26.6,0.9,18.4,18.2,2,1,1.00,CYCLE,S
IND,208,9999,32153,03/02/2020,04:44:09,15,2,28.1,1.0,248.0,247.9,2,1,1.00,CYCLE,S
IND,208,9999,32153,03/02/2020,05:01:27,15,2,22.5,1.0,1037.9,1037.7,2,1,1.00,CYCLE,S
IND,208,9999,32153,03/02/2020,05:07:17,15,2,15.1,1.0,349.8,349.7,2,1,1.00,CYCLE,S
IND,208,9999,32153,03/02/2020,05:08:11,15,2,21.6,1.0,54.6,54.4,2,1,1.00,CYCLE,S
IND,208,9999,32153,03/02/2020,05:15:31,15,2,18.6,1.0,439.7,439.5,2,1,1.00,CYCLE,S
IND,208,9999,32153,03/02/2020,05:20:16,15,2,18.5,1.1,285.5,285.3,2,1,1.00,CYCLE,S
IND,208,9999,32153,03/02/2020,05:23:06,15,2,18.7,1.0,169.8,169.6,2,1,1.00,CYCLE,S
IND,208,9999,32153,03/02/2020,05:23:36,15,2,23.1,1.1,29.5,29.3,2,1,1.00,CYCLE,S
IND,208,9999,32153,03/02/2020,05:23:58,15,2,21.1,1.0,22.7,22.5,2,1,1.00,CYCLE,S
IND,208,9999,32153,03/02/2020,05:24:32,15,2,20.5,1.0,33.2,33.1,2,1,1.00,CYCLE,S
IND,208,9999,32153,03/02/2020,05:25:26,15,2,27.0,1.1,54.2,54.0,2,1,1.00,CYCLE,S
IND,208,9999,32153,03/02/2020,05:26:13,15,2,19.8,1.0,47.4,47.3,2,1,1.00,CYCLE,S
IND,208,9999,32153,03/02/2020,05:26:42,15,2,15.4,1.1,28.4,28.2,2,1,1.00,CYCLE,S
IND,208,9999,32153,03/02/2020,05:28:13,15,2,21.3,1.0,91.7,91.4,2,1,1.00,CYCLE,S
IND,208,9999,32153,03/02/2020,05:28:19,15,2,17.7,1.0,6.0,5.9,2,1,1.00,CYCLE,S
IND,208,9999,32153,03/02/2020,05:29:45,15,2,17.1,1.0,85.6,85.4,2,1,1.00,CYCLE,S
IND,208,9999,32153,03/02/2020,05:29:58,15,2,15.8,1.1,13.5,13.3,2,1,1.00,CYCLE,S
IND,208,9999,32153,03/02/2020,05:33:22,15,2,17.1,1.1,204.0,203.7,2,1,1.00,CYCLE,S
IND,208,9999,32153,03/02/2020,05:34:18,15,2,30.7,1.0,55.1,54.9,2,1,1.00,CYCLE,S
IND,208,9999,32153,03/02/2020,05:37:06,15,2,16.8,1.0,168.2,168.1,2,1,1.00,CYCLE,S
IND,208,9999,32153,03/02/2020,05:39:10,15,2,22.9,0.9,123.9,123.7,2,1,1.00,CYCLE,S
IND,208,9999,32153,03/02/2020,05:39:10,15,2,22.7,1.0,0.7,0.6,2,1,1.00,CYCLE,S
IND,208,9999,32153,03/02/2020,05:40:00,15,2,17.3,1.1,49.8,49.6,2,1,1.00,CYCLE,S
IND,208,9999,32153,03/02/2020,05:41:11,15,2,21.7,1.1,71.0,70.8,2,1,1.00,CYCLE,S
IND,208,9999,32153,03/02/2020,05:42:23,15,2,26.6,1.0,72.0,71.8,2,1,1.00,CYCLE,S
