DATA_TYPE,TIS_DATA_REQUEST,SITE_XN_ROUTE,LOC_LEG,DATE,TIME,CLASS,LANE,SPEED,WHEELBASE,HEADWAY,GAP,AXLE,AXLE_GROUPING,RHO,VEHICLE,DIRECTION
IND,208,8180,59448,30/12/2019,00:40:23,15,0,13.0,1.0,0.0,0.0,2,1,1.00,CYCLE,N
IND,208,8180,59449,30/12/2019,00:54:30,15,1,19.3,1.1,847.6,847.6,2,1,1.00,CYCLE,S
IND,208,8180,59449,30/12/2019,02:42:00,15,1,10.3,1.1,6449.5,6449.4,2,1,1.00,CYCLE,S
IND,208,8180,59449,30/12/2019,04:38:28,15,1,20.9,1.0,6987.9,6987.4,2,1,1.00,CYCLE,S
IND,208,8180,59448,30/12/2019,04:53:44,15,0,20.6,1.0,15200.8,15200.6,2,1,1.00,CYCLE,N
IND,208,8180,59449,30/12/2019,04:57:45,15,1,17.8,1.1,1157.0,1156.8,2,1,1.00,CYCLE,S
IND,208,8180,59448,30/12/2019,05:13:21,15,0,13.3,1.0,1177.5,1177.3,2,1,1.00,CYCLE,N
IND,208,8180,59449,30/12/2019,05:14:43,15,1,21.6,1.1,1018.4,1018.2,2,1,1.00,CYCLE,S
IND,208,8180,59449,30/12/2019,05:17:08,15,1,19.6,1.0,144.5,144.3,2,1,1.00,CYCLE,S
IND,208,8180,59449,30/12/2019,05:26:13,15,1,20.1,1.1,545.6,545.5,2,1,1.00,CYCLE,S
IND,208,8180,59448,30/12/2019,05:30:47,15,0,20.5,1.0,1045.6,1045.3,2,1,1.00,CYCLE,N
IND,208,8180,59449,30/12/2019,05:31:27,15,1,18.1,1.0,253.1,252.7,2,1,1.00,CYCLE,S
IND,208,8180,59449,30/12/2019,05:32:07,15,1,16.8,1.1,40.0,39.8,2,1,1.00,CYCLE,S
IND,208,8180,59449,30/12/2019,05:33:25,15,1,25.5,1.0,78.1,77.8,2,1,1.00,CYCLE,S
IND,208,8180,59448,30/12/2019,05:37:56,15,0,13.8,1.0,428.8,428.6,2,1,1.00,CYCLE,N
IND,208,8180,59448,30/12/2019,05:40:26,15,0,22.1,1.0,150.6,150.3,2,1,1.00,CYCLE,N
IND,208,8180,59448,30/12/2019,05:41:41,15,0,27.3,1.0,74.7,74.5,2,1,1.00,CYCLE,N
IND,208,8180,59449,30/12/2019,05:41:59,15,1,18.8,1.0,514.0,513.9,2,1,1.00,CYCLE,S
IND,208,8180,59449,30/12/2019,05:43:11,15,1,16.7,1.0,71.9,71.7,2,1,1.00,CYCLE,S
IND,208,8180,59449,30/12/2019,05:44:13,15,1,19.6,1.0,62.4,62.1,2,1,1.00,CYCLE,S
IND,208,8180,59449,30/12/2019,05:45:12,15,1,16.7,1.0,59.0,58.8,2,1,1.00,CYCLE,S
IND,208,8180,59449,30/12/2019,05:45:45,15,1,26.5,1.0,33.2,33.0,2,1,1.00,CYCLE,S
IND,208,8180,59449,30/12/2019,05:52:24,15,1,21.4,1.0,398.8,398.7,2,1,1.00,CYCLE,S
IND,208,8180,59449,30/12/2019,05:53:13,15,1,15.8,1.1,48.8,48.7,2,1,1.00,CYCLE,S
IND,208,8180,59448,30/12/2019,05:54:11,15,0,20.9,1.0,750.5,750.4,2,1,1.00,CYCLE,N
IND,208,8180,59449,30/12/2019,05:56:41,15,1,16.8,1.1,208.0,207.8,2,1,1.00,CYCLE,S
IND,208,8180,59449,30/12/2019,05:56:56,15,1,17.8,1.0,15.4,15.2,2,1,1.00,CYCLE,S
IND,208,8180,59449,30/12/2019,05:57:43,15,1,17.5,1.0,47.2,47.0,2,1,1.00,CYCLE,S
IND,208,8180,59449,30/12/2019,06:00:00,15,1,19.9,1.0,136.9,136.7,2,1,1.00,CYCLE,S
IND,208,8180,59449,30/12/2019,06:02:13,15,1,22.2,1.0,132.7,132.5,2,1,1.00,CYCLE,S
IND,208,8180,59449,30/12/2019,06:02:49,15,1,16.0,1.1,35.7,35.6,2,1,1.00,CYCLE,S
IND,208,8180,59449,30/12/2019,06:03:39,15,1,24.6,1.0,50.3,50.0,2,1,1.00,CYCLE,S
IND,208,8180,59448,30/12/2019,06:03:53,15,0,17.3,1.0,581.5,581.3,2,1,1.00,CYCLE,N
IND,208,8180,59448,30/12/2019,06:07:30,15,0,19.3,1.1,217.3,217.1,2,1,1.00,CYCLE,N
IND,208,8180,59449,30/12/2019,06:12:31,15,1,17.7,1.1,532.2,532.1,2,1,1.00,CYCLE,S
IND,208,8180,59449,30/12/2019,06:12:40,15,1,20.2,1.0,9.1,8.9,2,1,1.00,CYCLE,S
IND,208,8180,59449,30/12/2019,06:13:26,15,1,16.4,1.1,45.6,45.5,2,1,1.00,CYCLE,S
IND,208,8180,59449,30/12/2019,06:18:16,15,1,17.4,1.1,290.0,289.7,2,1,1.00,CYCLE,S
IND,208,8180,59449,30/12/2019,06:19:36,15,1,17.0,1.1,80.5,80.3,2,1,1.00,CYCLE,S
IND,208,8180,59449,30/12/2019,06:20:29,15,1,17.5,1.1,52.6,52.4,2,1,1.00,CYCLE,S
IND,208,8180,59449,30/12/2019,06:23:12,15,1,20.4,1.1,162.8,162.6,2,1,1.00,CYCLE,S
IND,208,8180,59448,30/12/2019,06:26:28,15,0,22.1,1.1,1137.6,1137.4,2,1,1.00,CYCLE,N
IND,208,8180,59449,30/12/2019,06:30:07,15,1,17.1,1.1,414.7,414.6,2,1,1.00,CYCLE,S
IND,208,8180,59449,30/12/2019,06:32:38,15,1,15.7,1.0,151.5,151.2,2,1,1.00,CYCLE,S
IND,208,8180,59449,30/12/2019,06:32:41,15,1,17.1,1.0,2.9,2.6,2,1,1.00,CYCLE,S
IND,208,8180,59449,30/12/2019,06:32:42,15,1,17.5,1.0,1.4,1.2,2,1,1.00,CYCLE,S
IND,208,8180,59448,30/12/2019,06:33:17,15,0,16.0,1.0,132.9,132.5,2,1,1.00,CYCLE,N
IND,208,8180,59449,30/12/2019,06:34:16,15,1,24.5,1.1,94.1,93.9,2,1,1.00,CYCLE,S
IND,208,8180,59449,30/12/2019,06:34:47,15,1,21.2,1.1,30.7,30.5,2,1,1.00,CYCLE,S
IND,208,8180,59448,30/12/2019,06:38:31,15,0,16.7,1.0,314.0,313.7,2,1,1.00,CYCLE,N
IND,208,8180,59449,30/12/2019,06:38:58,15,1,19.7,1.1,250.7,250.5,2,1,1.00,CYCLE,S
IND,208,8180,59449,30/12/2019,06:39:22,15,1,25.4,1.0,23.6,23.4,2,1,1.00,CYCLE,S
IND,208,8180,59449,30/12/2019,06:39:23,15,1,25.3,1.0,1.4,1.2,2,1,1.00,CYCLE,S
IND,208,8180,59449,30/12/2019,06:41:29,15,1,19.6,1.0,126.0,125.9,2,1,1.00,CYCLE,S
