DATA_TYPE,TIS_DATA_REQUEST,SITE_XN_ROUTE,LOC_LEG,DATE,TIME,CLASS,LANE,SPEED,WHEELBASE,HEADWAY,GAP,AXLE,AXLE_GROUPING,RHO,VEHICLE,DIRECTION
IND,208,7596,59490,19/01/2015,00:21:04,15,1,24.2,1.0,184.2,184.2,2,1,0.67,CYCLE,W
IND,208,7596,59490,19/01/2015,00:21:04,15,1,24.2,1.0,0.0,0.0,2,1,0.67,CYCLE,W
IND,208,7596,59490,19/01/2015,00:23:22,15,1,20.0,1.0,138.4,138.0,2,1,0.67,CYCLE,W
IND,208,7596,59490,19/01/2015,00:23:22,15,1,20.0,1.0,0.0,0.0,2,1,0.67,CYCLE,W
IND,208,7596,59490,19/01/2015,02:16:32,15,1,24.1,1.0,6789.6,6789.3,2,1,1.00,CYCLE,W
IND,208,7596,59489,19/01/2015,03:05:39,15,0,17.8,1.1,7015.8,7015.8,2,1,1.00,CYCLE,E
IND,208,7596,59489,19/01/2015,03:13:06,15,0,27.4,1.0,446.4,446.1,2,1,1.00,CYCLE,E
IND,208,7596,59489,19/01/2015,04:12:57,15,0,24.6,1.0,616.0,615.0,2,1,1.00,CYCLE,E
IND,208,7596,59489,19/01/2015,04:18:40,15,0,27.4,1.0,343.5,343.3,2,1,1.00,CYCLE,E
IND,208,7596,59489,19/01/2015,04:20:23,15,0,21.3,1.0,103.0,102.9,2,1,1.00,CYCLE,E
IND,208,7596,59489,19/01/2015,04:23:05,15,0,22.4,1.1,161.7,161.5,2,1,1.00,CYCLE,E
IND,208,7596,59489,19/01/2015,04:23:07,15,0,21.6,1.0,2.7,2.5,2,1,1.00,CYCLE,E
IND,208,7596,59490,19/01/2015,04:25:23,15,1,30.6,1.0,860.5,860.6,2,1,0.80,CYCLE,W
IND,208,7596,59489,19/01/2015,04:34:44,15,0,22.9,1.0,696.6,696.5,2,1,1.00,CYCLE,E
IND,208,7596,59489,19/01/2015,04:40:33,15,0,24.9,1.1,348.5,348.4,2,1,1.00,CYCLE,E
IND,208,7596,59489,19/01/2015,04:43:39,15,0,24.8,1.0,186.8,186.6,2,1,1.00,CYCLE,E
IND,208,7596,59489,19/01/2015,04:43:50,15,0,17.1,1.1,10.7,10.5,2,1,1.00,CYCLE,E
IND,208,7596,59489,19/01/2015,04:48:27,15,0,24.6,1.0,276.9,276.7,2,1,1.00,CYCLE,E
IND,208,7596,59489,19/01/2015,04:54:49,15,0,21.7,1.1,381.8,381.6,2,1,1.00,CYCLE,E
IND,208,7596,59489,19/01/2015,04:58:18,15,0,19.0,0.9,209.6,209.4,2,1,1.00,CYCLE,E
IND,208,7596,59489,19/01/2015,05:02:44,15,0,18.9,1.0,265.9,265.7,2,1,1.00,CYCLE,E
IND,208,7596,59489,19/01/2015,05:04:18,15,0,20.7,1.1,93.7,93.5,2,1,1.00,CYCLE,E
IND,208,7596,59490,19/01/2015,05:09:06,15,1,33.7,1.0,425.3,425.3,2,1,0.67,CYCLE,W
IND,208,7596,59490,19/01/2015,05:09:06,15,1,33.7,1.0,0.0,0.0,2,1,0.67,CYCLE,W
IND,208,7596,59489,19/01/2015,05:10:37,15,0,25.7,1.0,379.0,378.8,2,1,1.00,CYCLE,E
IND,208,7596,59489,19/01/2015,05:12:55,15,0,28.6,1.0,138.1,137.9,2,1,1.00,CYCLE,E
IND,208,7596,59489,19/01/2015,05:18:02,15,0,28.7,1.0,306.9,306.8,2,1,1.00,CYCLE,E
IND,208,7596,59489,19/01/2015,05:18:15,15,0,21.7,1.0,12.6,12.5,2,1,1.00,CYCLE,E
IND,208,7596,59489,19/01/2015,05:20:20,15,0,22.2,1.1,125.7,125.6,2,1,1.00,CYCLE,E
IND,208,7596,59489,19/01/2015,05:20:41,15,0,31.0,1.0,20.8,20.6,2,1,1.00,CYCLE,E
IND,208,7596,59489,19/01/2015,05:21:03,15,0,34.6,1.0,22.3,22.1,2,1,1.00,CYCLE,E
IND,208,7596,59489,19/01/2015,05:22:36,15,0,24.5,1.0,25.5,25.3,2,1,1.00,CYCLE,E
IND,208,7596,59489,19/01/2015,05:25:28,15,0,23.7,1.0,172.2,172.0,2,1,1.00,CYCLE,E
IND,208,7596,59489,19/01/2015,05:27:23,15,0,27.2,1.0,114.7,114.6,2,1,1.00,CYCLE,E
IND,208,7596,59489,19/01/2015,05:27:38,15,0,29.1,1.0,15.3,15.1,2,1,1.00,CYCLE,E
IND,208,7596,59489,19/01/2015,05:28:33,15,0,26.9,1.0,55.1,55.0,2,1,1.00,CYCLE,E
IND,208,7596,59489,19/01/2015,05:28:36,15,0,25.4,1.0,2.8,2.7,2,1,1.00,CYCLE,E
IND,208,7596,59489,19/01/2015,05:31:03,15,0,26.3,1.0,147.5,147.3,2,1,1.00,CYCLE,E
IND,208,7596,59489,19/01/2015,05:31:27,15,0,29.3,1.0,24.0,23.9,2,1,1.00,CYCLE,E
