DATA_TYPE,TIS_DATA_REQUEST,SITE_XN_ROUTE,LOC_LEG,DATE,TIME,CLASS,LANE,SPEED,WHEELBASE,HEADWAY,GAP,AXLE,AXLE_GROUPING,RHO,VEHICLE,DIRECTION
IND,208,34315,63934,10/02/2020,04:42:47,15,0,23.4,1.0,0.0,0.0,2,1,1.00,CYCLE,E
IND,208,34315,63935,10/02/2020,05:56:16,15,1,23.9,1.1,4409.5,4409.5,2,1,1.00,CYCLE,W
IND,208,34315,63934,10/02/2020,06:32:56,15,0,25.5,1.1,6608.8,6608.7,2,1,1.00,CYCLE,E
IND,208,34315,63935,10/02/2020,06:42:00,15,1,18.3,1.1,2743.6,2743.4,2,1,1.00,CYCLE,W
IND,208,34315,63935,10/02/2020,06:43:21,15,1,20.4,1.1,81.2,81.0,2,1,1.00,CYCLE,W
IND,208,34315,63934,10/02/2020,07:01:31,15,0,21.7,1.1,1715.3,1715.2,2,1,1.00,CYCLE,E
IND,208,34315,63934,10/02/2020,07:05:15,15,0,20.8,1.0,86.1,85.9,2,1,1.00,CYCLE,E
IND,208,34315,63934,10/02/2020,07:09:49,15,0,25.9,1.0,274.1,274.0,2,1,1.00,CYCLE,E
IND,208,34315,63934,10/02/2020,07:10:03,15,0,21.7,1.0,14.0,13.9,2,1,1.00,CYCLE,E
IND,208,34315,63934,10/02/2020,07:11:30,15,0,31.3,1.0,87.0,86.9,2,1,1.00,CYCLE,E
IND,208,34315,63934,10/02/2020,07:15:27,15,0,22.1,1.1,188.2,188.1,2,1,1.00,CYCLE,E
IND,208,34315,63934,10/02/2020,07:16:31,15,0,19.9,1.0,63.9,63.7,2,1,1.00,CYCLE,E
IND,208,34315,63934,10/02/2020,07:17:29,15,0,17.4,1.1,57.8,57.6,2,1,1.00,CYCLE,E
IND,208,34315,63934,10/02/2020,07:20:41,15,0,27.2,1.0,191.6,191.4,2,1,1.00,CYCLE,E
IND,208,34315,63934,10/02/2020,07:25:58,15,0,21.5,1.1,317.9,317.8,2,1,1.00,CYCLE,E
IND,208,34315,63935,10/02/2020,07:27:13,15,1,25.3,1.0,2632.4,2632.2,2,1,1.00,CYCLE,W
IND,208,34315,63935,10/02/2020,07:30:36,15,1,15.5,1.2,202.9,202.8,2,1,1.00,CYCLE,W
IND,208,34315,63934,10/02/2020,07:32:24,15,0,32.8,1.0,385.8,385.6,2,1,1.00,CYCLE,E
IND,208,34315,63934,10/02/2020,07:32:34,15,0,23.3,1.0,10.3,10.2,2,1,1.00,CYCLE,E
IND,208,34315,63934,10/02/2020,07:33:15,15,0,23.4,1.0,40.3,40.1,2,1,1.00,CYCLE,E
IND,208,34315,63935,10/02/2020,07:34:31,15,1,23.6,1.0,234.5,234.3,2,1,1.00,CYCLE,W
IND,208,34315,63934,10/02/2020,07:35:38,15,0,22.6,1.0,143.7,143.5,2,1,1.00,CYCLE,E
IND,208,34315,63934,10/02/2020,07:39:48,15,0,20.6,1.1,249.2,249.1,2,1,1.00,CYCLE,E
IND,208,34315,63934,10/02/2020,07:40:52,15,0,20.8,1.0,64.7,64.5,2,1,1.00,CYCLE,E
IND,208,34315,63935,10/02/2020,07:42:23,15,1,20.1,1.1,471.6,471.5,2,1,1.00,CYCLE,W
IND,208,34315,63934,10/02/2020,07:44:04,15,0,18.1,1.1,153.2,153.0,2,1,1.00,CYCLE,E
IND,208,34315,63934,10/02/2020,07:45:56,15,0,24.3,1.0,111.9,111.7,2,1,1.00,CYCLE,E
IND,208,34315,63934,10/02/2020,07:46:12,15,0,18.0,1.1,15.4,15.3,2,1,1.00,CYCLE,E
IND,208,34315,63934,10/02/2020,07:46:39,15,0,29.4,1.0,10.6,10.0,2,1,1.00,CYCLE,E
IND,208,34315,63934,10/02/2020,07:47:17,15,0,23.7,1.0,38.9,38.8,2,1,1.00,CYCLE,E
IND,208,34315,63934,10/02/2020,07:47:18,15,0,25.2,1.1,0.6,0.5,2,1,1.00,CYCLE,E
IND,208,34315,63934,10/02/2020,07:47:23,15,0,22.6,1.1,5.0,4.8,2,1,1.00,CYCLE,E
IND,208,34315,63934,10/02/2020,07:47:49,15,0,23.9,0.9,26.0,25.8,2,1,1.00,CYCLE,E
IND,208,34315,63934,10/02/2020,07:49:12,15,0,21.5,1.0,83.5,83.3,2,1,1.00,CYCLE,E
IND,208,34315,63934,10/02/2020,07:50:17,15,0,19.7,1.0,64.5,64.4,2,1,1.00,CYCLE,E
IND,208,34315,63935,10/02/2020,07:50:47,15,1,32.4,1.1,478.1,477.0,2,1,1.00,CYCLE,W
IND,208,34315,63935,10/02/2020,07:51:00,15,1,19.2,1.0,12.6,12.5,2,1,1.00,CYCLE,W
IND,208,34315,63934,10/02/2020,07:55:27,15,0,18.9,1.0,310.1,309.9,2,1,1.00,CYCLE,E
IND,208,34315,63934,10/02/2020,07:56:34,15,0,26.0,1.0,67.3,67.1,2,1,1.00,CYCLE,E
IND,208,34315,63935,10/02/2020,07:57:18,15,1,16.1,1.1,377.7,377.5,2,1,1.00,CYCLE,W
IND,208,34315,63934,10/02/2020,07:57:48,15,0,20.0,1.0,74.0,73.9,2,1,1.00,CYCLE,E
IND,208,34315,63934,10/02/2020,07:58:05,15,0,17.9,1.1,17.0,16.9,2,1,1.00,CYCLE,E
IND,208,34315,63935,10/02/2020,07:59:20,15,1,19.3,1.0,122.3,122.0,2,1,1.00,CYCLE,W
IND,208,34315,63934,10/02/2020,07:59:27,15,0,24.0,1.0,81.6,81.4,2,1,1.00,CYCLE,E
IND,208,34315,63934,10/02/2020,08:00:24,15,0,22.1,1.0,57.3,57.2,2,1,1.00,CYCLE,E
IND,208,34315,63934,10/02/2020,08:02:23,15,0,16.4,1.1,118.9,118.7,2,1,1.00,CYCLE,E
IND,208,34315,63935,10/02/2020,08:02:44,15,1,17.4,1.1,204.1,203.9,2,1,1.00,CYCLE,W
IND,208,34315,63934,10/02/2020,08:03:57,15,0,29.8,1.0,94.1,93.9,2,1,1.00,CYCLE,E
IND,208,34315,63934,10/02/2020,08:06:14,15,0,18.5,1.0,136.5,136.4,2,1,1.00,CYCLE,E
IND,208,34315,63934,10/02/2020,08:07:26,15,0,17.4,1.1,71.6,71.4,2,1,1.00,CYCLE,E
IND,208,34315,63934,10/02/2020,08:09:14,15,0,17.8,1.1,108.4,108.1,2,1,1.00,CYCLE,E
IND,208,34315,63934,10/02/2020,08:09:23,15,0,20.4,1.1,9.3,9.1,2,1,1.00,CYCLE,E
IND,208,34315,63935,10/02/2020,08:10:54,15,1,20.8,1.0,489.8,489.6,2,1,1.00,CYCLE,W
IND,208,34315,63934,10/02/2020,08:11:33,15,0,18.3,1.1,130.3,130.1,2,1,1.00,CYCLE,E
IND,208,34315,63934,10/02/2020,08:12:16,15,0,24.3,1.0,42.8,42.6,2,1,1.00,CYCLE,E
IND,208,34315,63934,10/02/2020,08:14:35,15,0,27.4,1.1,139.0,138.9,2,1,1.00,CYCLE,E
IND,208,34315,63934,10/02/2020,08:17:00,15,0,22.3,1.1,144.8,144.6,2,1,1.00,CYCLE,E
IND,208,34315,63934,10/02/2020,08:17:06,15,0,24.0,1.1,6.0,5.8,2,1,1.00,CYCLE,E
IND,208,34315,63935,10/02/2020,08:17:29,15,1,15.2,1.0,394.9,394.7,2,1,1.00,CYCLE,W
IND,208,34315,63935,10/02/2020,08:17:30,15,1,13.9,1.0,0.9,0.6,2,1,1.00,CYCLE,W
IND,208,34315,63935,10/02/2020,08:18:03,15,1,21.9,1.0,33.1,32.8,2,1,1.00,CYCLE,W
IND,208,34315,63934,10/02/2020,08:19:26,15,0,22.2,1.1,140.4,140.2,2,1,1.00,CYCLE,E
IND,208,34315,63934,10/02/2020,08:19:31,15,0,23.4,1.1,4.6,4.5,2,1,1.00,CYCLE,E
IND,208,34315,63935,10/02/2020,08:19:41,15,1,13.2,1.0,98.2,98.1,2,1,1.00,CYCLE,W
IND,208,34315,63935,10/02/2020,08:20:15,15,1,13.5,1.0,33.9,33.6,2,1,1.00,CYCLE,W
IND,208,34315,63934,10/02/2020,08:20:16,15,0,20.9,1.0,45.4,45.2,2,1,1.00,CYCLE,E
IND,208,34315,63934,10/02/2020,08:20:19,15,0,24.0,1.0,2.8,2.6,2,1,1.00,CYCLE,E
IND,208,34315,63934,10/02/2020,08:20:51,15,0,18.1,1.1,31.8,31.7,2,1,1.00,CYCLE,E
IND,208,34315,63934,10/02/2020,08:22:00,15,0,18.3,1.1,68.6,68.4,2,1,1.00,CYCLE,E
IND,208,34315,63934,10/02/2020,08:22:00,15,0,18.9,1.0,0.6,0.4,2,1,1.00,CYCLE,E
IND,208,34315,63934,10/02/2020,08:22:41,15,0,20.8,1.1,40.6,40.4,2,1,1.00,CYCLE,E
IND,208,34315,63934,10/02/2020,08:24:06,15,0,23.2,1.0,84.8,84.7,2,1,1.00,CYCLE,E
IND,208,34315,63934,10/02/2020,08:25:38,15,0,19.6,1.1,92.1,91.9,2,1,1.00,CYCLE,E
