DATA_TYPE,TIS_DATA_REQUEST,SITE_XN_ROUTE,LOC_LEG,DATE,TIME,CLASS,LANE,SPEED,WHEELBASE,HEADWAY,GAP,AXLE,AXLE_GROUPING,RHO,VEHICLE,DIRECTION
IND,208,7588,59451,10/02/2020,04:15:37,15,1,25.6,1.1,3242.3,3242.4,2,1,1.00,CYCLE,W
IND,208,7588,59451,10/02/2020,04:45:29,15,1,18.0,1.0,1792.0,1791.9,2,1,1.00,CYCLE,W
IND,208,7588,59451,10/02/2020,04:53:34,15,1,21.6,1.0,485.0,484.8,2,1,1.00,CYCLE,W
IND,208,7588,59451,10/02/2020,05:00:02,15,1,22.5,1.0,388.2,388.0,2,1,1.00,CYCLE,W
IND,208,7588,59451,10/02/2020,05:01:45,15,1,22.0,1.1,102.4,102.2,2,1,1.00,CYCLE,W
IND,208,7588,59451,10/02/2020,05:02:43,15,1,24.9,1.0,58.5,58.4,2,1,1.00,CYCLE,W
IND,208,7588,59450,10/02/2020,05:05:47,15,0,20.9,1.0,6251.6,6251.6,2,1,1.00,CYCLE,E
IND,208,7588,59451,10/02/2020,05:07:44,15,1,19.8,1.0,81.7,81.4,2,1,1.00,CYCLE,W
IND,208,7588,59451,10/02/2020,05:11:35,15,1,16.0,1.0,230.4,230.3,2,1,1.00,CYCLE,W
IND,208,7588,59451,10/02/2020,05:11:58,15,1,25.9,1.0,23.4,23.1,2,1,1.00,CYCLE,W
IND,208,7588,59451,10/02/2020,05:12:35,15,1,13.2,1.0,37.2,37.1,2,1,1.00,CYCLE,W
IND,208,7588,59450,10/02/2020,05:13:12,15,0,22.0,1.0,445.4,445.2,2,1,1.00,CYCLE,E
IND,208,7588,59450,10/02/2020,05:14:28,15,0,19.2,1.0,76.2,76.0,2,1,1.00,CYCLE,E
IND,208,7588,59451,10/02/2020,05:14:31,15,1,25.2,1.0,115.3,115.0,2,1,1.00,CYCLE,W
IND,208,7588,59451,10/02/2020,05:16:40,15,1,20.9,1.0,129.7,129.6,2,1,1.00,CYCLE,W
IND,208,7588,59451,10/02/2020,05:20:37,15,1,23.0,1.1,236.7,236.5,2,1,1.00,CYCLE,W
IND,208,7588,59451,10/02/2020,05:24:42,15,1,15.1,1.1,26.9,26.7,2,1,1.00,CYCLE,W
IND,208,7588,59451,10/02/2020,05:25:10,15,1,18.1,1.1,27.6,27.3,2,1,1.00,CYCLE,W
IND,208,7588,59450,10/02/2020,05:28:06,15,0,18.7,1.1,817.7,817.5,2,1,1.00,CYCLE,E
IND,208,7588,59451,10/02/2020,05:28:26,15,1,15.2,1.1,195.7,195.5,2,1,1.00,CYCLE,W
IND,208,7588,59451,10/02/2020,05:28:50,15,1,20.2,1.0,24.8,24.5,2,1,1.00,CYCLE,W
IND,208,7588,59450,10/02/2020,05:30:33,15,0,21.3,1.1,147.2,147.0,2,1,1.00,CYCLE,E
IND,208,7588,59451,10/02/2020,05:30:49,15,1,14.9,1.0,118.7,118.6,2,1,1.00,CYCLE,W
IND,208,7588,59451,10/02/2020,05:31:14,15,1,22.8,1.1,24.9,24.6,2,1,1.00,CYCLE,W
IND,208,7588,59451,10/02/2020,05:33:09,15,1,17.3,1.0,115.2,115.0,2,1,1.00,CYCLE,W
IND,208,7588,59451,10/02/2020,05:34:11,15,1,29.2,1.1,62.2,62.0,2,1,1.00,CYCLE,W
IND,208,7588,59451,10/02/2020,05:35:28,15,1,23.8,1.0,76.4,76.3,2,1,1.00,CYCLE,W
IND,208,7588,59451,10/02/2020,05:36:17,15,1,18.4,1.0,49.0,48.8,2,1,1.00,CYCLE,W
IND,208,7588,59451,10/02/2020,05:36:24,15,1,15.5,1.0,7.2,7.0,2,1,1.00,CYCLE,W
IND,208,7588,59451,10/02/2020,05:37:10,15,1,33.3,1.1,46.3,46.0,2,1,1.00,CYCLE,W
IND,208,7588,59451,10/02/2020,05:37:11,15,1,28.1,1.0,0.7,0.6,2,1,1.00,CYCLE,W
IND,208,7588,59451,10/02/2020,05:37:52,15,1,17.0,1.1,41.7,41.6,2,1,1.00,CYCLE,W
IND,208,7588,59450,10/02/2020,05:41:45,15,0,16.3,1.1,671.7,671.5,2,1,1.00,CYCLE,E
IND,208,7588,59451,10/02/2020,05:43:25,15,1,23.4,1.1,332.9,332.6,2,1,1.00,CYCLE,W
IND,208,7588,59451,10/02/2020,05:43:46,15,1,20.8,1.1,20.8,20.6,2,1,1.00,CYCLE,W
IND,208,7588,59450,10/02/2020,05:44:24,15,0,23.3,1.1,159.5,159.3,2,1,1.00,CYCLE,E
IND,208,7588,59451,10/02/2020,05:45:24,15,1,27.3,1.0,97.8,97.6,2,1,1.00,CYCLE,W
IND,208,7588,59451,10/02/2020,05:45:34,15,1,27.4,1.1,9.8,9.6,2,1,1.00,CYCLE,W
IND,208,7588,59451,10/02/2020,05:45:52,15,1,22.7,1.1,18.7,18.6,2,1,1.00,CYCLE,W
IND,208,7588,59451,10/02/2020,05:46:15,15,1,19.2,1.1,22.4,22.2,2,1,1.00,CYCLE,W
IND,208,7588,59451,10/02/2020,05:47:17,15,1,14.1,1.0,62.1,61.9,2,1,1.00,CYCLE,W
IND,208,7588,59451,10/02/2020,05:48:20,15,1,13.8,1.1,63.4,63.2,2,1,1.00,CYCLE,W
IND,208,7588,59451,10/02/2020,05:49:18,15,1,19.1,1.0,57.9,57.6,2,1,1.00,CYCLE,W
IND,208,7588,59451,10/02/2020,05:50:06,15,1,18.9,1.1,47.4,47.2,2,1,1.00,CYCLE,W
IND,208,7588,59451,10/02/2020,05:50:23,15,1,12.3,1.1,17.7,17.5,2,1,1.00,CYCLE,W
IND,208,7588,59451,10/02/2020,05:51:00,15,1,19.4,1.0,36.6,36.2,2,1,1.00,CYCLE,W
IND,208,7588,59451,10/02/2020,05:52:17,15,1,22.6,1.1,77.4,77.3,2,1,1.00,CYCLE,W
IND,208,7588,59450,10/02/2020,05:52:22,15,0,17.5,1.0,477.4,477.2,2,1,1.00,CYCLE,E
IND,208,7588,59451,10/02/2020,05:52:59,15,1,15.2,1.0,42.0,41.8,2,1,1.00,CYCLE,W
IND,208,7588,59451,10/02/2020,05:53:46,15,1,16.5,1.0,46.9,46.7,2,1,1.00,CYCLE,W
IND,208,7588,59451,10/02/2020,05:53:56,15,1,18.2,1.0,9.5,9.3,2,1,1.00,CYCLE,W
IND,208,7588,59451,10/02/2020,05:54:33,15,1,16.4,1.0,37.8,37.6,2,1,1.00,CYCLE,W
IND,208,7588,59451,10/02/2020,05:55:03,15,1,24.1,1.0,29.9,29.7,2,1,1.00,CYCLE,W
IND,208,7588,59451,10/02/2020,05:55:47,15,1,24.6,1.0,43.2,43.0,2,1,1.00,CYCLE,W
IND,208,7588,59451,10/02/2020,05:56:05,15,1,26.9,1.0,18.0,17.8,2,1,1.00,CYCLE,W
IND,208,7588,59450,10/02/2020,05:57:34,15,0,21.0,1.0,312.0,311.8,2,1,1.00,CYCLE,E
IND,208,7588,59451,10/02/2020,05:57:35,15,1,25.4,1.0,90.6,90.5,2,1,1.00,CYCLE,W
IND,208,7588,59451,10/02/2020,05:58:49,15,1,19.7,1.1,74.3,74.1,2,1,1.00,CYCLE,W
IND,208,7588,59450,10/02/2020,05:59:14,15,0,18.1,1.0,100.2,100.0,2,1,1.00,CYCLE,E
IND,208,7588,59450,10/02/2020,05:59:47,15,0,23.1,1.0,33.1,32.9,2,1,1.00,CYCLE,E
IND,208,7588,59451,10/02/2020,06:01:18,15,1,21.9,1.0,89.4,89.5,2,1,1.00,CYCLE,W
IND,208,7588,59450,10/02/2020,06:02:41,15,0,12.0,1.1,174.3,174.1,2,1,1.00,CYCLE,E
IND,208,7588,59451,10/02/2020,06:02:44,15,1,23.6,1.1,86.9,86.7,2,1,1.00,CYCLE,W
IND,208,7588,59451,10/02/2020,06:03:09,15,1,21.4,0.9,24.3,24.2,2,1,1.00,CYCLE,W
IND,208,7588,59450,10/02/2020,06:03:55,15,0,24.4,1.0,73.9,73.6,2,1,1.00,CYCLE,E
IND,208,7588,59451,10/02/2020,06:03:57,15,1,22.3,1.0,48.2,48.0,2,1,1.00,CYCLE,W
IND,208,7588,59451,10/02/2020,06:05:00,15,1,19.8,1.0,62.9,62.7,2,1,0.33,CYCLE,W
IND,208,7588,59450,10/02/2020,06:05:30,15,0,12.8,1.0,94.4,94.3,2,1,1.00,CYCLE,E
IND,208,7588,59450,10/02/2020,06:06:51,15,0,24.1,1.0,81.1,80.8,2,1,1.00,CYCLE,E
IND,208,7588,59450,10/02/2020,06:07:46,15,0,21.9,1.1,55.1,55.0,2,1,1.00,CYCLE,E
IND,208,7588,59451,10/02/2020,06:08:12,15,1,21.7,1.1,192.3,191.9,2,1,1.00,CYCLE,W
IND,208,7588,59451,10/02/2020,06:08:19,15,1,26.6,1.1,7.0,6.8,2,1,1.00,CYCLE,W
IND,208,7588,59451,10/02/2020,06:08:20,15,1,24.2,1.1,1.0,0.9,2,1,1.00,CYCLE,W
IND,208,7588,59451,10/02/2020,06:08:25,15,1,25.6,1.0,4.5,4.3,2,1,1.00,CYCLE,W
IND,208,7588,59450,10/02/2020,06:09:18,15,0,20.7,1.0,91.9,91.8,2,1,1.00,CYCLE,E
IND,208,7588,59450,10/02/2020,06:09:39,15,0,24.1,1.0,21.7,21.6,2,1,1.00,CYCLE,E
IND,208,7588,59451,10/02/2020,06:09:56,15,1,22.5,1.1,91.3,91.2,2,1,1.00,CYCLE,W
IND,208,7588,59451,10/02/2020,06:10:01,15,1,26.5,1.0,4.7,4.5,2,1,1.00,CYCLE,W
IND,208,7588,59451,10/02/2020,06:10:59,15,1,26.3,1.0,58.8,58.6,2,1,1.00,CYCLE,W
IND,208,7588,59451,10/02/2020,06:11:21,15,1,23.8,1.1,21.6,21.5,2,1,1.00,CYCLE,W
IND,208,7588,59451,10/02/2020,06:11:30,15,1,25.3,1.0,9.1,8.9,2,1,1.00,CYCLE,W
IND,208,7588,59451,10/02/2020,06:11:55,15,1,18.5,1.1,24.6,24.5,2,1,1.00,CYCLE,W
IND,208,7588,59451,10/02/2020,06:12:59,15,1,26.2,1.0,63.9,63.7,2,1,1.00,CYCLE,W
IND,208,7588,59451,10/02/2020,06:13:01,15,1,19.9,1.0,2.6,2.4,2,1,1.00,CYCLE,W
IND,208,7588,59451,10/02/2020,06:13:05,15,1,23.4,1.0,3.8,3.7,2,1,1.00,CYCLE,W
IND,208,7588,59451,10/02/2020,06:13:18,15,1,22.6,1.0,12.8,12.6,2,1,1.00,CYCLE,W
IND,208,7588,59451,10/02/2020,06:13:30,15,1,18.1,1.1,11.9,11.8,2,1,1.00,CYCLE,W
IND,208,7588,59451,10/02/2020,06:13:38,15,1,19.0,1.1,8.5,8.3,2,1,1.00,CYCLE,W
IND,208,7588,59451,10/02/2020,06:14:28,15,1,23.1,1.0,50.1,49.9,2,1,1.00,CYCLE,W
IND,208,7588,59450,10/02/2020,06:15:13,15,0,19.2,1.1,275.4,275.4,2,1,1.00,CYCLE,E
IND,208,7588,59451,10/02/2020,06:15:20,15,1,26.3,1.0,51.7,51.5,2,1,1.00,CYCLE,W
IND,208,7588,59451,10/02/2020,06:15:29,15,1,21.8,1.1,9.2,9.1,2,1,1.00,CYCLE,W
IND,208,7588,59451,10/02/2020,06:15:30,15,1,22.5,1.1,1.0,0.8,2,1,1.00,CYCLE,W
IND,208,7588,59451,10/02/2020,06:16:39,15,1,18.3,1.0,68.2,68.1,2,1,1.00,CYCLE,W
IND,208,7588,59451,10/02/2020,06:17:06,15,1,21.1,1.0,27.6,27.4,2,1,1.00,CYCLE,W
IND,208,7588,59451,10/02/2020,06:17:14,15,1,21.8,1.0,7.9,7.8,2,1,1.00,CYCLE,W
IND,208,7588,59451,10/02/2020,06:18:36,15,1,22.0,1.0,82.3,82.1,2,1,1.00,CYCLE,W
IND,208,7588,59451,10/02/2020,06:18:37,15,1,23.5,1.0,0.5,0.3,2,1,1.00,CYCLE,W
IND,208,7588,59451,10/02/2020,06:18:38,15,1,19.7,1.0,1.6,1.5,2,1,0.50,CYCLE,W
IND,208,7588,59450,10/02/2020,06:18:38,15,0,19.7,1.0,0.0,0.0,2,1,0.50,CYCLE,E
IND,208,7588,59451,10/02/2020,06:18:50,15,1,19.9,1.1,11.3,10.9,2,1,1.00,CYCLE,W
IND,208,7588,59450,10/02/2020,06:20:43,15,0,18.3,1.0,330.4,330.2,2,1,1.00,CYCLE,E
IND,208,7588,59451,10/02/2020,06:20:53,15,1,23.5,1.1,123.2,123.0,2,1,1.00,CYCLE,W
IND,208,7588,59451,10/02/2020,06:21:03,15,1,23.2,1.1,10.5,10.4,2,1,1.00,CYCLE,W
IND,208,7588,59451,10/02/2020,06:21:33,15,1,27.8,1.0,29.6,29.5,2,1,1.00,CYCLE,W
IND,208,7588,59450,10/02/2020,06:21:39,15,0,18.6,1.0,55.3,55.1,2,1,1.00,CYCLE,E
IND,208,7588,59450,10/02/2020,06:21:43,15,0,11.1,1.1,4.4,4.2,2,1,1.00,CYCLE,E
IND,208,7588,59451,10/02/2020,06:21:46,15,1,15.3,1.0,13.4,13.3,2,1,1.00,CYCLE,W
IND,208,7588,59451,10/02/2020,06:22:12,15,1,18.9,1.1,25.6,25.4,2,1,1.00,CYCLE,W
IND,208,7588,59451,10/02/2020,06:23:10,15,1,27.3,1.1,58.1,57.9,2,1,1.00,CYCLE,W
IND,208,7588,59451,10/02/2020,06:23:11,15,1,26.7,1.0,0.9,0.7,2,1,1.00,CYCLE,W
IND,208,7588,59451,10/02/2020,06:23:15,15,1,21.3,1.1,3.8,3.7,2,1,1.00,CYCLE,W
IND,208,7588,59451,10/02/2020,06:23:21,15,1,23.7,1.0,6.4,6.2,2,1,1.00,CYCLE,W
IND,208,7588,59451,10/02/2020,06:23:24,15,1,24.4,1.1,2.9,2.7,2,1,1.00,CYCLE,W
IND,208,7588,59451,10/02/2020,06:23:33,15,1,20.4,1.0,9.1,8.9,2,1,1.00,CYCLE,W
IND,208,7588,59451,10/02/2020,06:23:37,15,1,16.3,1.0,4.1,4.0,2,1,1.00,CYCLE,W
IND,208,7588,59451,10/02/2020,06:23:40,15,1,21.7,1.0,2.2,1.9,2,1,1.00,CYCLE,W
IND,208,7588,59451,10/02/2020,06:23:58,15,1,16.9,1.1,18.8,18.6,2,1,1.00,CYCLE,W
IND,208,7588,59450,10/02/2020,06:24:16,15,0,12.7,1.1,153.2,152.9,2,1,1.00,CYCLE,E
IND,208,7588,59451,10/02/2020,06:24:17,15,1,16.7,1.0,18.6,18.4,2,1,1.00,CYCLE,W
IND,208,7588,59451,10/02/2020,06:25:07,15,1,25.5,1.0,50.0,49.7,2,1,1.00,CYCLE,W
IND,208,7588,59451,10/02/2020,06:25:25,15,1,18.7,1.1,17.9,17.8,2,1,1.00,CYCLE,W
IND,208,7588,59450,10/02/2020,06:25:29,15,0,17.8,1.1,73.0,72.7,2,1,1.00,CYCLE,E
IND,208,7588,59450,10/02/2020,06:26:13,15,0,8.7,1.0,44.2,44.0,2,1,1.00,CYCLE,E
IND,208,7588,59451,10/02/2020,06:26:18,15,1,29.3,1.1,53.2,53.0,2,1,1.00,CYCLE,W
IND,208,7588,59451,10/02/2020,06:26:43,15,1,25.2,1.0,24.6,24.4,2,1,1.00,CYCLE,W
IND,208,7588,59451,10/02/2020,06:26:44,15,1,23.4,1.0,1.0,0.9,2,1,1.00,CYCLE,W
IND,208,7588,59451,10/02/2020,06:26:45,15,1,21.2,1.0,1.4,1.2,2,1,1.00,CYCLE,W
IND,208,7588,59450,10/02/2020,06:26:53,15,0,12.1,1.0,39.9,39.5,2,1,1.00,CYCLE,E
IND,208,7588,59450,10/02/2020,06:27:35,15,0,11.2,0.9,41.7,41.4,2,1,1.00,CYCLE,E
IND,208,7588,59450,10/02/2020,06:27:36,15,0,11.4,1.0,0.8,0.5,2,1,1.00,CYCLE,E
IND,208,7588,59450,10/02/2020,06:27:59,15,0,15.8,1.0,22.8,22.5,2,1,1.00,CYCLE,E
IND,208,7588,59450,10/02/2020,06:28:00,15,0,20.0,1.1,1.6,1.4,2,1,1.00,CYCLE,E
IND,208,7588,59451,10/02/2020,06:28:30,15,1,24.0,1.0,105.1,105.0,2,1,1.00,CYCLE,W
