DATA_TYPE,TIS_DATA_REQUEST,SITE_XN_ROUTE,LOC_LEG,DATE,TIME,CLASS,LANE,SPEED,WHEELBASE,HEADWAY,GAP,AXLE,AXLE_GROUPING,RHO,VEHICLE,DIRECTION
IND,208,9077,23042,15/04/2019,00:29:44,15,1,16.1,1.0,0.0,0.0,2,1,0.80,CYCLE,E
IND,208,9077,23042,15/04/2019,00:30:05,15,1,20.5,1.0,21.4,21.1,2,1,1.00,CYCLE,E
IND,208,9077,23042,15/04/2019,00:32:37,15,1,24.7,1.1,152.0,151.8,2,1,1.00,CYCLE,E
IND,208,9077,23042,15/04/2019,00:58:28,15,1,20.9,1.1,1551.4,1551.2,2,1,1.00,CYCLE,E
IND,208,9077,23042,15/04/2019,00:58:30,15,1,19.3,1.0,1.8,1.6,2,1,1.00,CYCLE,E
IND,208,9077,23042,15/04/2019,01:39:41,15,1,23.0,1.1,2470.5,2470.3,2,1,1.00,CYCLE,E
IND,208,9077,23042,15/04/2019,01:49:58,15,1,23.8,1.1,617.0,616.8,2,1,1.00,CYCLE,E
IND,208,9077,40292,15/04/2019,02:03:52,15,2,13.9,1.0,5682.4,5682.4,2,1,1.00,CYCLE,W
IND,208,9077,23042,15/04/2019,02:36:29,15,1,17.0,1.0,2791.0,2790.9,2,1,1.00,CYCLE,E
IND,208,9077,40292,15/04/2019,02:37:54,15,2,19.5,1.1,2041.9,2041.6,2,1,1.00,CYCLE,W
IND,208,9077,40292,15/04/2019,03:52:27,15,2,12.9,1.1,4472.3,4472.1,2,1,1.00,CYCLE,W
IND,208,9077,40292,15/04/2019,05:34:42,15,2,21.7,1.0,6135.1,6134.8,2,1,1.00,CYCLE,W
IND,208,9077,40292,15/04/2019,05:46:14,15,2,18.1,1.0,692.3,692.2,2,1,1.00,CYCLE,W
IND,208,9077,40292,15/04/2019,05:50:30,15,2,15.8,1.0,256.0,255.8,2,1,1.00,CYCLE,W
IND,208,9077,40292,15/04/2019,05:51:11,15,2,19.3,1.0,40.9,40.7,2,1,1.00,CYCLE,W
