DATA_TYPE,TIS_DATA_REQUEST,SITE_XN_ROUTE,LOC_LEG,DATE,TIME,CLASS,LANE,SPEED,WHEELBASE,HEADWAY,GAP,AXLE,AXLE_GROUPING,RHO,VEHICLE,DIRECTION
IND,208,8188,59462,15/04/2019,00:15:44,15,0,25.1,1.1,0.0,0.0,2,1,1.00,CYCLE,N
IND,208,8188,59462,15/04/2019,01:06:13,15,0,17.2,1.1,3029.1,3029.0,2,1,1.00,CYCLE,N
IND,208,8188,59462,15/04/2019,02:07:14,15,0,14.4,1.0,3660.5,3660.3,2,1,1.00,CYCLE,N
IND,208,8188,59463,15/04/2019,05:00:06,15,1,30.8,1.1,17061.5,17061.5,2,1,1.00,CYCLE,S
IND,208,8188,59463,15/04/2019,05:02:22,15,1,22.3,1.1,136.3,136.2,2,1,1.00,CYCLE,S
IND,208,8188,59463,15/04/2019,05:10:47,15,1,28.0,1.0,505.2,505.0,2,1,1.00,CYCLE,S
IND,208,8188,59463,15/04/2019,05:12:56,15,1,26.4,0.9,128.8,128.7,2,1,1.00,CYCLE,S
IND,208,8188,59462,15/04/2019,05:19:44,15,0,23.1,1.1,11550.1,11549.8,2,1,1.00,CYCLE,N
IND,208,8188,59463,15/04/2019,05:21:00,15,1,30.3,1.1,484.0,483.8,2,1,1.00,CYCLE,S
IND,208,8188,59463,15/04/2019,05:42:13,15,1,25.8,1.0,1273.1,1273.0,2,1,1.00,CYCLE,S
IND,208,8188,59463,15/04/2019,05:43:02,15,1,27.2,1.0,48.9,48.7,2,1,1.00,CYCLE,S
IND,208,8188,59463,15/04/2019,05:45:54,15,1,20.2,1.0,171.7,171.6,2,1,1.00,CYCLE,S
IND,208,8188,59463,15/04/2019,05:46:48,15,1,33.6,1.0,54.2,54.0,2,1,1.00,CYCLE,S
IND,208,8188,59463,15/04/2019,05:48:46,15,1,25.1,1.0,118.7,118.6,2,1,1.00,CYCLE,S
