DATA_TYPE,TIS_DATA_REQUEST,SITE_XN_ROUTE,LOC_LEG,DATE,TIME,CLASS,LANE,SPEED,WHEELBASE,HEADWAY,GAP,AXLE,AXLE_GROUPING,RHO,VEHICLE,DIRECTION
IND,208,8172,59487,21/01/2019,04:33:34,15,0,28.9,1.1,987.2,987.2,2,1,1.00,CYCLE,N
IND,208,8172,59487,21/01/2019,04:35:47,15,0,27.1,1.0,133.6,133.5,2,1,1.00,CYCLE,N
IND,208,8172,59487,21/01/2019,04:50:53,15,0,13.0,1.1,905.9,905.8,2,1,1.00,CYCLE,N
IND,208,8172,59488,21/01/2019,04:56:18,15,1,21.6,1.0,2351.4,2351.5,2,1,1.00,CYCLE,S
IND,208,8172,59488,21/01/2019,05:13:39,15,1,28.2,1.0,1041.4,1041.2,2,1,1.00,CYCLE,S
IND,208,8172,59487,21/01/2019,05:29:23,15,0,18.3,1.1,2310.2,2309.9,2,1,1.00,CYCLE,N
IND,208,8172,59487,21/01/2019,05:37:58,15,0,26.6,1.0,514.4,514.2,2,1,1.00,CYCLE,N
IND,208,8172,59488,21/01/2019,05:38:01,15,1,14.3,1.1,1461.6,1461.5,2,1,1.00,CYCLE,S
IND,208,8172,59487,21/01/2019,05:38:22,15,0,19.8,1.1,24.4,24.2,2,1,1.00,CYCLE,N
IND,208,8172,59488,21/01/2019,05:41:21,15,1,24.6,1.0,199.9,199.6,2,1,1.00,CYCLE,S
IND,208,8172,59488,21/01/2019,05:41:33,15,1,20.7,1.0,12.3,12.1,2,1,1.00,CYCLE,S
IND,208,8172,59487,21/01/2019,05:42:22,15,0,25.0,1.1,240.2,240.0,2,1,1.00,CYCLE,N
IND,208,8172,59488,21/01/2019,05:42:29,15,1,26.3,1.1,56.0,55.8,2,1,1.00,CYCLE,S
IND,208,8172,59487,21/01/2019,05:43:48,15,0,10.8,1.0,85.2,85.1,2,1,1.00,CYCLE,N
IND,208,8172,59488,21/01/2019,05:44:00,15,1,23.6,1.0,90.8,90.7,2,1,1.00,CYCLE,S
