DATA_TYPE,TIS_DATA_REQUEST,SITE_XN_ROUTE,LOC_LEG,DATE,TIME,CLASS,LANE,SPEED,WHEELBASE,HEADWAY,GAP,AXLE,AXLE_GROUPING,RHO,VEHICLE,DIRECTION
IND,208,7588,59451,23/02/2015,04:40:20,15,1,17.6,1.1,3875.5,3875.6,2,1,1.00,CYCLE,W
IND,208,7588,59451,23/02/2015,04:57:46,15,1,20.3,1.0,1045.5,1045.3,2,1,1.00,CYCLE,W
IND,208,7588,59451,23/02/2015,05:00:29,15,1,21.0,1.1,163.7,163.5,2,1,1.00,CYCLE,W
IND,208,7588,59450,23/02/2015,05:01:58,15,0,23.8,1.1,5173.3,5173.3,2,1,1.00,CYCLE,E
IND,208,7588,59451,23/02/2015,05:02:27,15,1,16.8,1.1,117.2,117.0,2,1,1.00,CYCLE,W
IND,208,7588,59451,23/02/2015,05:02:55,15,1,21.8,1.0,28.3,28.0,2,1,1.00,CYCLE,W
IND,208,7588,59450,23/02/2015,05:04:26,15,0,21.2,1.0,148.1,147.9,2,1,1.00,CYCLE,E
IND,208,7588,59450,23/02/2015,05:04:28,15,0,28.8,1.0,2.5,2.3,2,1,1.00,CYCLE,E
IND,208,7588,59450,23/02/2015,05:04:41,15,0,22.9,1.0,12.4,12.3,2,1,1.00,CYCLE,E
IND,208,7588,59451,23/02/2015,05:05:42,15,1,17.8,1.0,166.6,166.4,2,1,1.00,CYCLE,W
IND,208,7588,59451,23/02/2015,05:12:12,15,1,16.4,1.1,390.0,389.8,2,1,1.00,CYCLE,W
IND,208,7588,59450,23/02/2015,05:12:54,15,0,19.5,1.1,493.0,492.8,2,1,1.00,CYCLE,E
IND,208,7588,59451,23/02/2015,05:15:19,15,1,22.6,1.0,187.3,187.0,2,1,1.00,CYCLE,W
IND,208,7588,59451,23/02/2015,05:21:47,15,1,19.0,1.1,388.4,388.2,2,1,1.00,CYCLE,W
IND,208,7588,59451,23/02/2015,05:21:53,15,1,25.4,1.0,6.1,5.9,2,1,1.00,CYCLE,W
IND,208,7588,59451,23/02/2015,05:22:24,15,1,17.6,1.1,30.6,30.5,2,1,1.00,CYCLE,W
IND,208,7588,59451,23/02/2015,05:26:02,15,1,18.1,1.1,217.4,217.2,2,1,1.00,CYCLE,W
IND,208,7588,59450,23/02/2015,05:26:12,15,0,17.2,1.1,798.2,798.0,2,1,1.00,CYCLE,E
IND,208,7588,59451,23/02/2015,05:28:22,15,1,20.9,1.0,140.9,140.7,2,1,1.00,CYCLE,W
IND,208,7588,59451,23/02/2015,05:29:00,15,1,17.4,1.1,37.2,37.0,2,1,1.00,CYCLE,W
IND,208,7588,59451,23/02/2015,05:29:49,15,1,14.0,1.1,49.2,49.0,2,1,1.00,CYCLE,W
IND,208,7588,59451,23/02/2015,05:30:50,15,1,17.2,1.1,61.6,61.3,2,1,1.00,CYCLE,W
IND,208,7588,59451,23/02/2015,05:31:43,15,1,24.5,1.0,52.2,51.9,2,1,1.00,CYCLE,W
IND,208,7588,59451,23/02/2015,05:31:53,15,1,19.5,1.1,9.9,9.7,2,1,1.00,CYCLE,W
IND,208,7588,59451,23/02/2015,05:32:24,15,1,4.0,0.2,31.8,32.1,2,1,1.00,CYCLE,W
IND,208,7588,59451,23/02/2015,05:32:29,15,1,15.0,1.0,4.9,4.4,2,1,1.00,CYCLE,W
IND,208,7588,59450,23/02/2015,05:34:19,15,0,14.8,1.1,486.9,486.6,2,1,1.00,CYCLE,E
IND,208,7588,59451,23/02/2015,05:35:16,15,1,15.0,1.1,166.7,166.5,2,1,1.00,CYCLE,W
IND,208,7588,59451,23/02/2015,05:37:39,15,1,19.1,1.1,142.6,142.3,2,1,1.00,CYCLE,W
IND,208,7588,59451,23/02/2015,05:37:51,15,1,26.9,1.1,12.3,12.0,2,1,1.00,CYCLE,W
IND,208,7588,59451,23/02/2015,05:37:59,15,1,16.9,1.1,8.1,8.0,2,1,1.00,CYCLE,W
IND,208,7588,59450,23/02/2015,05:39:01,15,0,24.7,1.1,281.9,281.6,2,1,1.00,CYCLE,E
IND,208,7588,59450,23/02/2015,05:39:41,15,0,20.4,1.1,40.2,40.1,2,1,1.00,CYCLE,E
IND,208,7588,59451,23/02/2015,05:40:16,15,1,20.1,1.1,137.4,137.2,2,1,1.00,CYCLE,W
IND,208,7588,59451,23/02/2015,05:41:06,15,1,14.2,1.1,50.1,49.9,2,1,1.00,CYCLE,W
IND,208,7588,59451,23/02/2015,05:42:29,15,1,19.8,1.1,82.2,81.9,2,1,1.00,CYCLE,W
IND,208,7588,59451,23/02/2015,05:43:21,15,1,19.4,1.1,51.9,51.7,2,1,1.00,CYCLE,W
IND,208,7588,59451,23/02/2015,05:43:57,15,1,20.3,1.1,36.0,35.8,2,1,1.00,CYCLE,W
IND,208,7588,59451,23/02/2015,05:44:24,15,1,15.8,1.1,27.2,27.1,2,1,1.00,CYCLE,W
IND,208,7588,59451,23/02/2015,05:45:02,15,1,14.0,1.0,38.3,38.1,2,1,1.00,CYCLE,W
IND,208,7588,59450,23/02/2015,05:45:06,15,0,25.1,1.0,325.2,325.1,2,1,1.00,CYCLE,E
IND,208,7588,59451,23/02/2015,05:46:10,15,1,15.7,1.0,67.9,67.6,2,1,1.00,CYCLE,W
IND,208,7588,59451,23/02/2015,05:46:25,15,1,15.9,1.0,2.2,2.0,2,1,1.00,CYCLE,W
IND,208,7588,59451,23/02/2015,05:46:46,15,1,20.4,1.0,20.6,20.3,2,1,1.00,CYCLE,W
IND,208,7588,59451,23/02/2015,05:47:21,15,1,13.4,1.0,35.7,35.6,2,1,1.00,CYCLE,W
IND,208,7588,59451,23/02/2015,05:47:51,15,1,19.4,1.0,29.3,29.0,2,1,1.00,CYCLE,W
IND,208,7588,59451,23/02/2015,05:48:14,15,1,17.9,1.0,23.4,23.2,2,1,1.00,CYCLE,W
IND,208,7588,59450,23/02/2015,05:48:35,15,0,21.8,1.0,208.6,208.5,2,1,1.00,CYCLE,E
IND,208,7588,59451,23/02/2015,05:50:44,15,1,19.1,1.1,150.5,150.3,2,1,1.00,CYCLE,W
IND,208,7588,59451,23/02/2015,05:52:08,15,1,16.1,1.1,83.6,83.4,2,1,1.00,CYCLE,W
IND,208,7588,59451,23/02/2015,05:52:44,15,1,26.6,1.0,36.5,36.2,2,1,1.00,CYCLE,W
IND,208,7588,59450,23/02/2015,05:53:19,15,0,25.6,1.0,283.9,283.7,2,1,1.00,CYCLE,E
IND,208,7588,59451,23/02/2015,05:53:36,15,1,17.1,1.0,51.2,51.1,2,1,1.00,CYCLE,W
IND,208,7588,59451,23/02/2015,05:54:30,15,1,22.6,1.0,54.7,54.5,2,1,1.00,CYCLE,W
IND,208,7588,59450,23/02/2015,05:54:53,15,0,19.4,1.1,94.2,94.0,2,1,1.00,CYCLE,E
IND,208,7588,59450,23/02/2015,05:55:55,15,0,21.6,1.1,62.5,62.3,2,1,1.00,CYCLE,E
IND,208,7588,59450,23/02/2015,05:56:02,15,0,23.1,1.0,6.5,6.3,2,1,1.00,CYCLE,E
IND,208,7588,59451,23/02/2015,05:56:34,15,1,21.7,1.0,123.3,123.1,2,1,1.00,CYCLE,W
IND,208,7588,59451,23/02/2015,05:57:10,15,1,20.7,1.0,35.9,35.8,2,1,1.00,CYCLE,W
