DATA_TYPE,TIS_DATA_REQUEST,SITE_XN_ROUTE,LOC_LEG,DATE,TIME,CLASS,LANE,SPEED,WHEELBASE,HEADWAY,GAP,AXLE,AXLE_GROUPING,RHO,VEHICLE,DIRECTION
IND,208,8188,59463,11/02/2019,00:13:51,15,1,21.1,1.1,0.0,0.1,2,1,1.00,CYCLE,S
IND,208,8188,59462,11/02/2019,02:32:16,15,0,24.9,1.2,8304.3,8304.3,2,1,1.00,CYCLE,N
IND,208,8188,59463,11/02/2019,04:00:12,15,1,32.5,1.1,2409.3,2409.1,2,1,1.00,CYCLE,S
IND,208,8188,59463,11/02/2019,04:05:10,15,1,26.0,1.1,297.7,297.6,2,1,1.00,CYCLE,S
IND,208,8188,59463,11/02/2019,04:28:14,15,1,24.4,1.0,1384.5,1384.3,2,1,1.00,CYCLE,S
IND,208,8188,59463,11/02/2019,04:33:03,15,1,26.4,1.1,288.8,288.6,2,1,1.00,CYCLE,S
IND,208,8188,59463,11/02/2019,04:34:40,15,1,28.9,1.0,97.0,96.8,2,1,1.00,CYCLE,S
IND,208,8188,59463,11/02/2019,04:39:11,15,1,38.3,1.0,271.3,271.2,2,1,1.00,CYCLE,S
IND,208,8188,59463,11/02/2019,04:43:19,15,1,27.1,1.0,248.0,248.0,2,1,1.00,CYCLE,S
IND,208,8188,59463,11/02/2019,04:46:00,15,1,30.1,1.0,161.2,161.0,2,1,1.00,CYCLE,S
IND,208,8188,59463,11/02/2019,04:50:33,15,1,27.6,1.0,272.8,272.7,2,1,1.00,CYCLE,S
IND,208,8188,59463,11/02/2019,04:55:47,15,1,20.0,1.0,314.0,313.9,2,1,1.00,CYCLE,S
IND,208,8188,59463,11/02/2019,04:57:23,15,1,23.8,1.0,95.8,95.6,2,1,1.00,CYCLE,S
IND,208,8188,59462,11/02/2019,04:57:39,15,0,20.6,1.0,8723.5,8723.3,2,1,1.00,CYCLE,N
IND,208,8188,59463,11/02/2019,04:58:02,15,1,25.5,1.0,38.6,38.4,2,1,1.00,CYCLE,S
IND,208,8188,59463,11/02/2019,05:06:38,15,1,27.7,1.0,516.4,516.2,2,1,1.00,CYCLE,S
IND,208,8188,59462,11/02/2019,05:08:21,15,0,22.1,1.0,641.3,641.1,2,1,1.00,CYCLE,N
IND,208,8188,59463,11/02/2019,05:08:28,15,1,34.4,1.2,110.3,110.2,2,1,1.00,CYCLE,S
IND,208,8188,59463,11/02/2019,05:15:54,15,1,31.6,1.1,446.0,445.9,2,1,1.00,CYCLE,S
IND,208,8188,59462,11/02/2019,05:17:41,15,0,25.7,1.0,560.5,560.4,2,1,1.00,CYCLE,N
IND,208,8188,59463,11/02/2019,05:17:54,15,1,26.0,1.0,119.9,119.8,2,1,1.00,CYCLE,S
IND,208,8188,59463,11/02/2019,05:18:04,15,1,25.0,1.0,9.2,9.1,2,1,1.00,CYCLE,S
IND,208,8188,59463,11/02/2019,05:20:26,15,1,28.2,1.1,142.0,141.9,2,1,1.00,CYCLE,S
IND,208,8188,59463,11/02/2019,05:21:08,15,1,29.3,1.0,42.8,42.7,2,1,1.00,CYCLE,S
IND,208,8188,59463,11/02/2019,05:21:17,15,1,24.7,1.1,9.1,9.0,2,1,1.00,CYCLE,S
IND,208,8188,59463,11/02/2019,05:22:52,15,1,33.4,1.0,94.2,94.0,2,1,1.00,CYCLE,S
IND,208,8188,59463,11/02/2019,05:23:03,15,1,26.0,1.0,5.3,5.1,2,1,1.00,CYCLE,S
IND,208,8188,59462,11/02/2019,05:23:36,15,0,22.4,1.0,355.0,354.8,2,1,1.00,CYCLE,N
IND,208,8188,59463,11/02/2019,05:28:18,15,1,29.6,1.1,311.5,311.3,2,1,1.00,CYCLE,S
IND,208,8188,59463,11/02/2019,05:28:26,15,1,30.3,1.0,8.2,8.1,2,1,1.00,CYCLE,S
IND,208,8188,59463,11/02/2019,05:30:17,15,1,26.9,1.0,110.8,110.7,2,1,1.00,CYCLE,S
IND,208,8188,59463,11/02/2019,05:30:25,15,1,22.9,1.1,7.9,7.8,2,1,1.00,CYCLE,S
IND,208,8188,59463,11/02/2019,05:30:33,15,1,29.2,1.0,8.0,7.9,2,1,1.00,CYCLE,S
IND,208,8188,59463,11/02/2019,05:33:36,15,1,23.8,1.0,182.9,182.8,2,1,1.00,CYCLE,S
IND,208,8188,59463,11/02/2019,05:33:37,15,1,24.7,1.1,0.8,0.6,2,1,1.00,CYCLE,S
IND,208,8188,59462,11/02/2019,05:34:30,15,0,21.5,1.1,315.7,315.5,2,1,1.00,CYCLE,N
IND,208,8188,59462,11/02/2019,05:34:32,15,0,23.6,1.0,1.4,1.2,2,1,1.00,CYCLE,N
IND,208,8188,59463,11/02/2019,05:34:48,15,1,29.9,1.0,71.0,70.8,2,1,1.00,CYCLE,S
IND,208,8188,59463,11/02/2019,05:35:05,15,1,24.4,1.0,17.2,17.1,2,1,1.00,CYCLE,S
IND,208,8188,59463,11/02/2019,05:36:19,15,1,26.5,1.0,74.7,74.6,2,1,1.00,CYCLE,S
IND,208,8188,59462,11/02/2019,05:36:20,15,0,28.0,1.1,108.3,108.2,2,1,1.00,CYCLE,N
IND,208,8188,59463,11/02/2019,05:38:08,15,1,25.1,1.0,108.9,108.7,2,1,1.00,CYCLE,S
IND,208,8188,59463,11/02/2019,05:38:11,15,1,23.4,1.1,2.7,2.6,2,1,1.00,CYCLE,S
IND,208,8188,59463,11/02/2019,05:38:30,15,1,29.0,1.1,19.1,19.0,2,1,1.00,CYCLE,S
IND,208,8188,59463,11/02/2019,05:39:13,15,1,33.2,1.0,42.3,42.2,2,1,1.00,CYCLE,S
IND,208,8188,59463,11/02/2019,05:39:14,15,1,29.5,1.0,1.4,1.3,2,1,1.00,CYCLE,S
IND,208,8188,59463,11/02/2019,05:39:50,15,1,31.5,1.1,36.3,36.2,2,1,1.00,CYCLE,S
IND,208,8188,59463,11/02/2019,05:40:15,15,1,20.5,1.1,24.6,24.5,2,1,1.00,CYCLE,S
IND,208,8188,59462,11/02/2019,05:40:42,15,0,20.5,1.0,262.0,261.8,2,1,1.00,CYCLE,N
IND,208,8188,59463,11/02/2019,05:40:50,15,1,29.1,1.1,35.3,35.1,2,1,1.00,CYCLE,S
IND,208,8188,59463,11/02/2019,05:40:52,15,1,26.5,1.0,1.8,1.6,2,1,1.00,CYCLE,S
IND,208,8188,59463,11/02/2019,05:42:02,15,1,26.8,1.1,69.9,69.7,2,1,1.00,CYCLE,S
IND,208,8188,59462,11/02/2019,05:42:08,15,0,20.6,1.1,85.9,85.7,2,1,1.00,CYCLE,N
IND,208,8188,59463,11/02/2019,05:43:01,15,1,30.9,1.0,59.3,59.2,2,1,1.00,CYCLE,S
