DATA_TYPE,TIS_DATA_REQUEST,SITE_XN_ROUTE,LOC_LEG,DATE,TIME,CLASS,LANE,SPEED,WHEELBASE,HEADWAY,GAP,AXLE,AXLE_GROUPING,RHO,VEHICLE,DIRECTION
IND,208,7604,59466,11/02/2019,04:11:01,15,0,23.3,0.9,0.0,0.0,2,1,1.00,CYCLE,N
IND,208,7604,59466,11/02/2019,04:17:53,15,0,26.8,1.0,412.0,411.8,2,1,1.00,CYCLE,N
IND,208,7604,59467,11/02/2019,04:26:31,15,1,14.4,0.9,929.2,929.3,2,1,1.00,CYCLE,S
IND,208,7604,59467,11/02/2019,04:32:56,15,1,17.6,1.0,385.5,385.3,2,1,1.00,CYCLE,S
IND,208,7604,59466,11/02/2019,04:48:21,15,0,26.1,1.1,1827.3,1827.2,2,1,1.00,CYCLE,N
IND,208,7604,59467,11/02/2019,04:54:42,15,1,12.1,1.0,1306.3,1306.2,2,1,1.00,CYCLE,S
IND,208,7604,59467,11/02/2019,04:55:06,15,1,27.4,1.1,23.5,23.2,2,1,1.00,CYCLE,S
IND,208,7604,59467,11/02/2019,04:56:57,15,1,19.8,1.0,111.4,111.3,2,1,1.00,CYCLE,S
IND,208,7604,59466,11/02/2019,05:05:47,15,0,29.2,1.0,1046.7,1046.6,2,1,1.00,CYCLE,N
IND,208,7604,59467,11/02/2019,05:05:53,15,1,21.1,1.0,535.7,535.5,2,1,1.00,CYCLE,S
IND,208,7604,59467,11/02/2019,05:13:41,15,1,10.6,1.1,468.0,467.9,2,1,1.00,CYCLE,S
IND,208,7604,59467,11/02/2019,05:16:15,15,1,16.4,1.0,154.0,153.5,2,1,1.00,CYCLE,S
IND,208,7604,59467,11/02/2019,05:16:15,15,1,16.4,1.0,0.0,0.0,2,1,1.00,CYCLE,S
IND,208,7604,59467,11/02/2019,05:18:35,15,1,23.0,0.9,139.9,139.5,2,1,1.00,CYCLE,S
IND,208,7604,59467,11/02/2019,05:21:58,15,1,23.3,1.1,203.2,203.1,2,1,1.00,CYCLE,S
IND,208,7604,59467,11/02/2019,05:24:42,15,1,19.0,1.0,163.9,163.8,2,1,1.00,CYCLE,S
IND,208,7604,59467,11/02/2019,05:25:26,15,1,22.1,1.0,43.5,43.3,2,1,1.00,CYCLE,S
IND,208,7604,59467,11/02/2019,05:29:01,15,1,18.6,1.0,215.6,215.4,2,1,1.00,CYCLE,S
IND,208,7604,59467,11/02/2019,05:31:11,15,1,13.7,1.0,130.0,129.8,2,1,1.00,CYCLE,S
IND,208,7604,59466,11/02/2019,05:32:18,15,0,30.7,1.1,1590.8,1590.7,2,1,1.00,CYCLE,N
IND,208,7604,59467,11/02/2019,05:32:33,15,1,17.3,1.0,82.1,81.8,2,1,1.00,CYCLE,S
IND,208,7604,59467,11/02/2019,05:34:26,15,1,13.9,1.1,112.9,112.7,2,1,1.00,CYCLE,S
IND,208,7604,59467,11/02/2019,05:36:24,15,1,27.9,1.1,117.8,117.5,2,1,1.00,CYCLE,S
IND,208,7604,59467,11/02/2019,05:36:35,15,1,19.1,1.0,10.7,10.6,2,1,1.00,CYCLE,S
IND,208,7604,59467,11/02/2019,05:37:55,15,1,18.8,1.0,80.0,79.9,2,1,1.00,CYCLE,S
IND,208,7604,59467,11/02/2019,05:38:02,15,1,23.1,0.9,7.4,7.2,2,1,1.00,CYCLE,S
IND,208,7604,59467,11/02/2019,05:42:59,15,1,17.4,1.0,165.7,165.7,2,1,1.00,CYCLE,S
IND,208,7604,59467,11/02/2019,05:44:09,15,1,26.4,1.0,69.7,69.5,2,1,1.00,CYCLE,S
IND,208,7604,59467,11/02/2019,05:44:54,15,1,16.5,1.1,44.7,44.6,2,1,1.00,CYCLE,S
IND,208,7604,59467,11/02/2019,05:45:20,15,1,22.3,0.9,26.2,25.9,2,1,1.00,CYCLE,S
IND,208,7604,59467,11/02/2019,05:46:24,15,1,18.2,1.0,64.4,64.2,2,1,1.00,CYCLE,S
IND,208,7604,59467,11/02/2019,05:46:50,15,1,21.2,1.0,26.0,25.8,2,1,1.00,CYCLE,S
IND,208,7604,59467,11/02/2019,05:48:03,15,1,12.7,1.0,72.1,72.0,2,1,1.00,CYCLE,S
IND,208,7604,59467,11/02/2019,05:48:52,15,1,13.4,1.0,49.2,48.9,2,1,1.00,CYCLE,S
IND,208,7604,59467,11/02/2019,05:49:36,15,1,30.1,1.0,44.7,44.3,2,1,1.00,CYCLE,S
