DATA_TYPE,TIS_DATA_REQUEST,SITE_XN_ROUTE,LOC_LEG,DATE,TIME,CLASS,LANE,SPEED,WHEELBASE,HEADWAY,GAP,AXLE,AXLE_GROUPING,RHO,VEHICLE,DIRECTION
IND,208,8172,59487,11/02/2019,04:34:08,15,0,26.8,1.1,331.8,331.8,2,1,1.00,CYCLE,N
IND,208,8172,59487,11/02/2019,04:51:43,15,0,33.2,1.1,1055.6,1055.5,2,1,1.00,CYCLE,N
IND,208,8172,59488,11/02/2019,04:55:08,15,1,17.8,1.1,1592.0,1592.1,2,1,1.00,CYCLE,S
IND,208,8172,59488,11/02/2019,04:57:22,15,1,23.3,1.0,134.2,134.0,2,1,1.00,CYCLE,S
IND,208,8172,59487,11/02/2019,05:16:47,15,0,16.1,1.0,1503.8,1503.7,2,1,1.00,CYCLE,N
IND,208,8172,59488,11/02/2019,05:17:48,15,1,25.7,1.1,1225.8,1225.6,2,1,1.00,CYCLE,S
IND,208,8172,59488,11/02/2019,05:20:49,15,1,21.3,1.0,180.9,180.7,2,1,1.00,CYCLE,S
IND,208,8172,59487,11/02/2019,05:23:06,15,0,11.0,0.3,106.6,106.3,2,1,1.00,CYCLE,N
IND,208,8172,59488,11/02/2019,05:25:17,15,1,26.5,1.0,268.2,268.0,2,1,1.00,CYCLE,S
IND,208,8172,59488,11/02/2019,05:29:20,15,1,6.5,0.3,243.0,243.0,2,1,1.00,CYCLE,S
IND,208,8172,59488,11/02/2019,05:37:06,15,1,14.9,0.9,465.8,465.6,2,1,1.00,CYCLE,S
IND,208,8172,59488,11/02/2019,05:38:26,15,1,10.6,1.0,80.3,80.1,2,1,1.00,CYCLE,S
IND,208,8172,59487,11/02/2019,05:38:55,15,0,30.4,1.0,949.3,949.2,2,1,1.00,CYCLE,N
IND,208,8172,59488,11/02/2019,05:39:04,15,1,23.1,1.0,38.3,37.9,2,1,1.00,CYCLE,S
IND,208,8172,59488,11/02/2019,05:39:14,15,1,8.8,1.0,9.8,9.7,2,1,1.00,CYCLE,S
IND,208,8172,59487,11/02/2019,05:39:41,15,0,27.5,1.1,45.8,45.6,2,1,1.00,CYCLE,N
