DATA_TYPE,TIS_DATA_REQUEST,SITE_XN_ROUTE,LOC_LEG,DATE,TIME,CLASS,LANE,SPEED,WHEELBASE,HEADWAY,GAP,AXLE,AXLE_GROUPING,RHO,VEHICLE,DIRECTION
IND,208,6588,59479,14/01/2019,00:12:20,15,0,14.4,1.0,0.0,0.1,2,1,0.29,CYCLE,N
IND,208,6588,59479,14/01/2019,00:21:00,15,0,4.8,1.0,519.9,519.1,2,1,0.57,CYCLE,N
IND,208,6588,59480,14/01/2019,00:24:25,15,1,19.9,1.0,724.9,725.0,2,1,1.00,CYCLE,S
IND,208,6588,59479,14/01/2019,01:04:41,15,0,15.5,1.0,2415.7,2415.3,2,1,1.00,CYCLE,N
IND,208,6588,59479,14/01/2019,01:26:15,15,0,22.1,1.0,1293.3,1293.1,2,1,1.00,CYCLE,N
IND,208,6588,59479,14/01/2019,02:37:51,15,0,15.4,1.1,4296.0,4295.8,2,1,1.00,CYCLE,N
IND,208,6588,59479,14/01/2019,02:41:49,15,0,16.1,1.1,238.2,238.0,2,1,1.00,CYCLE,N
IND,208,6588,59480,14/01/2019,03:30:32,15,1,10.0,1.0,11166.8,11166.5,2,1,0.67,CYCLE,S
IND,208,6588,59480,14/01/2019,03:30:32,15,1,10.0,1.0,0.0,0.0,2,1,0.67,CYCLE,S
IND,208,6588,59480,14/01/2019,03:44:34,15,1,17.2,1.0,841.8,841.4,2,1,0.80,CYCLE,S
IND,208,6588,59479,14/01/2019,04:32:11,15,0,38.0,1.0,6622.4,6622.2,2,1,0.29,CYCLE,N
IND,208,6588,59479,14/01/2019,04:32:11,15,0,38.0,1.0,0.0,0.0,2,1,0.29,CYCLE,N
IND,208,6588,59480,14/01/2019,04:35:25,15,1,20.2,1.0,3051.5,3051.4,2,1,0.80,CYCLE,S
IND,208,6588,59480,14/01/2019,04:35:28,15,1,19.8,1.0,3.3,3.0,2,1,0.80,CYCLE,S
