DATA_TYPE,TIS_DATA_REQUEST,SITE_XN_ROUTE,LOC_LEG,DATE,TIME,CLASS,LANE,SPEED,WHEELBASE,HEADWAY,GAP,AXLE,AXLE_GROUPING,RHO,VEHICLE,DIRECTION
IND,208,10488,28656,14/01/2019,01:02:14,15,2,18.3,1.1,2357.9,2357.6,2,1,1.00,CYCLE,S
IND,208,10488,28656,14/01/2019,02:50:05,15,2,15.0,1.0,2044.8,2044.6,2,1,1.00,CYCLE,S
IND,208,10488,28656,14/01/2019,03:32:52,15,2,16.1,1.0,119.6,119.4,2,1,1.00,CYCLE,S
IND,208,10488,24027,14/01/2019,03:55:25,15,1,27.6,1.0,3276.8,3276.5,2,1,1.00,CYCLE,N
IND,208,10488,24027,14/01/2019,03:59:37,15,1,18.5,1.0,252.8,252.7,2,1,1.00,CYCLE,N
IND,208,10488,24027,14/01/2019,04:10:52,15,1,27.2,0.9,674.7,674.5,2,1,1.00,CYCLE,N
IND,208,10488,24027,14/01/2019,04:13:53,15,1,20.4,1.0,181.0,180.8,2,1,1.00,CYCLE,N
IND,208,10488,24027,14/01/2019,04:19:31,15,1,31.7,1.0,337.6,337.5,2,1,1.00,CYCLE,N
IND,208,10488,24027,14/01/2019,04:19:51,15,1,29.2,1.0,7.1,6.9,2,1,1.00,CYCLE,N
IND,208,10488,28656,14/01/2019,04:20:18,15,2,12.4,1.0,2845.4,2845.2,2,1,1.00,CYCLE,S
IND,208,10488,28656,14/01/2019,04:21:48,15,2,27.4,1.0,90.6,90.3,2,1,1.00,CYCLE,S
IND,208,10488,24027,14/01/2019,04:25:09,15,1,25.6,1.0,317.2,317.1,2,1,1.00,CYCLE,N
IND,208,10488,28656,14/01/2019,04:30:33,15,2,32.0,1.0,432.7,432.6,2,1,1.00,CYCLE,S
IND,208,10488,24027,14/01/2019,04:31:10,15,1,31.2,1.0,139.8,139.4,2,1,1.00,CYCLE,N
IND,208,10488,28656,14/01/2019,04:32:03,15,2,26.4,1.0,90.1,90.0,2,1,1.00,CYCLE,S
IND,208,10488,28656,14/01/2019,04:38:16,15,2,32.3,1.0,73.9,73.7,2,1,1.00,CYCLE,S
IND,208,10488,24027,14/01/2019,04:42:14,15,1,25.1,1.0,214.9,214.3,2,1,1.00,CYCLE,N
IND,208,10488,24027,14/01/2019,04:44:19,15,1,27.4,1.0,125.0,124.8,2,1,1.00,CYCLE,N
IND,208,10488,24027,14/01/2019,04:47:49,15,1,24.1,1.0,209.7,209.5,2,1,1.00,CYCLE,N
IND,208,10488,24027,14/01/2019,04:49:31,15,1,26.9,1.0,102.0,101.9,2,1,1.00,CYCLE,N
IND,208,10488,24027,14/01/2019,04:55:15,15,1,24.9,1.0,344.0,343.8,2,1,1.00,CYCLE,N
IND,208,10488,28656,14/01/2019,04:57:05,15,2,22.7,1.0,911.3,911.2,2,1,1.00,CYCLE,S
IND,208,10488,24027,14/01/2019,04:58:14,15,1,19.6,1.0,148.7,148.3,2,1,1.00,CYCLE,N
IND,208,10488,24027,14/01/2019,04:59:29,15,1,22.9,1.0,40.4,40.4,2,1,1.00,CYCLE,N
IND,208,10488,24027,14/01/2019,05:05:03,15,1,25.2,1.0,334.0,333.9,2,1,1.00,CYCLE,N
IND,208,10488,24027,14/01/2019,05:08:51,15,1,22.5,1.0,228.0,227.8,2,1,1.00,CYCLE,N
IND,208,10488,24027,14/01/2019,05:09:37,15,1,23.1,1.0,45.9,45.7,2,1,1.00,CYCLE,N
IND,208,10488,24027,14/01/2019,05:11:31,15,1,23.5,1.0,10.8,10.0,2,1,1.00,CYCLE,N
IND,208,10488,24027,14/01/2019,05:11:35,15,1,27.7,0.9,4.3,4.2,2,1,1.00,CYCLE,N
IND,208,10488,24027,14/01/2019,05:17:22,15,1,27.9,1.0,244.3,243.9,2,1,1.00,CYCLE,N
IND,208,10488,28656,14/01/2019,05:18:41,15,2,23.3,1.1,169.3,169.2,2,1,1.00,CYCLE,S
IND,208,10488,28656,14/01/2019,05:19:46,15,2,29.8,1.0,64.9,64.7,2,1,1.00,CYCLE,S
IND,208,10488,24027,14/01/2019,05:20:17,15,1,28.4,1.0,174.6,174.5,2,1,1.00,CYCLE,N
IND,208,10488,24027,14/01/2019,05:20:29,15,1,15.6,1.0,12.2,12.0,2,1,1.00,CYCLE,N
IND,208,10488,24027,14/01/2019,05:25:42,15,1,28.2,1.0,205.2,205.2,2,1,1.00,CYCLE,N
IND,208,10488,24027,14/01/2019,05:27:49,15,1,25.8,1.1,126.7,126.6,2,1,1.00,CYCLE,N
IND,208,10488,24027,14/01/2019,05:30:46,15,1,32.2,1.1,114.2,113.5,2,1,1.00,CYCLE,N
IND,208,10488,24027,14/01/2019,05:31:02,15,1,17.8,1.0,16.1,15.9,2,1,1.00,CYCLE,N
IND,208,10488,24027,14/01/2019,05:31:49,15,1,24.5,1.1,47.0,46.8,2,1,1.00,CYCLE,N
IND,208,10488,24027,14/01/2019,05:33:24,15,1,29.5,1.0,94.8,94.6,2,1,1.00,CYCLE,N
IND,208,10488,24027,14/01/2019,05:37:01,15,1,26.9,1.0,48.2,48.0,2,1,1.00,CYCLE,N
IND,208,10488,24027,14/01/2019,05:39:13,15,1,31.1,0.9,18.6,18.2,2,1,1.00,CYCLE,N
IND,208,10488,24027,14/01/2019,05:41:06,15,1,19.5,1.0,68.5,68.4,2,1,1.00,CYCLE,N
IND,208,10488,24027,14/01/2019,05:41:07,15,1,25.3,1.0,1.1,0.9,2,1,1.00,CYCLE,N
IND,208,10488,24027,14/01/2019,05:41:59,15,1,19.3,1.0,51.7,51.6,2,1,1.00,CYCLE,N
IND,208,10488,24027,14/01/2019,05:45:59,15,1,26.5,1.0,172.1,172.1,2,1,1.00,CYCLE,N
IND,208,10488,24027,14/01/2019,05:47:54,15,1,20.6,1.0,114.9,114.7,2,1,1.00,CYCLE,N
IND,208,10488,24027,14/01/2019,05:48:02,15,1,29.5,1.1,7.8,7.6,2,1,1.00,CYCLE,N
IND,208,10488,24027,14/01/2019,05:48:33,15,1,20.8,1.1,30.8,30.6,2,1,1.00,CYCLE,N
IND,208,10488,24027,14/01/2019,05:49:56,15,1,25.5,1.0,83.2,83.0,2,1,1.00,CYCLE,N
IND,208,10488,24027,14/01/2019,05:50:34,15,1,26.7,1.0,4.4,4.2,2,1,1.00,CYCLE,N
IND,208,10488,24027,14/01/2019,05:52:46,15,1,28.7,1.0,126.0,125.7,2,1,1.00,CYCLE,N
IND,208,10488,24027,14/01/2019,05:53:25,15,1,27.0,1.0,39.1,38.9,2,1,1.00,CYCLE,N
IND,208,10488,24027,14/01/2019,05:53:27,15,1,33.7,1.1,2.0,1.9,2,1,1.00,CYCLE,N
IND,208,10488,24027,14/01/2019,05:54:43,15,1,21.8,1.0,75.9,75.8,2,1,1.00,CYCLE,N
IND,208,10488,24027,14/01/2019,05:55:01,15,1,33.0,1.0,17.7,17.5,2,1,1.00,CYCLE,N
IND,208,10488,24027,14/01/2019,05:57:28,15,1,30.0,1.1,146.9,146.8,2,1,1.00,CYCLE,N
IND,208,10488,24027,14/01/2019,05:58:15,15,1,18.9,1.0,27.0,26.9,2,1,1.00,CYCLE,N
IND,208,10488,24027,14/01/2019,05:59:55,15,1,30.3,1.0,99.8,99.6,2,1,1.00,CYCLE,N
IND,208,10488,24027,14/01/2019,06:00:03,15,1,26.5,1.0,8.1,7.9,2,1,1.00,CYCLE,N
IND,208,10488,24027,14/01/2019,06:00:14,15,1,25.9,1.0,10.9,10.8,2,1,1.00,CYCLE,N
IND,208,10488,24027,14/01/2019,06:00:49,15,1,27.9,1.0,34.8,34.7,2,1,1.00,CYCLE,N
IND,208,10488,24027,14/01/2019,06:04:21,15,1,14.8,1.0,94.4,93.8,2,1,1.00,CYCLE,N
IND,208,10488,28656,14/01/2019,06:04:26,15,2,5.2,0.5,615.9,615.5,2,1,1.00,CYCLE,S
IND,208,10488,24027,14/01/2019,06:04:41,15,1,26.0,1.0,20.5,20.2,2,1,1.00,CYCLE,N
IND,208,10488,24027,14/01/2019,06:05:41,15,1,28.8,1.0,59.8,59.7,2,1,1.00,CYCLE,N
IND,208,10488,24027,14/01/2019,06:06:13,15,1,18.0,1.0,31.7,31.6,2,1,1.00,CYCLE,N
IND,208,10488,24027,14/01/2019,06:10:17,15,1,31.6,1.0,90.0,89.5,2,1,1.00,CYCLE,N
IND,208,10488,24027,14/01/2019,06:10:39,15,1,20.7,1.1,22.6,22.5,2,1,1.00,CYCLE,N
IND,208,10488,24027,14/01/2019,06:11:21,15,1,32.5,1.0,41.4,41.2,2,1,1.00,CYCLE,N
IND,208,10488,24027,14/01/2019,06:11:25,15,1,30.3,1.0,3.8,3.7,2,1,1.00,CYCLE,N
IND,208,10488,24027,14/01/2019,06:11:36,15,1,24.1,1.0,11.5,11.4,2,1,1.00,CYCLE,N
IND,208,10488,24027,14/01/2019,06:12:23,15,1,24.8,1.1,46.9,46.7,2,1,1.00,CYCLE,N
IND,208,10488,24027,14/01/2019,06:13:50,15,1,20.5,1.0,13.8,13.1,2,1,1.00,CYCLE,N
IND,208,10488,24027,14/01/2019,06:14:15,15,1,24.8,1.1,25.4,25.2,2,1,1.00,CYCLE,N
IND,208,10488,24027,14/01/2019,06:14:49,15,1,16.6,1.0,33.8,33.6,2,1,1.00,CYCLE,N
IND,208,10488,24027,14/01/2019,06:14:52,15,1,25.1,1.1,3.3,3.1,2,1,1.00,CYCLE,N
IND,208,10488,24027,14/01/2019,06:16:08,15,1,23.9,1.0,76.4,76.2,2,1,1.00,CYCLE,N
IND,208,10488,24027,14/01/2019,06:18:40,15,1,21.5,1.0,47.3,47.1,2,1,1.00,CYCLE,N
IND,208,10488,24027,14/01/2019,06:18:44,15,1,24.9,1.0,3.9,3.7,2,1,1.00,CYCLE,N
IND,208,10488,24027,14/01/2019,06:19:35,15,1,30.8,1.0,50.9,50.8,2,1,1.00,CYCLE,N
IND,208,10488,24027,14/01/2019,06:20:10,15,1,21.4,1.0,34.9,34.8,2,1,1.00,CYCLE,N
IND,208,10488,24027,14/01/2019,06:20:23,15,1,27.2,1.1,13.2,13.0,2,1,1.00,CYCLE,N
IND,208,10488,24027,14/01/2019,06:20:27,15,1,25.3,1.0,3.8,3.6,2,1,1.00,CYCLE,N
IND,208,10488,24027,14/01/2019,06:20:31,15,1,36.1,1.0,4.5,4.4,2,1,1.00,CYCLE,N
IND,208,10488,24027,14/01/2019,06:20:50,15,1,27.6,1.0,18.8,18.7,2,1,1.00,CYCLE,N
IND,208,10488,24027,14/01/2019,06:20:59,15,1,24.4,1.1,8.4,8.3,2,1,1.00,CYCLE,N
IND,208,10488,24027,14/01/2019,06:22:17,15,1,22.1,1.0,78.3,78.1,2,1,1.00,CYCLE,N
IND,208,10488,24027,14/01/2019,06:22:42,15,1,28.2,1.0,25.0,24.8,2,1,1.00,CYCLE,N
IND,208,10488,24027,14/01/2019,06:23:00,15,1,28.0,1.0,17.9,17.8,2,1,1.00,CYCLE,N
IND,208,10488,24027,14/01/2019,06:23:19,15,1,26.4,1.0,19.2,19.1,2,1,1.00,CYCLE,N
IND,208,10488,24027,14/01/2019,06:23:20,15,1,25.6,1.0,0.9,0.8,2,1,1.00,CYCLE,N
IND,208,10488,24027,14/01/2019,06:23:41,15,1,28.4,1.0,21.3,21.2,2,1,1.00,CYCLE,N
IND,208,10488,24027,14/01/2019,06:24:26,15,1,21.1,1.0,44.9,44.8,2,1,1.00,CYCLE,N
IND,208,10488,24027,14/01/2019,06:25:17,15,1,29.9,1.0,50.9,50.7,2,1,1.00,CYCLE,N
IND,208,10488,24027,14/01/2019,06:25:36,15,1,24.9,1.1,19.5,19.3,2,1,1.00,CYCLE,N
IND,208,10488,24027,14/01/2019,06:26:30,15,1,12.6,0.9,53.6,53.5,2,1,1.00,CYCLE,N
IND,208,10488,28656,14/01/2019,06:26:59,15,2,24.6,1.0,117.7,117.5,2,1,1.00,CYCLE,S
IND,208,10488,24027,14/01/2019,06:27:42,15,1,23.5,1.0,71.9,71.6,2,1,1.00,CYCLE,N
IND,208,10488,24027,14/01/2019,06:30:02,15,1,32.6,0.9,44.7,44.3,2,1,1.00,CYCLE,N
IND,208,10488,24027,14/01/2019,06:30:13,15,1,25.3,1.0,10.8,10.7,2,1,1.00,CYCLE,N
IND,208,10488,24027,14/01/2019,06:30:17,15,1,13.3,1.0,4.6,4.4,2,1,1.00,CYCLE,N
IND,208,10488,24027,14/01/2019,06:31:30,15,1,26.7,1.0,72.3,72.0,2,1,1.00,CYCLE,N
IND,208,10488,24027,14/01/2019,06:31:32,15,1,32.1,0.9,2.0,1.8,2,1,1.00,CYCLE,N
IND,208,10488,24027,14/01/2019,06:31:33,15,1,26.3,1.0,1.0,0.9,2,1,1.00,CYCLE,N
IND,208,10488,24027,14/01/2019,06:32:04,15,1,35.5,1.0,31.2,31.1,2,1,1.00,CYCLE,N
IND,208,10488,24027,14/01/2019,06:32:10,15,1,30.3,1.0,6.4,6.3,2,1,1.00,CYCLE,N
IND,208,10488,24027,14/01/2019,06:32:20,15,1,32.5,1.1,9.4,9.3,2,1,1.00,CYCLE,N
IND,208,10488,24027,14/01/2019,06:32:22,15,1,27.1,1.0,2.3,2.1,2,1,1.00,CYCLE,N
IND,208,10488,24027,14/01/2019,06:32:24,15,1,25.5,1.0,2.0,1.8,2,1,1.00,CYCLE,N
IND,208,10488,24027,14/01/2019,06:32:32,15,1,28.8,1.0,8.4,8.3,2,1,1.00,CYCLE,N
IND,208,10488,24027,14/01/2019,06:32:37,15,1,28.7,1.0,4.6,4.5,2,1,1.00,CYCLE,N
IND,208,10488,24027,14/01/2019,06:33:00,15,1,23.0,1.0,22.6,22.5,2,1,1.00,CYCLE,N
IND,208,10488,28656,14/01/2019,06:33:14,15,2,34.1,1.0,375.1,374.9,2,1,1.00,CYCLE,S
IND,208,10488,24027,14/01/2019,06:34:38,15,1,20.4,1.0,98.8,98.7,2,1,1.00,CYCLE,N
IND,208,10488,24027,14/01/2019,06:34:49,15,1,11.4,1.0,10.7,10.6,2,1,1.00,CYCLE,N
IND,208,10488,24027,14/01/2019,06:35:03,15,1,24.8,1.0,14.2,13.9,2,1,1.00,CYCLE,N
IND,208,10488,28656,14/01/2019,06:35:24,15,2,22.3,1.0,130.3,129.5,2,1,1.00,CYCLE,S
IND,208,10488,28656,14/01/2019,06:36:28,15,2,25.6,1.0,64.0,63.8,2,1,1.00,CYCLE,S
IND,208,10488,24027,14/01/2019,06:36:48,15,1,23.7,1.0,104.7,104.5,2,1,1.00,CYCLE,N
IND,208,10488,24027,14/01/2019,06:38:20,15,1,20.6,1.0,91.6,91.5,2,1,1.00,CYCLE,N
IND,208,10488,24027,14/01/2019,06:38:30,15,1,14.9,1.1,10.0,9.8,2,1,1.00,CYCLE,N
IND,208,10488,24027,14/01/2019,06:38:35,15,1,18.5,1.2,5.1,4.9,2,1,1.00,CYCLE,N
IND,208,10488,24027,14/01/2019,06:38:41,15,1,18.3,1.0,6.2,6.0,2,1,1.00,CYCLE,N
IND,208,10488,24027,14/01/2019,06:38:53,15,1,22.4,0.9,11.7,11.5,2,1,1.00,CYCLE,N
IND,208,10488,28656,14/01/2019,06:39:02,15,2,14.4,1.0,153.9,153.8,2,1,1.00,CYCLE,S
IND,208,10488,24027,14/01/2019,06:40:08,15,1,24.9,1.1,75.0,74.8,2,1,1.00,CYCLE,N
IND,208,10488,24027,14/01/2019,06:40:34,15,1,31.6,1.0,26.3,26.2,2,1,1.00,CYCLE,N
IND,208,10488,24027,14/01/2019,06:40:37,15,1,28.6,1.0,3.5,3.4,2,1,1.00,CYCLE,N
