DATA_TYPE,TIS_DATA_REQUEST,SITE_XN_ROUTE,LOC_LEG,DATE,TIME,CLASS,LANE,SPEED,WHEELBASE,HEADWAY,GAP,AXLE,AXLE_GROUPING,RHO,VEHICLE,DIRECTION
IND,208,6415,59486,14/01/2019,00:33:18,15,1,23.1,1.0,0.0,0.1,2,1,1.00,CYCLE,W
IND,208,6415,59485,14/01/2019,00:49:24,15,0,23.2,1.1,965.5,965.5,2,1,1.00,CYCLE,E
IND,208,6415,59485,14/01/2019,02:51:53,15,0,20.8,0.6,7349.6,7349.5,2,1,1.00,CYCLE,E
IND,208,6415,59485,14/01/2019,02:51:54,15,0,20.4,0.5,0.5,0.4,2,1,1.00,CYCLE,E
IND,208,6415,59485,14/01/2019,02:57:39,15,0,19.6,1.1,344.5,344.4,2,1,1.00,CYCLE,E
IND,208,6415,59486,14/01/2019,03:27:09,15,1,26.4,1.0,10430.9,10430.8,2,1,1.00,CYCLE,W
IND,208,6415,59486,14/01/2019,04:01:47,15,1,31.7,1.0,2077.2,2077.0,2,1,1.00,CYCLE,W
IND,208,6415,59485,14/01/2019,04:06:49,15,0,26.6,1.0,4150.1,4149.9,2,1,1.00,CYCLE,E
IND,208,6415,59486,14/01/2019,04:19:12,15,1,26.0,1.0,1045.1,1045.0,2,1,1.00,CYCLE,W
IND,208,6415,59486,14/01/2019,04:20:36,15,1,23.4,1.1,84.2,84.1,2,1,1.00,CYCLE,W
IND,208,6415,59486,14/01/2019,04:21:45,15,1,23.1,1.0,69.1,68.9,2,1,1.00,CYCLE,W
IND,208,6415,59486,14/01/2019,04:21:45,15,1,23.1,1.0,0.0,0.0,2,1,1.00,CYCLE,W
IND,208,6415,59486,14/01/2019,04:24:03,15,1,29.9,1.0,138.1,137.9,2,1,1.00,CYCLE,W
IND,208,6415,59486,14/01/2019,04:29:44,15,1,24.2,1.1,340.7,340.6,2,1,1.00,CYCLE,W
IND,208,6415,59486,14/01/2019,04:33:05,15,1,27.2,1.0,201.1,200.9,2,1,1.00,CYCLE,W
IND,208,6415,59486,14/01/2019,04:34:03,15,1,25.0,1.1,58.6,58.4,2,1,1.00,CYCLE,W
IND,208,6415,59485,14/01/2019,04:39:04,15,0,17.6,1.0,1935.2,1935.1,2,1,1.00,CYCLE,E
IND,208,6415,59486,14/01/2019,04:40:58,15,1,26.9,1.0,414.8,414.7,2,1,1.00,CYCLE,W
IND,208,6415,59486,14/01/2019,04:42:54,15,1,25.6,1.1,115.2,115.1,2,1,1.00,CYCLE,W
IND,208,6415,59486,14/01/2019,04:45:18,15,1,28.1,1.0,144.9,144.7,2,1,1.00,CYCLE,W
IND,208,6415,59486,14/01/2019,04:47:19,15,1,34.4,1.0,120.5,120.4,2,1,1.00,CYCLE,W
IND,208,6415,59486,14/01/2019,04:48:09,15,1,25.6,1.1,49.9,49.8,2,1,1.00,CYCLE,W
IND,208,6415,59486,14/01/2019,04:50:00,15,1,27.3,1.0,110.8,110.7,2,1,1.00,CYCLE,W
IND,208,6415,59486,14/01/2019,04:53:09,15,1,27.2,1.1,189.4,189.3,2,1,1.00,CYCLE,W
IND,208,6415,59486,14/01/2019,05:06:06,15,1,30.5,1.0,777.1,777.0,2,1,1.00,CYCLE,W
IND,208,6415,59486,14/01/2019,05:12:43,15,1,27.9,1.0,397.0,396.9,2,1,1.00,CYCLE,W
IND,208,6415,59486,14/01/2019,05:15:12,15,1,31.2,1.1,148.4,148.3,2,1,1.00,CYCLE,W
IND,208,6415,59486,14/01/2019,05:18:34,15,1,24.3,1.0,202.3,202.2,2,1,1.00,CYCLE,W
IND,208,6415,59486,14/01/2019,05:19:09,15,1,22.4,1.0,35.1,35.0,2,1,1.00,CYCLE,W
IND,208,6415,59485,14/01/2019,05:19:31,15,0,22.5,1.0,744.4,743.1,2,1,1.00,CYCLE,E
IND,208,6415,59486,14/01/2019,05:21:01,15,1,26.1,1.1,112.2,112.0,2,1,1.00,CYCLE,W
IND,208,6415,59486,14/01/2019,05:21:13,15,1,27.2,1.0,11.8,11.7,2,1,1.00,CYCLE,W
IND,208,6415,59486,14/01/2019,05:21:23,15,1,30.2,1.0,9.6,9.5,2,1,1.00,CYCLE,W
IND,208,6415,59486,14/01/2019,05:22:33,15,1,29.7,1.1,70.0,69.9,2,1,1.00,CYCLE,W
IND,208,6415,59486,14/01/2019,05:22:33,15,1,29.4,1.0,0.7,0.6,2,1,1.00,CYCLE,W
IND,208,6415,59486,14/01/2019,05:23:06,15,1,31.5,1.0,32.0,31.9,2,1,1.00,CYCLE,W
IND,208,6415,59486,14/01/2019,05:23:09,15,1,31.6,1.0,3.3,3.2,2,1,1.00,CYCLE,W
IND,208,6415,59485,14/01/2019,05:23:46,15,0,26.7,1.0,255.4,255.2,2,1,1.00,CYCLE,E
IND,208,6415,59486,14/01/2019,05:24:09,15,1,30.3,1.1,59.7,59.6,2,1,1.00,CYCLE,W
IND,208,6415,59486,14/01/2019,05:24:36,15,1,26.8,1.0,27.6,27.5,2,1,1.00,CYCLE,W
IND,208,6415,59485,14/01/2019,05:26:17,15,0,23.0,1.1,151.5,151.4,2,1,1.00,CYCLE,E
IND,208,6415,59486,14/01/2019,05:27:05,15,1,26.0,1.0,148.5,148.4,2,1,1.00,CYCLE,W
IND,208,6415,59485,14/01/2019,05:27:31,15,0,30.7,1.0,73.0,72.8,2,1,1.00,CYCLE,E
IND,208,6415,59486,14/01/2019,05:28:18,15,1,31.3,1.0,73.3,73.2,2,1,1.00,CYCLE,W
