DATA_TYPE,TIS_DATA_REQUEST,SITE_XN_ROUTE,LOC_LEG,DATE,TIME,CLASS,LANE,SPEED,WHEELBASE,HEADWAY,GAP,AXLE,AXLE_GROUPING,RHO,VEHICLE,DIRECTION
IND,208,8172,59488,29/07/2019,06:03:30,15,1,19.2,1.0,3383.0,3383.0,2,1,1.00,CYCLE,S
IND,208,8172,59488,29/07/2019,06:05:20,15,1,26.4,1.0,109.5,109.3,2,1,1.00,CYCLE,S
IND,208,8172,59488,29/07/2019,06:16:00,15,1,32.2,1.0,640.0,639.8,2,1,1.00,CYCLE,S
IND,208,8172,59487,29/07/2019,06:24:46,15,0,29.1,1.0,4658.5,4658.5,2,1,1.00,CYCLE,N
IND,208,8172,59488,29/07/2019,06:26:44,15,1,17.7,1.0,644.1,644.1,2,1,1.00,CYCLE,S
IND,208,8172,59488,29/07/2019,06:30:32,15,1,15.5,1.0,228.1,227.9,2,1,1.00,CYCLE,S
IND,208,8172,59487,29/07/2019,06:32:20,15,0,26.2,1.0,454.1,454.0,2,1,1.00,CYCLE,N
IND,208,8172,59488,29/07/2019,06:33:18,15,1,20.9,1.0,165.6,165.3,2,1,1.00,CYCLE,S
IND,208,8172,59488,29/07/2019,06:36:34,15,1,9.6,1.1,196.0,195.9,2,1,1.00,CYCLE,S
IND,208,8172,59488,29/07/2019,06:40:04,15,1,16.5,1.0,210.5,210.1,2,1,1.00,CYCLE,S
IND,208,8172,59487,29/07/2019,06:41:29,15,0,23.4,1.1,548.6,548.5,2,1,1.00,CYCLE,N
IND,208,8172,59487,29/07/2019,06:43:13,15,0,12.2,1.0,105.0,104.8,2,1,1.00,CYCLE,N
IND,208,8172,59487,29/07/2019,06:44:56,15,0,11.0,1.0,102.6,102.3,2,1,1.00,CYCLE,N
IND,208,8172,59488,29/07/2019,06:50:15,15,1,11.4,1.1,610.5,610.3,2,1,1.00,CYCLE,S
IND,208,8172,59488,29/07/2019,06:51:17,15,1,13.2,1.0,62.1,61.7,2,1,1.00,CYCLE,S
IND,208,8172,59488,29/07/2019,06:58:12,15,1,23.0,1.0,414.9,414.5,2,1,1.00,CYCLE,S
IND,208,8172,59488,29/07/2019,06:58:41,15,1,21.4,1.0,29.0,28.9,2,1,1.00,CYCLE,S
IND,208,8172,59488,29/07/2019,06:58:57,15,1,19.9,1.0,16.9,16.7,2,1,1.00,CYCLE,S
IND,208,8172,59487,29/07/2019,06:59:39,15,0,27.9,1.1,882.9,882.6,2,1,1.00,CYCLE,N
IND,208,8172,59487,29/07/2019,07:00:00,15,0,12.5,1.0,21.3,21.1,2,1,1.00,CYCLE,N
IND,208,8172,59488,29/07/2019,07:01:26,15,1,28.8,1.1,148.6,148.4,2,1,1.00,CYCLE,S
IND,208,8172,59487,29/07/2019,07:01:37,15,0,12.2,1.1,97.1,96.8,2,1,1.00,CYCLE,N
