DATA_TYPE,TIS_DATA_REQUEST,SITE_XN_ROUTE,LOC_LEG,DATE,TIME,CLASS,LANE,SPEED,WHEELBASE,HEADWAY,GAP,AXLE,AXLE_GROUPING,RHO,VEHICLE,DIRECTION
IND,208,9077,23042,29/07/2019,00:06:33,15,1,20.5,1.1,0.0,0.0,2,1,1.00,CYCLE,E
IND,208,9077,23042,29/07/2019,00:10:34,15,1,25.9,1.0,241.2,241.0,2,1,1.00,CYCLE,E
IND,208,9077,23042,29/07/2019,00:47:01,15,1,27.4,1.1,2186.8,2186.6,2,1,1.00,CYCLE,E
IND,208,9077,23042,29/07/2019,00:47:01,15,1,28.7,1.2,0.2,0.0,2,1,1.00,CYCLE,E
IND,208,9077,23042,29/07/2019,00:49:26,15,1,22.2,1.1,144.8,144.7,2,1,1.00,CYCLE,E
IND,208,9077,40292,29/07/2019,01:59:58,15,2,14.6,1.0,0.0,0.0,2,1,1.00,CYCLE,W
IND,208,9077,40292,29/07/2019,03:58:08,15,2,13.0,1.1,7090.2,7089.9,2,1,1.00,CYCLE,W
IND,208,9077,40292,29/07/2019,05:05:10,15,2,16.8,1.0,4021.8,4021.5,2,1,1.00,CYCLE,W
IND,208,9077,23042,29/07/2019,05:14:57,15,1,24.5,1.0,15931.2,15931.1,2,1,1.00,CYCLE,E
IND,208,9077,40292,29/07/2019,05:39:15,15,2,18.5,1.0,2044.6,2044.4,2,1,1.00,CYCLE,W
IND,208,9077,40292,29/07/2019,05:42:17,15,2,18.7,1.0,182.0,181.8,2,1,1.00,CYCLE,W
IND,208,9077,40292,29/07/2019,05:44:20,15,2,16.4,1.0,123.5,123.3,2,1,1.00,CYCLE,W
IND,208,9077,40292,29/07/2019,05:45:07,15,2,13.7,1.1,46.9,46.6,2,1,1.00,CYCLE,W
IND,208,9077,40292,29/07/2019,05:57:23,15,2,16.4,1.0,735.9,735.6,2,1,1.00,CYCLE,W
IND,208,9077,40292,29/07/2019,05:57:52,15,2,20.2,1.0,29.0,28.8,2,1,1.00,CYCLE,W
IND,208,9077,40292,29/07/2019,06:01:57,15,2,21.7,1.1,244.5,244.4,2,1,1.00,CYCLE,W
IND,208,9077,23042,29/07/2019,06:07:56,15,1,19.5,0.9,3178.7,3178.6,2,1,1.00,CYCLE,E
IND,208,9077,40292,29/07/2019,06:08:26,15,2,19.8,1.1,389.6,389.4,2,1,1.00,CYCLE,W
IND,208,9077,40292,29/07/2019,06:10:25,15,2,23.2,1.0,118.7,118.5,2,1,1.00,CYCLE,W
IND,208,9077,40292,29/07/2019,06:10:32,15,2,12.1,1.1,7.4,7.3,2,1,1.00,CYCLE,W
IND,208,9077,40292,29/07/2019,06:22:29,15,2,11.6,1.1,716.7,716.4,2,1,1.00,CYCLE,W
IND,208,9077,40292,29/07/2019,06:27:10,15,2,14.6,1.0,281.2,280.8,2,1,1.00,CYCLE,W
IND,208,9077,23042,29/07/2019,06:30:57,15,1,16.1,1.1,1381.4,1381.2,2,1,1.00,CYCLE,E
IND,208,9077,40292,29/07/2019,06:36:25,15,2,11.0,1.0,554.8,554.6,2,1,1.00,CYCLE,W
IND,208,9077,40292,29/07/2019,06:36:25,15,2,11.0,1.0,0.0,0.0,2,1,1.00,CYCLE,W
IND,208,9077,40292,29/07/2019,06:38:19,15,2,15.4,1.0,114.2,113.8,2,1,1.00,CYCLE,W
IND,208,9077,40292,29/07/2019,06:40:33,15,2,8.1,0.9,133.3,133.1,2,1,1.00,CYCLE,W
IND,208,9077,23042,29/07/2019,06:41:01,15,1,23.2,1.1,604.3,604.1,2,1,1.00,CYCLE,E
IND,208,9077,40292,29/07/2019,06:41:01,15,2,20.1,1.0,28.9,28.5,2,1,1.00,CYCLE,W
IND,208,9077,40292,29/07/2019,06:42:02,15,2,14.9,1.1,60.9,60.7,2,1,1.00,CYCLE,W
IND,208,9077,23042,29/07/2019,06:42:53,15,1,19.7,1.1,112.0,111.8,2,1,1.00,CYCLE,E
IND,208,9077,40292,29/07/2019,06:43:45,15,2,15.2,1.1,103.2,102.9,2,1,1.00,CYCLE,W
IND,208,9077,23042,29/07/2019,06:44:56,15,1,28.3,1.1,123.1,122.9,2,1,1.00,CYCLE,E
IND,208,9077,40292,29/07/2019,06:45:31,15,2,18.4,1.0,105.5,105.3,2,1,1.00,CYCLE,W
IND,208,9077,23042,29/07/2019,06:45:39,15,1,24.5,1.0,42.4,42.2,2,1,1.00,CYCLE,E
IND,208,9077,23042,29/07/2019,06:46:45,15,1,26.8,0.5,66.0,65.8,2,1,1.00,CYCLE,E
IND,208,9077,23042,29/07/2019,06:47:44,15,1,27.6,1.1,59.5,59.5,2,1,1.00,CYCLE,E
IND,208,9077,23042,29/07/2019,06:47:59,15,1,16.3,1.0,15.1,14.9,2,1,1.00,CYCLE,E
IND,208,9077,23042,29/07/2019,06:48:51,15,1,32.3,1.0,51.3,51.1,2,1,1.00,CYCLE,E
IND,208,9077,40292,29/07/2019,06:48:57,15,2,18.2,1.0,205.9,205.7,2,1,1.00,CYCLE,W
IND,208,9077,40292,29/07/2019,06:48:58,15,2,17.6,1.0,0.8,0.6,2,1,1.00,CYCLE,W
IND,208,9077,40292,29/07/2019,06:51:40,15,2,13.7,1.1,162.7,162.5,2,1,1.00,CYCLE,W
