DATA_TYPE,TIS_DATA_REQUEST,SITE_XN_ROUTE,LOC_LEG,DATE,TIME,CLASS,LANE,SPEED,WHEELBASE,HEADWAY,GAP,AXLE,AXLE_GROUPING,RHO,VEHICLE,DIRECTION
IND,208,34315,63935,29/07/2019,05:07:27,15,1,23.1,1.0,0.0,0.1,2,1,1.00,CYCLE,W
IND,208,34315,63934,29/07/2019,05:36:22,15,0,24.2,1.1,1735.1,1735.1,2,1,1.00,CYCLE,E
IND,208,34315,63934,29/07/2019,05:40:51,15,0,16.3,1.1,268.2,268.1,2,1,1.00,CYCLE,E
IND,208,34315,63935,29/07/2019,05:43:05,15,1,17.3,1.0,2137.7,2137.5,2,1,1.00,CYCLE,W
IND,208,34315,63935,29/07/2019,06:30:19,15,1,21.7,1.0,2833.9,2833.7,2,1,1.00,CYCLE,W
IND,208,34315,63934,29/07/2019,06:30:37,15,0,18.9,1.0,2986.9,2986.7,2,1,1.00,CYCLE,E
IND,208,34315,63934,29/07/2019,06:44:44,15,0,21.0,1.0,846.9,846.7,2,1,1.00,CYCLE,E
IND,208,34315,63934,29/07/2019,06:46:28,15,0,23.1,1.0,103.5,103.3,2,1,1.00,CYCLE,E
IND,208,34315,63934,29/07/2019,06:47:00,15,0,20.4,1.0,32.2,32.1,2,1,1.00,CYCLE,E
IND,208,34315,63934,29/07/2019,06:50:48,15,0,21.8,1.1,227.6,227.4,2,1,1.00,CYCLE,E
IND,208,34315,63934,29/07/2019,06:51:21,15,0,24.6,1.1,33.9,33.7,2,1,1.00,CYCLE,E
IND,208,34315,63934,29/07/2019,06:53:47,15,0,27.2,1.0,146.0,145.8,2,1,1.00,CYCLE,E
IND,208,34315,63934,29/07/2019,06:53:52,15,0,16.7,1.0,5.0,4.9,2,1,1.00,CYCLE,E
IND,208,34315,63935,29/07/2019,06:55:23,15,1,21.6,1.0,1503.7,1503.6,2,1,1.00,CYCLE,W
IND,208,34315,63935,29/07/2019,06:58:16,15,1,23.4,1.0,173.8,173.7,2,1,1.00,CYCLE,W
IND,208,34315,63934,29/07/2019,07:01:53,15,0,17.8,1.0,480.5,480.3,2,1,1.00,CYCLE,E
IND,208,34315,63934,29/07/2019,07:02:02,15,0,16.4,1.1,8.8,8.6,2,1,1.00,CYCLE,E
IND,208,34315,63935,29/07/2019,07:06:50,15,1,20.5,1.1,513.2,513.1,2,1,1.00,CYCLE,W
IND,208,34315,63934,29/07/2019,07:07:34,15,0,20.2,1.1,332.4,332.1,2,1,1.00,CYCLE,E
IND,208,34315,63934,29/07/2019,07:09:51,15,0,19.2,1.1,136.8,136.6,2,1,1.00,CYCLE,E
IND,208,34315,63934,29/07/2019,07:10:22,15,0,22.0,1.1,30.7,30.5,2,1,1.00,CYCLE,E
IND,208,34315,63934,29/07/2019,07:14:11,15,0,22.7,1.0,229.5,229.3,2,1,1.00,CYCLE,E
IND,208,34315,63934,29/07/2019,07:19:57,15,0,19.6,1.1,345.6,345.5,2,1,1.00,CYCLE,E
IND,208,34315,63934,29/07/2019,07:26:12,15,0,24.9,1.1,375.5,375.3,2,1,1.00,CYCLE,E
IND,208,34315,63935,29/07/2019,07:26:48,15,1,14.6,1.1,1198.1,1197.9,2,1,1.00,CYCLE,W
IND,208,34315,63934,29/07/2019,07:27:01,15,0,27.0,1.0,49.0,48.9,2,1,1.00,CYCLE,E
IND,208,34315,63934,29/07/2019,07:29:39,15,0,21.4,1.0,158.0,157.9,2,1,1.00,CYCLE,E
IND,208,34315,63934,29/07/2019,07:30:12,15,0,22.0,1.0,33.3,33.1,2,1,1.00,CYCLE,E
IND,208,34315,63934,29/07/2019,07:30:48,15,0,18.3,1.1,35.3,35.1,2,1,1.00,CYCLE,E
IND,208,34315,63934,29/07/2019,07:31:28,15,0,14.5,1.1,40.6,40.4,2,1,1.00,CYCLE,E
