DATA_TYPE,TIS_DATA_REQUEST,SITE_XN_ROUTE,LOC_LEG,DATE,TIME,CLASS,LANE,SPEED,WHEELBASE,HEADWAY,GAP,AXLE,AXLE_GROUPING,RHO,VEHICLE,DIRECTION
IND,208,8180,59449,20/05/2019,01:23:02,15,1,11.5,1.0,0.0,0.1,2,1,1.00,CYCLE,S
IND,208,8180,59449,20/05/2019,01:23:42,15,1,19.8,1.1,40.5,40.2,2,1,1.00,CYCLE,S
IND,208,8180,59448,20/05/2019,03:16:46,15,0,6.2,1.0,6824.3,6824.3,2,1,1.00,CYCLE,N
IND,208,8180,59449,20/05/2019,05:15:12,15,1,15.2,1.1,13889.2,13889.0,2,1,1.00,CYCLE,S
IND,208,8180,59449,20/05/2019,05:21:00,15,1,14.2,1.1,348.3,348.0,2,1,1.00,CYCLE,S
IND,208,8180,59449,20/05/2019,05:22:06,15,1,20.7,1.0,66.4,66.1,2,1,1.00,CYCLE,S
IND,208,8180,59449,20/05/2019,05:33:40,15,1,26.8,1.0,694.1,693.9,2,1,1.00,CYCLE,S
IND,208,8180,59449,20/05/2019,05:37:15,15,1,15.9,1.0,214.3,214.2,2,1,1.00,CYCLE,S
IND,208,8180,59449,20/05/2019,05:45:13,15,1,19.2,1.0,478.0,477.8,2,1,1.00,CYCLE,S
IND,208,8180,59449,20/05/2019,05:47:56,15,1,18.2,1.0,163.5,163.4,2,1,1.00,CYCLE,S
IND,208,8180,59449,20/05/2019,06:04:05,15,1,18.3,1.1,969.0,968.8,2,1,1.00,CYCLE,S
IND,208,8180,59449,20/05/2019,06:12:29,15,1,17.0,1.0,503.5,503.3,2,1,1.00,CYCLE,S
IND,208,8180,59449,20/05/2019,06:23:27,15,1,22.8,1.1,658.4,658.2,2,1,1.00,CYCLE,S
IND,208,8180,59449,20/05/2019,06:25:38,15,1,12.5,1.0,130.7,130.5,2,1,1.00,CYCLE,S
IND,208,8180,59449,20/05/2019,06:25:52,15,1,17.0,1.0,14.0,13.7,2,1,1.00,CYCLE,S
IND,208,8180,59449,20/05/2019,06:27:50,15,1,16.3,1.1,118.3,118.0,2,1,1.00,CYCLE,S
IND,208,8180,59449,20/05/2019,06:30:14,15,1,19.8,1.0,144.1,143.9,2,1,1.00,CYCLE,S
IND,208,8180,59449,20/05/2019,06:30:20,15,1,21.8,1.0,5.2,5.0,2,1,1.00,CYCLE,S
IND,208,8180,59449,20/05/2019,06:33:01,15,1,19.7,1.0,161.5,161.3,2,1,0.67,CYCLE,S
IND,208,8180,59449,20/05/2019,06:36:45,15,1,20.2,1.0,224.4,224.3,2,1,1.00,CYCLE,S
IND,208,8180,59449,20/05/2019,06:37:32,15,1,20.0,1.1,46.9,46.7,2,1,1.00,CYCLE,S
IND,208,8180,59449,20/05/2019,06:37:35,15,1,19.3,1.1,2.5,2.4,2,1,1.00,CYCLE,S
IND,208,8180,59449,20/05/2019,06:37:47,15,1,16.1,1.0,12.1,11.9,2,1,1.00,CYCLE,S
IND,208,8180,59449,20/05/2019,06:39:13,15,1,21.0,1.0,86.1,85.8,2,1,1.00,CYCLE,S
IND,208,8180,59449,20/05/2019,06:39:18,15,1,16.1,1.0,4.9,4.7,2,1,1.00,CYCLE,S
IND,208,8180,59449,20/05/2019,06:40:34,15,1,14.7,1.1,75.5,75.3,2,1,1.00,CYCLE,S
IND,208,8180,59449,20/05/2019,06:45:13,15,1,23.2,1.1,280.0,279.7,2,1,1.00,CYCLE,S
IND,208,8180,59449,20/05/2019,06:48:36,15,1,17.8,1.1,202.7,202.6,2,1,1.00,CYCLE,S
IND,208,8180,59449,20/05/2019,06:48:38,15,1,17.3,1.0,1.7,1.5,2,1,1.00,CYCLE,S
IND,208,8180,59449,20/05/2019,06:48:42,15,1,14.1,1.1,3.8,3.6,2,1,1.00,CYCLE,S
IND,208,8180,59449,20/05/2019,06:50:53,15,1,17.6,1.0,131.6,131.3,2,1,1.00,CYCLE,S
IND,208,8180,59449,20/05/2019,06:52:04,15,1,17.1,1.0,70.4,70.2,2,1,1.00,CYCLE,S
IND,208,8180,59449,20/05/2019,06:52:06,15,1,19.8,1.1,2.0,1.8,2,1,1.00,CYCLE,S
IND,208,8180,59448,20/05/2019,06:53:57,15,0,21.6,1.0,13030.9,13030.3,2,1,1.00,CYCLE,N
IND,208,8180,59449,20/05/2019,06:56:01,15,1,17.7,1.1,235.7,235.5,2,1,1.00,CYCLE,S
