DATA_TYPE,TIS_DATA_REQUEST,SITE_XN_ROUTE,LOC_LEG,DATE,TIME,CLASS,LANE,SPEED,WHEELBASE,HEADWAY,GAP,AXLE,AXLE_GROUPING,RHO,VEHICLE,DIRECTION
IND,208,6415,59486,23/12/2019,04:44:48,15,1,29.7,1.1,3228.1,3228.1,2,1,1.00,CYCLE,W
IND,208,6415,59486,23/12/2019,04:45:02,15,1,32.2,1.0,14.8,14.7,2,1,1.00,CYCLE,W
IND,208,6415,59485,23/12/2019,05:10:38,15,0,17.9,1.0,4779.0,4779.0,2,1,1.00,CYCLE,E
IND,208,6415,59485,23/12/2019,05:10:58,15,0,22.6,1.2,19.4,19.2,2,1,1.00,CYCLE,E
IND,208,6415,59486,23/12/2019,05:15:49,15,1,31.1,1.0,1846.5,1846.4,2,1,1.00,CYCLE,W
IND,208,6415,59486,23/12/2019,05:16:34,15,1,27.8,1.0,45.6,45.5,2,1,1.00,CYCLE,W
IND,208,6415,59486,23/12/2019,05:20:11,15,1,26.7,1.1,216.2,216.0,2,1,1.00,CYCLE,W
IND,208,6415,59486,23/12/2019,05:21:38,15,1,27.4,1.0,87.1,86.9,2,1,1.00,CYCLE,W
IND,208,6415,59486,23/12/2019,05:22:33,15,1,27.8,1.0,55.5,55.3,2,1,1.00,CYCLE,W
IND,208,6415,59486,23/12/2019,05:26:05,15,1,27.2,1.1,211.7,211.6,2,1,1.00,CYCLE,W
IND,208,6415,59486,23/12/2019,05:28:03,15,1,26.8,1.1,118.0,117.9,2,1,1.00,CYCLE,W
IND,208,6415,59486,23/12/2019,05:28:21,15,1,30.6,1.0,17.5,17.4,2,1,1.00,CYCLE,W
IND,208,6415,59486,23/12/2019,05:28:39,15,1,28.3,1.0,18.1,18.0,2,1,1.00,CYCLE,W
IND,208,6415,59486,23/12/2019,05:28:55,15,1,31.9,1.0,16.2,16.0,2,1,1.00,CYCLE,W
IND,208,6415,59486,23/12/2019,05:30:40,15,1,25.2,1.1,105.0,104.9,2,1,1.00,CYCLE,W
IND,208,6415,59486,23/12/2019,05:30:45,15,1,25.6,1.0,5.0,4.8,2,1,1.00,CYCLE,W
