DATA_TYPE,TIS_DATA_REQUEST,SITE_XN_ROUTE,LOC_LEG,DATE,TIME,CLASS,LANE,SPEED,WHEELBASE,HEADWAY,GAP,AXLE,AXLE_GROUPING,RHO,VEHICLE,DIRECTION
IND,208,34315,63934,23/12/2019,05:27:13,15,0,29.6,1.0,1381.0,1381.0,2,1,1.00,CYCLE,E
IND,208,34315,63934,23/12/2019,06:11:01,15,0,21.0,1.0,2627.7,2627.6,2,1,1.00,CYCLE,E
IND,208,34315,63934,23/12/2019,06:21:33,15,0,19.1,1.1,631.7,631.5,2,1,1.00,CYCLE,E
IND,208,34315,63934,23/12/2019,06:34:19,15,0,21.6,1.1,766.2,766.0,2,1,1.00,CYCLE,E
IND,208,34315,63935,23/12/2019,06:43:02,15,1,19.0,1.1,5929.3,5929.3,2,1,1.00,CYCLE,W
IND,208,34315,63934,23/12/2019,06:43:57,15,0,23.8,1.0,578.3,578.1,2,1,1.00,CYCLE,E
IND,208,34315,63934,23/12/2019,06:43:57,15,0,23.8,1.0,0.0,0.0,2,1,1.00,CYCLE,E
IND,208,34315,63935,23/12/2019,06:44:11,15,1,20.1,1.1,69.2,69.0,2,1,1.00,CYCLE,W
IND,208,34315,63934,23/12/2019,06:49:54,15,0,26.4,1.0,356.8,356.6,2,1,1.00,CYCLE,E
IND,208,34315,63935,23/12/2019,06:53:11,15,1,21.8,1.1,540.0,539.8,2,1,1.00,CYCLE,W
IND,208,34315,63935,23/12/2019,07:02:39,15,1,21.6,1.0,568.2,568.0,2,1,1.00,CYCLE,W
IND,208,34315,63935,23/12/2019,07:02:39,15,1,21.6,1.0,0.0,0.0,2,1,1.00,CYCLE,W
IND,208,34315,63934,23/12/2019,07:09:28,15,0,20.1,1.0,1173.9,1173.7,2,1,1.00,CYCLE,E
IND,208,34315,63934,23/12/2019,07:09:30,15,0,21.7,1.0,1.8,1.7,2,1,1.00,CYCLE,E
IND,208,34315,63934,23/12/2019,07:10:20,15,0,26.1,1.0,50.0,49.9,2,1,1.00,CYCLE,E
IND,208,34315,63934,23/12/2019,07:10:21,15,0,28.6,1.0,1.2,1.1,2,1,1.00,CYCLE,E
IND,208,34315,63935,23/12/2019,07:10:49,15,1,14.9,1.0,490.0,489.8,2,1,1.00,CYCLE,W
IND,208,34315,63934,23/12/2019,07:11:30,15,0,24.8,1.1,69.0,68.9,2,1,1.00,CYCLE,E
IND,208,34315,63934,23/12/2019,07:12:26,15,0,21.6,1.0,56.7,56.6,2,1,1.00,CYCLE,E
IND,208,34315,63934,23/12/2019,07:12:35,15,0,25.2,1.0,8.6,8.5,2,1,1.00,CYCLE,E
IND,208,34315,63934,23/12/2019,07:19:11,15,0,28.7,1.0,396.3,396.1,2,1,1.00,CYCLE,E
IND,208,34315,63934,23/12/2019,07:21:17,15,0,11.8,0.9,125.9,125.8,2,1,1.00,CYCLE,E
IND,208,34315,63934,23/12/2019,07:21:20,15,0,11.1,0.8,2.9,2.6,2,1,1.00,CYCLE,E
IND,208,34315,63935,23/12/2019,07:23:44,15,1,16.3,1.1,775.5,775.3,2,1,1.00,CYCLE,W
IND,208,34315,63935,23/12/2019,07:25:55,15,1,13.6,1.0,131.0,130.9,2,1,0.50,CYCLE,W
IND,208,34315,63934,23/12/2019,07:26:19,15,0,19.2,1.0,299.3,299.1,2,1,1.00,CYCLE,E
IND,208,34315,63934,23/12/2019,07:29:20,15,0,31.2,1.0,180.5,180.3,2,1,1.00,CYCLE,E
IND,208,34315,63934,23/12/2019,07:30:56,15,0,19.4,1.0,96.1,96.0,2,1,1.00,CYCLE,E
IND,208,34315,63934,23/12/2019,07:30:57,15,0,20.7,1.0,0.8,0.6,2,1,1.00,CYCLE,E
IND,208,34315,63934,23/12/2019,07:31:00,15,0,20.0,1.0,2.8,2.6,2,1,1.00,CYCLE,E
IND,208,34315,63934,23/12/2019,07:31:02,15,0,21.5,1.1,2.4,2.3,2,1,1.00,CYCLE,E
IND,208,34315,63934,23/12/2019,07:31:21,15,0,21.4,1.0,19.4,19.2,2,1,1.00,CYCLE,E
IND,208,34315,63934,23/12/2019,07:31:23,15,0,21.4,1.0,1.2,1.1,2,1,1.00,CYCLE,E
IND,208,34315,63935,23/12/2019,07:33:34,15,1,20.3,1.1,458.8,457.6,2,1,1.00,CYCLE,W
IND,208,34315,63935,23/12/2019,07:40:16,15,1,15.9,1.0,401.4,401.3,2,1,1.00,CYCLE,W
IND,208,34315,63934,23/12/2019,07:41:17,15,0,23.9,1.0,594.3,594.1,2,1,1.00,CYCLE,E
IND,208,34315,63935,23/12/2019,07:41:58,15,1,23.1,1.0,102.0,101.8,2,1,1.00,CYCLE,W
