DATA_TYPE,TIS_DATA_REQUEST,SITE_XN_ROUTE,LOC_LEG,DATE,TIME,CLASS,LANE,SPEED,WHEELBASE,HEADWAY,GAP,AXLE,AXLE_GROUPING,RHO,VEHICLE,DIRECTION
IND,208,10223,59443,23/12/2019,04:23:33,15,0,32.7,1.0,1190.4,1190.4,2,1,1.00,CYCLE,N
IND,208,10223,59443,23/12/2019,04:32:16,15,0,21.4,1.0,523.0,522.9,2,1,1.00,CYCLE,N
IND,208,10223,59444,23/12/2019,04:40:39,15,1,23.1,1.0,2216.8,2216.9,2,1,1.00,CYCLE,S
IND,208,10223,59443,23/12/2019,04:51:54,15,0,28.3,1.0,1178.7,1178.5,2,1,1.00,CYCLE,N
IND,208,10223,59444,23/12/2019,05:02:49,15,1,11.3,1.1,1329.5,1329.4,2,1,1.00,CYCLE,S
IND,208,10223,59443,23/12/2019,05:23:27,15,0,26.7,1.1,1892.7,1892.5,2,1,1.00,CYCLE,N
IND,208,10223,59444,23/12/2019,05:24:07,15,1,15.1,1.1,1278.8,1278.5,2,1,1.00,CYCLE,S
IND,208,10223,59444,23/12/2019,05:30:03,15,1,21.0,1.1,355.7,355.4,2,1,1.00,CYCLE,S
IND,208,10223,59443,23/12/2019,05:32:14,15,0,30.4,1.1,527.5,527.3,2,1,1.00,CYCLE,N
IND,208,10223,59443,23/12/2019,05:33:24,15,0,28.1,1.1,69.4,69.2,2,1,1.00,CYCLE,N
IND,208,10223,59444,23/12/2019,05:34:14,15,1,21.1,1.0,250.4,250.2,2,1,1.00,CYCLE,S
IND,208,10223,59444,23/12/2019,05:37:48,15,1,19.1,1.1,214.0,213.9,2,1,1.00,CYCLE,S
IND,208,10223,59443,23/12/2019,05:47:38,15,0,25.9,1.0,853.9,853.8,2,1,1.00,CYCLE,N
IND,208,10223,59443,23/12/2019,05:47:38,15,0,25.9,1.0,0.0,0.0,2,1,1.00,CYCLE,N
IND,208,10223,59444,23/12/2019,05:49:43,15,1,17.6,1.1,715.3,715.1,2,1,1.00,CYCLE,S
IND,208,10223,59443,23/12/2019,05:54:24,15,0,24.8,1.1,406.3,406.2,2,1,1.00,CYCLE,N
IND,208,10223,59443,23/12/2019,05:57:04,15,0,29.1,1.1,159.6,159.4,2,1,1.00,CYCLE,N
IND,208,10223,59443,23/12/2019,05:57:04,15,0,28.0,1.1,0.6,0.5,2,1,1.00,CYCLE,N
IND,208,10223,59443,23/12/2019,05:58:42,15,0,26.2,1.0,97.7,97.5,2,1,1.00,CYCLE,N
IND,208,10223,59444,23/12/2019,06:00:02,15,1,14.0,1.0,619.3,619.1,2,1,1.00,CYCLE,S
IND,208,10223,59443,23/12/2019,06:00:23,15,0,30.3,1.0,101.1,100.9,2,1,1.00,CYCLE,N
IND,208,10223,59444,23/12/2019,06:10:24,15,1,16.5,1.0,622.1,621.8,2,1,1.00,CYCLE,S
IND,208,10223,59444,23/12/2019,06:14:57,15,1,16.4,1.1,272.7,272.3,2,1,1.00,CYCLE,S
IND,208,10223,59444,23/12/2019,06:22:28,15,1,22.0,1.0,216.6,216.2,2,1,1.00,CYCLE,S
IND,208,10223,59443,23/12/2019,06:24:23,15,0,30.1,1.0,1440.4,1440.2,2,1,1.00,CYCLE,N
IND,208,10223,59444,23/12/2019,06:28:00,15,1,19.9,1.0,332.6,332.4,2,1,1.00,CYCLE,S
IND,208,10223,59444,23/12/2019,06:31:33,15,1,17.3,1.0,212.4,212.3,2,1,1.00,CYCLE,S
IND,208,10223,59443,23/12/2019,06:33:11,15,0,31.3,1.0,527.4,527.3,2,1,1.00,CYCLE,N
IND,208,10223,59443,23/12/2019,06:33:12,15,0,33.0,1.0,0.8,0.7,2,1,1.00,CYCLE,N
IND,208,10223,59443,23/12/2019,06:33:13,15,0,30.1,1.0,1.1,1.0,2,1,1.00,CYCLE,N
IND,208,10223,59443,23/12/2019,06:33:14,15,0,28.8,1.0,1.0,0.9,2,1,1.00,CYCLE,N
IND,208,10223,59443,23/12/2019,06:35:20,15,0,27.1,1.0,126.9,126.8,2,1,1.00,CYCLE,N
IND,208,10223,59444,23/12/2019,06:35:48,15,1,17.2,1.0,255.4,255.2,2,1,1.00,CYCLE,S
IND,208,10223,59444,23/12/2019,06:35:48,15,1,17.2,1.0,0.0,0.0,2,1,1.00,CYCLE,S
IND,208,10223,59444,23/12/2019,06:38:34,15,1,22.4,1.1,165.6,165.3,2,1,1.00,CYCLE,S
IND,208,10223,59443,23/12/2019,06:40:09,15,0,24.5,1.0,288.5,288.3,2,1,1.00,CYCLE,N
IND,208,10223,59443,23/12/2019,06:41:30,15,0,34.1,1.0,81.6,81.4,2,1,1.00,CYCLE,N
IND,208,10223,59444,23/12/2019,06:42:19,15,1,15.3,1.0,224.9,224.8,2,1,1.00,CYCLE,S
IND,208,10223,59443,23/12/2019,06:44:17,15,0,29.5,1.0,166.1,166.0,2,1,1.00,CYCLE,N
IND,208,10223,59444,23/12/2019,06:48:12,15,1,16.4,1.0,353.3,353.0,2,1,1.00,CYCLE,S
IND,208,10223,59444,23/12/2019,06:52:35,15,1,17.7,1.0,263.0,262.8,2,1,1.00,CYCLE,S
IND,208,10223,59444,23/12/2019,07:01:56,15,1,22.5,1.1,561.2,560.9,2,1,1.00,CYCLE,S
IND,208,10223,59444,23/12/2019,07:04:54,15,1,24.1,1.0,177.4,177.3,2,1,1.00,CYCLE,S
IND,208,10223,59444,23/12/2019,07:09:18,15,1,21.9,1.0,264.5,264.4,2,1,1.00,CYCLE,S
IND,208,10223,59443,23/12/2019,07:11:44,15,0,23.7,1.1,1647.4,1647.3,2,1,1.00,CYCLE,N
IND,208,10223,59444,23/12/2019,07:14:04,15,1,16.6,1.0,285.5,285.3,2,1,1.00,CYCLE,S
IND,208,10223,59444,23/12/2019,07:20:27,15,1,19.1,1.0,383.8,383.6,2,1,1.00,CYCLE,S
IND,208,10223,59444,23/12/2019,07:20:29,15,1,15.6,1.0,1.4,1.2,2,1,1.00,CYCLE,S
IND,208,10223,59443,23/12/2019,07:23:52,15,0,33.4,1.0,728.4,728.2,2,1,1.00,CYCLE,N
IND,208,10223,59444,23/12/2019,07:24:11,15,1,18.8,1.1,222.2,222.0,2,1,1.00,CYCLE,S
IND,208,10223,59443,23/12/2019,07:26:51,15,0,25.1,1.0,178.5,178.3,2,1,1.00,CYCLE,N
IND,208,10223,59443,23/12/2019,07:27:03,15,0,17.8,1.0,12.1,11.9,2,1,1.00,CYCLE,N
IND,208,10223,59443,23/12/2019,07:31:51,15,0,20.5,1.0,287.8,287.6,2,1,1.00,CYCLE,N
IND,208,10223,59444,23/12/2019,07:32:12,15,1,20.6,1.0,281.0,280.8,2,1,1.00,CYCLE,S
IND,208,10223,59444,23/12/2019,07:32:18,15,1,19.7,1.1,6.3,6.1,2,1,1.00,CYCLE,S
IND,208,10223,59444,23/12/2019,07:32:43,15,1,10.1,1.0,24.3,24.1,2,1,1.00,CYCLE,S
IND,208,10223,59443,23/12/2019,07:33:05,15,0,24.8,1.0,74.6,74.4,2,1,1.00,CYCLE,N
IND,208,10223,59443,23/12/2019,07:33:06,15,0,24.6,1.0,0.5,0.4,2,1,1.00,CYCLE,N
IND,208,10223,59443,23/12/2019,07:33:33,15,0,9.6,0.6,27.5,27.3,2,1,0.80,CYCLE,N
IND,208,10223,59444,23/12/2019,07:34:02,15,1,14.3,1.1,79.4,79.0,2,1,1.00,CYCLE,S
IND,208,10223,59443,23/12/2019,07:34:08,15,0,24.8,1.1,34.6,34.3,2,1,1.00,CYCLE,N
IND,208,10223,59443,23/12/2019,07:34:10,15,0,24.4,1.1,2.1,1.9,2,1,1.00,CYCLE,N
IND,208,10223,59443,23/12/2019,07:34:11,15,0,24.1,0.9,0.8,0.7,2,1,1.00,CYCLE,N
IND,208,10223,59444,23/12/2019,07:35:51,15,1,19.4,1.0,61.6,61.2,2,1,1.00,CYCLE,S
IND,208,10223,59444,23/12/2019,07:36:46,15,1,18.3,1.0,54.6,54.4,2,1,1.00,CYCLE,S
IND,208,10223,59444,23/12/2019,07:37:33,15,1,5.9,0.9,45.9,45.6,2,1,1.00,CYCLE,S
IND,208,10223,59444,23/12/2019,07:37:38,15,1,9.4,1.1,4.2,3.6,2,1,1.00,CYCLE,S
IND,208,10223,59444,23/12/2019,07:40:09,15,1,26.9,1.0,151.2,150.7,2,1,1.00,CYCLE,S
IND,208,10223,59443,23/12/2019,07:41:14,15,0,27.4,1.1,423.4,423.2,2,1,1.00,CYCLE,N
IND,208,10223,59444,23/12/2019,07:41:59,15,1,18.1,1.1,110.2,110.1,2,1,1.00,CYCLE,S
IND,208,10223,59443,23/12/2019,07:44:03,15,0,29.9,1.0,169.0,168.9,2,1,1.00,CYCLE,N
IND,208,10223,59443,23/12/2019,07:44:04,15,0,30.6,1.0,0.5,0.4,2,1,1.00,CYCLE,N
IND,208,10223,59443,23/12/2019,07:44:05,15,0,29.6,1.0,1.0,0.9,2,1,1.00,CYCLE,N
IND,208,10223,59443,23/12/2019,07:45:48,15,0,28.6,1.1,103.3,103.2,2,1,1.00,CYCLE,N
IND,208,10223,59444,23/12/2019,07:46:08,15,1,24.2,1.1,248.9,248.6,2,1,1.00,CYCLE,S
IND,208,10223,59444,23/12/2019,07:46:35,15,1,17.7,1.1,27.5,27.3,2,1,1.00,CYCLE,S
IND,208,10223,59443,23/12/2019,07:49:46,15,0,30.7,1.0,238.0,237.9,2,1,1.00,CYCLE,N
IND,208,10223,59444,23/12/2019,07:51:03,15,1,25.5,1.0,267.8,267.6,2,1,1.00,CYCLE,S
IND,208,10223,59443,23/12/2019,07:51:58,15,0,30.5,1.0,131.8,131.7,2,1,1.00,CYCLE,N
IND,208,10223,59443,23/12/2019,07:53:29,15,0,2.3,0.4,90.9,90.8,2,1,0.80,CYCLE,N
IND,208,10223,59443,23/12/2019,07:58:20,15,0,23.9,1.1,291.5,291.0,2,1,1.00,CYCLE,N
IND,208,10223,59444,23/12/2019,07:59:11,15,1,19.6,1.0,487.5,487.4,2,1,1.00,CYCLE,S
IND,208,10223,59443,23/12/2019,08:00:32,15,0,12.4,1.0,131.2,131.0,2,1,0.67,CYCLE,N
IND,208,10223,59444,23/12/2019,08:01:43,15,1,10.4,1.2,151.9,151.8,2,1,0.80,CYCLE,S
IND,208,10223,59443,23/12/2019,08:04:42,15,0,17.6,1.0,250.9,250.4,2,1,1.00,CYCLE,N
IND,208,10223,59444,23/12/2019,08:05:41,15,1,16.5,1.1,238.7,238.4,2,1,1.00,CYCLE,S
IND,208,10223,59443,23/12/2019,08:13:02,15,0,28.1,1.0,499.7,499.5,2,1,1.00,CYCLE,N
IND,208,10223,59443,23/12/2019,08:13:03,15,0,27.8,1.0,0.4,0.3,2,1,1.00,CYCLE,N
IND,208,10223,59444,23/12/2019,08:15:28,15,1,17.3,1.0,586.6,586.4,2,1,1.00,CYCLE,S
IND,208,10223,59443,23/12/2019,08:18:45,15,0,3.5,0.5,342.3,342.2,2,1,1.00,CYCLE,N
IND,208,10223,59443,23/12/2019,08:24:47,15,0,20.7,1.0,362.6,362.1,2,1,1.00,CYCLE,N
IND,208,10223,59444,23/12/2019,08:28:20,15,1,20.1,1.0,772.3,772.1,2,1,1.00,CYCLE,S
IND,208,10223,59444,23/12/2019,08:29:09,15,1,17.7,1.0,49.0,48.8,2,1,1.00,CYCLE,S
IND,208,10223,59443,23/12/2019,08:29:47,15,0,29.0,1.0,299.6,299.4,2,1,1.00,CYCLE,N
IND,208,10223,59443,23/12/2019,08:30:53,15,0,21.5,1.0,65.9,65.8,2,1,1.00,CYCLE,N
IND,208,10223,59443,23/12/2019,08:32:41,15,0,28.9,1.1,107.7,107.5,2,1,1.00,CYCLE,N
IND,208,10223,59444,23/12/2019,08:36:03,15,1,15.4,0.9,414.2,414.0,2,1,1.00,CYCLE,S
IND,208,10223,59444,23/12/2019,08:36:04,15,1,15.8,1.1,0.5,0.3,2,1,1.00,CYCLE,S
IND,208,10223,59444,23/12/2019,08:36:04,15,1,14.9,1.1,0.6,0.3,2,1,1.00,CYCLE,S
IND,208,10223,59444,23/12/2019,08:37:04,15,1,11.2,1.0,59.5,59.3,2,1,1.00,CYCLE,S
IND,208,10223,59443,23/12/2019,08:40:22,15,0,20.8,1.0,461.8,461.6,2,1,1.00,CYCLE,N
IND,208,10223,59444,23/12/2019,08:48:33,15,1,13.8,1.0,652.2,651.1,2,1,1.00,CYCLE,S
IND,208,10223,59443,23/12/2019,08:52:22,15,0,21.4,1.1,719.7,719.5,2,1,1.00,CYCLE,N
IND,208,10223,59444,23/12/2019,08:53:38,15,1,18.4,1.0,305.6,305.3,2,1,1.00,CYCLE,S
IND,208,10223,59443,23/12/2019,08:55:59,15,0,25.9,1.1,0.6,0.4,2,1,1.00,CYCLE,N
IND,208,10223,59444,23/12/2019,08:57:56,15,1,13.4,1.0,258.0,257.8,2,1,1.00,CYCLE,S
