DATA_TYPE,TIS_DATA_REQUEST,SITE_XN_ROUTE,LOC_LEG,DATE,TIME,CLASS,LANE,SPEED,WHEELBASE,HEADWAY,GAP,AXLE,AXLE_GROUPING,RHO,VEHICLE,DIRECTION
IND,208,32612,61172,03/01/2019,11:06:25,15,1,24.2,1.0,87.6,87.6,2,1,1.00,CYCLE,S
IND,208,32612,61171,03/01/2019,11:08:17,15,0,22.7,1.0,199.5,199.3,2,1,1.00,CYCLE,N
IND,208,32612,61171,03/01/2019,11:11:51,15,0,21.2,1.1,214.3,214.1,2,1,1.00,CYCLE,N
IND,208,32612,61172,03/01/2019,11:14:23,15,1,24.0,1.1,477.7,477.6,2,1,1.00,CYCLE,S
IND,208,32612,61172,03/01/2019,11:14:53,15,1,16.8,1.0,29.7,29.5,2,1,1.00,CYCLE,S
IND,208,32612,61171,03/01/2019,11:16:49,15,0,20.3,1.0,297.3,297.1,2,1,1.00,CYCLE,N
IND,208,32612,61172,03/01/2019,11:19:08,15,1,27.3,1.1,255.6,255.4,2,1,1.00,CYCLE,S
IND,208,32612,61172,03/01/2019,11:19:09,15,1,12.1,1.0,0.9,0.7,2,1,1.00,CYCLE,S
IND,208,32612,61172,03/01/2019,11:19:10,15,1,22.3,1.0,1.1,0.8,2,1,1.00,CYCLE,S
IND,208,32612,61172,03/01/2019,11:19:11,15,1,20.5,1.0,0.7,0.6,2,1,1.00,CYCLE,S
IND,208,32612,61172,03/01/2019,11:19:20,15,1,13.8,1.0,9.5,9.3,2,1,1.00,CYCLE,S
IND,208,32612,61171,03/01/2019,11:19:22,15,0,22.2,1.0,153.0,152.8,2,1,1.00,CYCLE,N
IND,208,32612,61172,03/01/2019,11:19:25,15,1,12.7,1.0,5.0,4.8,2,1,1.00,CYCLE,S
IND,208,32612,61172,03/01/2019,11:19:33,15,1,12.6,1.0,7.3,7.0,2,1,1.00,CYCLE,S
IND,208,32612,61172,03/01/2019,11:20:28,15,1,5.0,1.1,55.6,55.3,2,1,0.80,CYCLE,S
IND,208,32612,61171,03/01/2019,11:21:37,15,0,15.4,1.1,135.1,134.9,2,1,1.00,CYCLE,N
IND,208,32612,61171,03/01/2019,11:21:39,15,0,14.4,1.1,1.9,1.7,2,1,1.00,CYCLE,N
IND,208,32612,61171,03/01/2019,11:21:42,15,0,14.0,1.1,3.1,2.8,2,1,1.00,CYCLE,N
IND,208,32612,61171,03/01/2019,11:23:51,15,0,13.9,1.1,129.4,129.2,2,1,1.00,CYCLE,N
IND,208,32612,61171,03/01/2019,11:23:53,15,0,15.8,1.0,1.7,1.5,2,1,1.00,CYCLE,N
IND,208,32612,61171,03/01/2019,11:25:39,15,0,21.8,1.0,105.9,105.7,2,1,1.00,CYCLE,N
IND,208,32612,61171,03/01/2019,11:25:42,15,0,20.1,1.0,3.0,2.8,2,1,1.00,CYCLE,N
IND,208,32612,61171,03/01/2019,11:25:49,15,0,15.9,1.0,7.7,7.5,2,1,1.00,CYCLE,N
IND,208,32612,61172,03/01/2019,11:27:10,15,1,18.9,1.0,401.6,401.1,2,1,1.00,CYCLE,S
IND,208,32612,61172,03/01/2019,11:29:15,15,1,4.6,0.6,125.4,125.2,2,1,0.80,CYCLE,S
IND,208,32612,61171,03/01/2019,11:31:56,15,0,21.0,1.0,366.9,366.6,2,1,1.00,CYCLE,N
IND,208,32612,61172,03/01/2019,11:32:09,15,1,20.2,1.1,174.1,173.7,2,1,1.00,CYCLE,S
IND,208,32612,61172,03/01/2019,11:32:13,15,1,14.8,1.0,3.8,3.6,2,1,1.00,CYCLE,S
IND,208,32612,61172,03/01/2019,11:32:15,15,1,15.4,1.0,1.5,1.2,2,1,1.00,CYCLE,S
IND,208,32612,61172,03/01/2019,11:32:19,15,1,14.8,1.0,4.5,4.2,2,1,1.00,CYCLE,S
IND,208,32612,61172,03/01/2019,11:32:20,15,1,15.0,1.0,0.8,0.5,2,1,1.00,CYCLE,S
IND,208,32612,61172,03/01/2019,11:32:21,15,1,14.9,1.0,1.1,0.8,2,1,1.00,CYCLE,S
IND,208,32612,61172,03/01/2019,11:32:34,15,1,15.0,1.0,13.1,12.9,2,1,1.00,CYCLE,S
IND,208,32612,61172,03/01/2019,11:32:35,15,1,15.5,1.0,0.7,0.5,2,1,1.00,CYCLE,S
IND,208,32612,61172,03/01/2019,11:32:36,15,1,16.0,1.0,1.2,1.0,2,1,1.00,CYCLE,S
IND,208,32612,61172,03/01/2019,11:32:39,15,1,13.5,1.0,2.7,2.4,2,1,1.00,CYCLE,S
IND,208,32612,61172,03/01/2019,11:32:41,15,1,16.2,1.0,2.2,1.9,2,1,1.00,CYCLE,S
IND,208,32612,61171,03/01/2019,11:34:14,15,0,12.1,1.1,137.8,137.6,2,1,1.00,CYCLE,N
IND,208,32612,61171,03/01/2019,11:34:22,15,0,13.8,1.0,8.2,7.9,2,1,1.00,CYCLE,N
IND,208,32612,61171,03/01/2019,11:35:16,15,0,17.7,1.0,53.5,53.3,2,1,1.00,CYCLE,N
IND,208,32612,61171,03/01/2019,11:35:17,15,0,19.2,1.0,1.0,0.8,2,1,1.00,CYCLE,N
IND,208,32612,61171,03/01/2019,11:35:18,15,0,19.6,1.0,0.7,0.5,2,1,1.00,CYCLE,N
IND,208,32612,61172,03/01/2019,11:36:21,15,1,20.4,1.0,219.7,219.5,2,1,1.00,CYCLE,S
IND,208,32612,61171,03/01/2019,11:37:03,15,0,23.4,1.1,105.6,105.4,2,1,1.00,CYCLE,N
IND,208,32612,61171,03/01/2019,11:37:28,15,0,19.8,1.1,25.4,25.2,2,1,1.00,CYCLE,N
IND,208,32612,61172,03/01/2019,11:37:35,15,1,19.3,1.0,74.7,74.5,2,1,1.00,CYCLE,S
IND,208,32612,61172,03/01/2019,11:38:30,15,1,16.6,1.0,55.0,54.8,2,1,1.00,CYCLE,S
IND,208,32612,61172,03/01/2019,11:38:30,15,1,16.6,1.0,0.0,0.0,2,1,1.00,CYCLE,S
IND,208,32612,61171,03/01/2019,11:40:17,15,0,18.3,1.0,168.4,168.2,2,1,1.00,CYCLE,N
IND,208,32612,61172,03/01/2019,11:41:18,15,1,21.5,1.1,167.5,167.1,2,1,1.00,CYCLE,S
IND,208,32612,61171,03/01/2019,11:41:49,15,0,16.4,1.0,91.9,91.7,2,1,1.00,CYCLE,N
IND,208,32612,61171,03/01/2019,11:41:49,15,0,16.4,1.0,0.0,0.0,2,1,1.00,CYCLE,N
IND,208,32612,61172,03/01/2019,11:43:06,15,1,19.5,1.1,108.2,108.0,2,1,1.00,CYCLE,S
IND,208,32612,61171,03/01/2019,11:43:32,15,0,17.7,1.1,103.0,102.7,2,1,1.00,CYCLE,N
IND,208,32612,61172,03/01/2019,11:43:53,15,1,21.3,1.0,47.1,47.0,2,1,1.00,CYCLE,S
IND,208,32612,61172,03/01/2019,11:44:04,15,1,19.6,1.0,10.4,10.3,2,1,1.00,CYCLE,S
IND,208,32612,61171,03/01/2019,11:44:42,15,0,17.2,1.0,70.5,70.3,2,1,1.00,CYCLE,N
IND,208,32612,61172,03/01/2019,11:45:37,15,1,16.0,1.0,93.7,93.6,2,1,1.00,CYCLE,S
IND,208,32612,61172,03/01/2019,11:48:37,15,1,25.8,1.0,179.8,179.6,2,1,1.00,CYCLE,S
IND,208,32612,61172,03/01/2019,11:50:05,15,1,15.5,1.0,87.9,87.7,2,1,1.00,CYCLE,S
IND,208,32612,61172,03/01/2019,11:50:06,15,1,14.6,1.1,1.2,0.9,2,1,1.00,CYCLE,S
IND,208,32612,61172,03/01/2019,11:51:35,15,1,20.7,1.0,89.3,89.0,2,1,1.00,CYCLE,S
IND,208,32612,61171,03/01/2019,11:55:04,15,0,18.8,1.0,621.2,621.0,2,1,1.00,CYCLE,N
IND,208,32612,61172,03/01/2019,11:55:05,15,1,1.6,0.5,209.6,209.4,2,1,0.80,CYCLE,S
IND,208,32612,61172,03/01/2019,11:55:24,15,1,13.0,1.0,18.7,18.7,2,1,1.00,CYCLE,S
IND,208,32612,61172,03/01/2019,11:55:58,15,1,16.5,1.0,34.0,33.7,2,1,1.00,CYCLE,S
IND,208,32612,61172,03/01/2019,11:56:04,15,1,16.9,1.0,6.5,6.3,2,1,1.00,CYCLE,S
IND,208,32612,61172,03/01/2019,11:56:41,15,1,16.3,1.0,36.3,36.1,2,1,1.00,CYCLE,S
IND,208,32612,61172,03/01/2019,11:56:41,15,1,17.0,1.0,0.4,0.2,2,1,1.00,CYCLE,S
IND,208,32612,61172,03/01/2019,12:06:36,15,1,24.3,1.0,2.7,2.5,2,1,0.80,CYCLE,S
IND,208,32612,61172,03/01/2019,12:08:31,15,1,21.8,1.0,114.6,114.4,2,1,1.00,CYCLE,S
IND,208,32612,61171,03/01/2019,12:08:40,15,0,15.4,1.0,816.8,816.6,2,1,1.00,CYCLE,N
IND,208,32612,61172,03/01/2019,12:09:23,15,1,25.9,1.0,52.1,51.9,2,1,1.00,CYCLE,S
IND,208,32612,61172,03/01/2019,12:09:26,15,1,24.7,1.0,3.0,2.9,2,1,1.00,CYCLE,S
IND,208,32612,61172,03/01/2019,12:09:33,15,1,21.0,1.0,7.1,6.9,2,1,1.00,CYCLE,S
IND,208,32612,61171,03/01/2019,12:11:42,15,0,18.2,1.0,182.2,181.9,2,1,1.00,CYCLE,N
IND,208,32612,61171,03/01/2019,12:12:15,15,0,17.1,1.1,32.1,31.9,2,1,1.00,CYCLE,N
IND,208,32612,61172,03/01/2019,12:13:02,15,1,20.5,1.0,208.4,208.2,2,1,1.00,CYCLE,S
IND,208,32612,61172,03/01/2019,12:13:48,15,1,21.5,1.0,46.0,45.9,2,1,1.00,CYCLE,S
IND,208,32612,61172,03/01/2019,12:13:49,15,1,20.3,1.0,1.1,0.9,2,1,1.00,CYCLE,S
IND,208,32612,61172,03/01/2019,12:13:57,15,1,19.4,1.0,8.1,8.0,2,1,1.00,CYCLE,S
IND,208,32612,61172,03/01/2019,12:15:53,15,1,25.4,1.0,116.4,116.2,2,1,1.00,CYCLE,S
IND,208,32612,61172,03/01/2019,12:16:00,15,1,14.5,1.0,6.7,6.5,2,1,1.00,CYCLE,S
IND,208,32612,61172,03/01/2019,12:16:01,15,1,18.2,1.1,1.6,1.4,2,1,1.00,CYCLE,S
IND,208,32612,61172,03/01/2019,12:16:04,15,1,15.4,1.1,2.4,2.2,2,1,1.00,CYCLE,S
IND,208,32612,61171,03/01/2019,12:17:49,15,0,20.6,1.0,334.3,334.1,2,1,1.00,CYCLE,N
IND,208,32612,61171,03/01/2019,12:19:27,15,0,24.3,1.0,97.7,97.6,2,1,1.00,CYCLE,N
IND,208,32612,61172,03/01/2019,12:21:27,15,1,26.3,1.0,323.3,323.1,2,1,1.00,CYCLE,S
IND,208,32612,61171,03/01/2019,12:21:46,15,0,17.7,1.0,139.0,138.9,2,1,1.00,CYCLE,N
IND,208,32612,61172,03/01/2019,12:21:54,15,1,23.7,1.0,26.4,26.2,2,1,1.00,CYCLE,S
IND,208,32612,61172,03/01/2019,12:21:54,15,1,23.7,1.0,0.0,0.0,2,1,1.00,CYCLE,S
IND,208,32612,61172,03/01/2019,12:21:59,15,1,20.8,1.1,5.3,5.1,2,1,1.00,CYCLE,S
IND,208,32612,61171,03/01/2019,12:22:15,15,0,15.9,1.0,29.1,28.9,2,1,1.00,CYCLE,N
IND,208,32612,61172,03/01/2019,12:22:23,15,1,20.4,1.0,23.6,23.4,2,1,1.00,CYCLE,S
IND,208,32612,61172,03/01/2019,12:22:26,15,1,17.8,1.0,3.7,3.5,2,1,1.00,CYCLE,S
IND,208,32612,61171,03/01/2019,12:23:34,15,0,22.3,1.0,79.0,78.8,2,1,1.00,CYCLE,N
IND,208,32612,61172,03/01/2019,12:27:42,15,1,25.1,1.0,315.9,315.7,2,1,1.00,CYCLE,S
IND,208,32612,61172,03/01/2019,12:28:12,15,1,23.9,1.1,29.7,29.5,2,1,1.00,CYCLE,S
IND,208,32612,61172,03/01/2019,12:28:18,15,1,11.4,1.1,6.5,6.4,2,1,1.00,CYCLE,S
IND,208,32612,61171,03/01/2019,12:28:36,15,0,21.8,1.0,302.6,302.4,2,1,1.00,CYCLE,N
IND,208,32612,61171,03/01/2019,12:29:54,15,0,17.2,1.0,77.8,77.6,2,1,1.00,CYCLE,N
IND,208,32612,61171,03/01/2019,12:31:22,15,0,19.6,1.1,87.9,87.7,2,1,1.00,CYCLE,N
IND,208,32612,61171,03/01/2019,12:32:09,15,0,16.8,1.0,47.4,47.2,2,1,1.00,CYCLE,N
IND,208,32612,61171,03/01/2019,12:32:55,15,0,23.8,1.1,45.8,45.6,2,1,1.00,CYCLE,N
IND,208,32612,61172,03/01/2019,12:34:00,15,1,22.9,1.0,342.0,341.6,2,1,1.00,CYCLE,S
IND,208,32612,61172,03/01/2019,12:36:13,15,1,10.8,1.0,132.4,132.3,2,1,1.00,CYCLE,S
IND,208,32612,61172,03/01/2019,12:36:36,15,1,18.8,1.0,23.6,23.3,2,1,1.00,CYCLE,S
IND,208,32612,61172,03/01/2019,12:36:37,15,1,18.9,1.0,0.9,0.7,2,1,1.00,CYCLE,S
IND,208,32612,61172,03/01/2019,12:36:38,15,1,18.4,1.0,0.7,0.5,2,1,1.00,CYCLE,S
IND,208,32612,61172,03/01/2019,12:42:01,15,1,19.6,1.0,323.3,323.1,2,1,1.00,CYCLE,S
IND,208,32612,61172,03/01/2019,12:42:06,15,1,19.5,1.0,4.7,4.6,2,1,1.00,CYCLE,S
IND,208,32612,61171,03/01/2019,12:45:00,15,0,18.9,1.1,725.0,724.8,2,1,1.00,CYCLE,N
IND,208,32612,61172,03/01/2019,12:45:19,15,1,19.6,1.0,192.6,192.4,2,1,1.00,CYCLE,S
IND,208,32612,61171,03/01/2019,12:48:41,15,0,17.9,1.1,220.9,220.7,2,1,1.00,CYCLE,N
IND,208,32612,61172,03/01/2019,12:50:05,15,1,13.8,1.0,286.5,286.3,2,1,1.00,CYCLE,S
IND,208,32612,61172,03/01/2019,12:50:06,15,1,13.5,1.0,0.8,0.6,2,1,1.00,CYCLE,S
IND,208,32612,61172,03/01/2019,12:51:15,15,1,19.1,1.0,68.7,68.4,2,1,1.00,CYCLE,S
IND,208,32612,61172,03/01/2019,12:51:15,15,1,19.7,1.0,0.5,0.3,2,1,1.00,CYCLE,S
IND,208,32612,61171,03/01/2019,12:51:48,15,0,25.2,1.0,187.3,187.0,2,1,1.00,CYCLE,N
IND,208,32612,61171,03/01/2019,12:52:33,15,0,21.4,1.0,44.9,44.7,2,1,1.00,CYCLE,N
IND,208,32612,61172,03/01/2019,12:54:57,15,1,13.0,1.0,222.0,221.8,2,1,1.00,CYCLE,S
IND,208,32612,61172,03/01/2019,12:54:59,15,1,14.3,1.0,2.3,2.0,2,1,1.00,CYCLE,S
IND,208,32612,61172,03/01/2019,12:55:16,15,1,23.2,1.0,16.4,16.1,2,1,1.00,CYCLE,S
IND,208,32612,61171,03/01/2019,12:55:43,15,0,15.4,1.0,189.5,189.3,2,1,1.00,CYCLE,N
IND,208,32612,61171,03/01/2019,12:55:44,15,0,15.8,1.1,1.5,1.3,2,1,1.00,CYCLE,N
IND,208,32612,61171,03/01/2019,12:56:28,15,0,22.4,1.1,43.4,43.2,2,1,1.00,CYCLE,N
