DATA_TYPE,TIS_DATA_REQUEST,SITE_XN_ROUTE,LOC_LEG,DATE,TIME,CLASS,LANE,SPEED,WHEELBASE,HEADWAY,GAP,AXLE,AXLE_GROUPING,RHO,VEHICLE,DIRECTION
IND,208,32616,61176,03/01/2019,11:05:49,15,1,21.7,1.1,0.0,0.0,2,1,1.00,CYCLE,S
IND,208,32616,61176,03/01/2019,11:06:15,15,1,21.8,1.0,25.2,25.0,2,1,1.00,CYCLE,S
IND,208,32616,61176,03/01/2019,11:06:17,15,1,19.6,1.1,2.3,2.2,2,1,1.00,CYCLE,S
IND,208,32616,61176,03/01/2019,11:12:02,15,1,16.7,1.0,345.2,345.0,2,1,1.00,CYCLE,S
IND,208,32616,61175,03/01/2019,11:12:29,15,0,24.3,1.1,399.7,399.7,2,1,1.00,CYCLE,N
IND,208,32616,61176,03/01/2019,11:12:39,15,1,21.1,0.9,37.1,36.9,2,1,1.00,CYCLE,S
IND,208,32616,61175,03/01/2019,11:12:56,15,0,20.5,1.0,27.4,27.2,2,1,1.00,CYCLE,N
IND,208,32616,61176,03/01/2019,11:15:07,15,1,18.0,1.0,97.7,96.6,2,1,1.00,CYCLE,S
IND,208,32616,61176,03/01/2019,11:18:00,15,1,24.1,1.1,173.0,172.8,2,1,1.00,CYCLE,S
IND,208,32616,61175,03/01/2019,11:19:31,15,0,19.4,1.0,394.9,394.8,2,1,1.00,CYCLE,N
IND,208,32616,61175,03/01/2019,11:19:32,15,0,19.4,1.1,0.5,0.3,2,1,1.00,CYCLE,N
IND,208,32616,61176,03/01/2019,11:20:26,14,1,19.5,1.2,145.6,145.4,2,1,1.00,M/C,S
IND,208,32616,61175,03/01/2019,11:22:02,15,0,25.9,1.0,150.5,150.3,2,1,1.00,CYCLE,N
IND,208,32616,61176,03/01/2019,11:29:35,15,1,14.8,1.1,549.3,549.1,2,1,1.00,CYCLE,S
IND,208,32616,61176,03/01/2019,11:29:37,15,1,14.1,1.1,1.3,1.1,2,1,1.00,CYCLE,S
IND,208,32616,61176,03/01/2019,11:35:10,15,1,22.3,1.0,333.1,332.9,2,1,1.00,CYCLE,S
IND,208,32616,61176,03/01/2019,11:35:10,15,1,24.2,1.1,0.4,0.3,2,1,1.00,CYCLE,S
IND,208,32616,61176,03/01/2019,11:49:36,15,1,21.4,1.0,865.9,865.7,2,1,1.00,CYCLE,S
IND,208,32616,61175,03/01/2019,11:56:15,15,0,23.2,1.0,2053.0,2052.9,2,1,1.00,CYCLE,N
IND,208,32616,61175,03/01/2019,12:03:01,15,0,22.5,1.1,406.0,405.8,2,1,1.00,CYCLE,N
IND,208,32616,61175,03/01/2019,12:03:28,15,0,22.7,1.1,26.5,26.3,2,1,1.00,CYCLE,N
IND,208,32616,61176,03/01/2019,12:10:21,15,1,15.9,1.1,1244.9,1244.7,2,1,1.00,CYCLE,S
IND,208,32616,61176,03/01/2019,12:10:22,15,1,15.4,1.1,0.6,0.4,2,1,1.00,CYCLE,S
IND,208,32616,61175,03/01/2019,12:10:29,15,0,17.4,1.0,421.7,421.5,2,1,1.00,CYCLE,N
IND,208,32616,61176,03/01/2019,12:12:18,15,1,21.1,1.0,116.1,115.8,2,1,1.00,CYCLE,S
IND,208,32616,61175,03/01/2019,12:18:50,15,0,26.2,1.0,500.5,500.3,2,1,1.00,CYCLE,N
IND,208,32616,61176,03/01/2019,12:21:42,15,1,5.5,0.6,564.4,564.6,2,1,0.80,CYCLE,S
IND,208,32616,61175,03/01/2019,12:22:55,15,0,16.6,0.9,245.4,245.2,2,1,1.00,CYCLE,N
IND,208,32616,61175,03/01/2019,12:24:14,15,0,23.3,1.0,78.6,78.4,2,1,1.00,CYCLE,N
IND,208,32616,61175,03/01/2019,12:25:07,15,0,25.1,1.1,52.9,52.8,2,1,1.00,CYCLE,N
IND,208,32616,61175,03/01/2019,12:32:26,15,0,18.5,1.1,439.0,438.8,2,1,1.00,CYCLE,N
IND,208,32616,61176,03/01/2019,12:35:08,15,1,24.0,0.9,806.3,805.9,2,1,1.00,CYCLE,S
IND,208,32616,61176,03/01/2019,12:35:29,15,1,22.3,1.1,20.3,20.2,2,1,1.00,CYCLE,S
IND,208,32616,61175,03/01/2019,12:38:59,15,0,25.1,1.0,393.0,392.8,2,1,1.00,CYCLE,N
IND,208,32616,61175,03/01/2019,12:38:59,15,0,25.1,1.0,0.0,0.0,2,1,1.00,CYCLE,N
IND,208,32616,61175,03/01/2019,12:40:03,15,0,10.8,1.0,64.0,63.7,2,1,1.00,CYCLE,N
IND,208,32616,61175,03/01/2019,12:40:26,15,0,29.3,1.1,22.9,22.6,2,1,1.00,CYCLE,N
IND,208,32616,61176,03/01/2019,12:42:11,15,1,16.0,1.1,401.9,401.7,2,1,1.00,CYCLE,S
IND,208,32616,61175,03/01/2019,12:50:49,15,0,22.1,1.0,623.4,623.2,2,1,1.00,CYCLE,N
IND,208,32616,61176,03/01/2019,12:54:13,14,1,36.1,1.2,722.7,722.5,2,1,1.00,M/C,S
IND,208,32616,61176,03/01/2019,12:56:07,15,1,21.9,1.0,113.4,113.3,2,1,1.00,CYCLE,S
IND,208,32616,61175,03/01/2019,13:02:10,15,0,22.1,1.0,680.8,680.6,2,1,1.00,CYCLE,N
IND,208,32616,61175,03/01/2019,13:02:10,15,0,23.3,1.1,0.7,0.5,2,1,1.00,CYCLE,N
IND,208,32616,61175,03/01/2019,13:02:11,15,0,21.5,1.0,0.7,0.6,2,1,1.00,CYCLE,N
IND,208,32616,61176,03/01/2019,13:13:16,15,1,17.2,1.0,1029.6,1029.5,2,1,1.00,CYCLE,S
IND,208,32616,61176,03/01/2019,13:17:40,15,1,14.8,1.0,263.5,263.3,2,1,1.00,CYCLE,S
IND,208,32616,61176,03/01/2019,13:18:37,15,1,19.6,1.1,57.3,57.0,2,1,1.00,CYCLE,S
IND,208,32616,61176,03/01/2019,13:37:47,15,1,17.6,1.0,1149.7,1149.5,2,1,1.00,CYCLE,S
