DATA_TYPE,TIS_DATA_REQUEST,SITE_XN_ROUTE,LOC_LEG,DATE,TIME,CLASS,LANE,SPEED,WHEELBASE,HEADWAY,GAP,AXLE,AXLE_GROUPING,RHO,VEHICLE,DIRECTION
IND,208,9999,32153,01/07/2019,00:11:17,15,2,26.0,1.0,0.0,0.0,2,1,1.00,CYCLE,S
IND,208,9999,32153,01/07/2019,00:12:20,15,2,23.9,1.0,62.9,62.7,2,1,1.00,CYCLE,S
IND,208,9999,32153,01/07/2019,01:00:58,15,2,19.0,1.0,285.9,285.6,2,1,1.00,CYCLE,S
IND,208,9999,32153,01/07/2019,01:02:29,15,2,22.2,1.1,90.8,90.6,2,1,1.00,CYCLE,S
IND,208,9999,32153,01/07/2019,01:36:17,15,2,30.2,1.0,2028.7,2028.5,2,1,1.00,CYCLE,S
IND,208,9999,32153,01/07/2019,01:44:36,15,2,11.8,1.0,498.4,498.3,2,1,1.00,CYCLE,S
IND,208,9999,32153,01/07/2019,02:37:20,15,2,30.7,1.0,3164.3,3163.9,2,1,1.00,CYCLE,S
IND,208,9999,32153,01/07/2019,03:16:29,15,2,21.3,1.0,2348.6,2348.5,2,1,1.00,CYCLE,S
IND,208,9999,32153,01/07/2019,03:22:51,15,2,16.1,0.9,382.3,382.1,2,1,1.00,CYCLE,S
IND,208,9999,32153,01/07/2019,04:49:53,15,2,29.0,1.2,5221.8,5221.6,2,1,1.00,CYCLE,S
IND,208,9999,32153,01/07/2019,05:03:08,15,2,17.7,1.0,795.8,795.6,2,1,1.00,CYCLE,S
IND,208,9999,32153,01/07/2019,05:10:53,15,2,26.7,1.0,464.7,464.5,2,1,1.00,CYCLE,S
IND,208,9999,32153,01/07/2019,05:13:17,15,2,29.8,1.0,143.7,143.6,2,1,1.00,CYCLE,S
IND,208,9999,32153,01/07/2019,05:31:12,15,2,24.7,1.0,365.8,365.4,2,1,1.00,CYCLE,S
IND,208,9999,32153,01/07/2019,05:40:10,15,2,25.1,1.0,537.9,537.8,2,1,1.00,CYCLE,S
IND,208,9999,32153,01/07/2019,05:40:29,15,2,39.7,1.2,18.8,18.6,2,1,1.00,CYCLE,S
IND,208,9999,32153,01/07/2019,05:43:57,15,2,25.8,1.0,208.0,207.9,2,1,1.00,CYCLE,S
IND,208,9999,32153,01/07/2019,05:45:56,15,2,20.0,1.0,119.4,119.2,2,1,1.00,CYCLE,S
IND,208,9999,32153,01/07/2019,05:46:13,15,2,31.5,1.0,17.2,17.0,2,1,1.00,CYCLE,S
IND,208,9999,32153,01/07/2019,05:46:28,15,2,24.6,1.0,15.2,15.1,2,1,1.00,CYCLE,S
IND,208,9999,32153,01/07/2019,05:49:17,15,2,27.0,1.0,168.4,168.2,2,1,1.00,CYCLE,S
IND,208,9999,32153,01/07/2019,05:59:07,15,2,20.7,1.1,590.7,590.5,2,1,1.00,CYCLE,S
IND,208,9999,32153,01/07/2019,06:00:26,15,2,23.1,1.0,78.9,78.7,2,1,1.00,CYCLE,S
IND,208,9999,32153,01/07/2019,06:02:45,15,2,21.6,1.0,138.9,138.8,2,1,1.00,CYCLE,S
IND,208,9999,32153,01/07/2019,06:06:11,15,2,27.7,1.0,206.0,205.8,2,1,1.00,CYCLE,S
