DATA_TYPE,TIS_DATA_REQUEST,SITE_XN_ROUTE,LOC_LEG,DATE,TIME,CLASS,LANE,SPEED,WHEELBASE,HEADWAY,GAP,AXLE,AXLE_GROUPING,RHO,VEHICLE,DIRECTION
IND,208,33179,62154,15/07/2019,02:32:35,15,1,15.2,1.0,0.0,0.1,2,1,1.00,CYCLE,S
IND,208,33179,62154,15/07/2019,03:08:25,15,1,14.7,1.1,2149.7,2149.5,2,1,1.00,CYCLE,S
IND,208,33179,62155,15/07/2019,03:27:02,15,0,11.1,1.1,3266.9,3266.9,2,1,1.00,CYCLE,N
IND,208,33179,62154,15/07/2019,04:42:24,15,1,14.3,1.1,5639.7,5639.5,2,1,1.00,CYCLE,S
IND,208,33179,62154,15/07/2019,05:19:20,15,1,20.8,1.1,2215.4,2215.1,2,1,1.00,CYCLE,S
IND,208,33179,62155,15/07/2019,05:23:25,15,0,15.7,1.0,6983.5,6983.1,2,1,1.00,CYCLE,N
IND,208,33179,62155,15/07/2019,05:30:42,15,0,20.5,1.0,436.7,436.5,2,1,1.00,CYCLE,N
IND,208,33179,62155,15/07/2019,05:37:42,15,0,18.9,1.1,420.3,420.1,2,1,1.00,CYCLE,N
IND,208,33179,62155,15/07/2019,05:48:19,15,0,20.3,1.0,636.8,636.6,2,1,1.00,CYCLE,N
IND,208,33179,62155,15/07/2019,05:50:39,15,0,12.6,1.0,139.7,139.5,2,1,1.00,CYCLE,N
IND,208,33179,62154,15/07/2019,05:54:40,15,1,19.2,1.1,2120.5,2120.3,2,1,1.00,CYCLE,S
IND,208,33179,62155,15/07/2019,06:10:52,15,0,18.6,1.1,1213.4,1213.1,2,1,1.00,CYCLE,N
IND,208,33179,62155,15/07/2019,06:11:22,15,0,18.7,1.0,29.8,29.6,2,1,1.00,CYCLE,N
IND,208,33179,62155,15/07/2019,06:14:48,15,0,15.5,1.0,206.0,205.8,2,1,1.00,CYCLE,N
IND,208,33179,62154,15/07/2019,06:15:17,15,1,14.6,1.1,1236.3,1236.1,2,1,1.00,CYCLE,S
IND,208,33179,62155,15/07/2019,06:16:07,15,0,19.1,1.0,78.4,78.2,2,1,1.00,CYCLE,N
IND,208,33179,62155,15/07/2019,06:20:03,15,0,21.3,1.0,236.2,236.0,2,1,1.00,CYCLE,N
IND,208,33179,62155,15/07/2019,06:22:17,15,0,19.4,1.0,134.5,134.3,2,1,1.00,CYCLE,N
IND,208,33179,62155,15/07/2019,06:24:28,15,0,17.6,1.0,131.0,130.8,2,1,1.00,CYCLE,N
IND,208,33179,62155,15/07/2019,06:26:20,15,0,18.5,1.0,112.0,111.8,2,1,1.00,CYCLE,N
IND,208,33179,62154,15/07/2019,06:26:48,15,1,21.2,1.1,691.1,690.8,2,1,1.00,CYCLE,S
IND,208,33179,62155,15/07/2019,06:27:45,15,0,13.3,1.0,84.9,84.7,2,1,1.00,CYCLE,N
IND,208,33179,62155,15/07/2019,06:28:27,15,0,12.1,1.0,41.4,41.2,2,1,1.00,CYCLE,N
IND,208,33179,62155,15/07/2019,06:38:08,15,0,16.7,1.1,581.1,580.8,2,1,1.00,CYCLE,N
IND,208,33179,62155,15/07/2019,06:38:13,15,0,14.7,1.0,5.4,5.2,2,1,1.00,CYCLE,N
IND,208,33179,62154,15/07/2019,06:40:13,15,1,17.7,1.0,805.3,805.1,2,1,1.00,CYCLE,S
IND,208,33179,62155,15/07/2019,06:41:11,15,0,14.7,1.0,177.8,177.6,2,1,1.00,CYCLE,N
IND,208,33179,62155,15/07/2019,06:41:47,15,0,21.0,0.8,36.0,35.7,2,1,1.00,CYCLE,N
IND,208,33179,62155,15/07/2019,06:41:59,15,0,19.8,1.0,12.0,11.8,2,1,1.00,CYCLE,N
IND,208,33179,62155,15/07/2019,06:42:14,15,0,19.0,1.0,15.2,15.0,2,1,1.00,CYCLE,N
IND,208,33179,62155,15/07/2019,06:42:20,15,0,12.0,1.0,5.9,5.7,2,1,1.00,CYCLE,N
IND,208,33179,62155,15/07/2019,06:42:21,15,0,13.6,0.9,1.4,1.1,2,1,1.00,CYCLE,N
IND,208,33179,62155,15/07/2019,06:42:27,15,0,31.5,1.0,5.6,5.3,2,1,1.00,CYCLE,N
IND,208,33179,62155,15/07/2019,06:42:34,15,0,16.1,1.0,7.6,7.4,2,1,1.00,CYCLE,N
IND,208,33179,62155,15/07/2019,06:42:54,15,0,16.5,1.0,19.4,19.2,2,1,1.00,CYCLE,N
IND,208,33179,62155,15/07/2019,06:43:09,15,0,13.1,1.0,15.2,15.0,2,1,1.00,CYCLE,N
IND,208,33179,62155,15/07/2019,06:44:08,15,0,16.5,1.0,59.4,59.2,2,1,1.00,CYCLE,N
IND,208,33179,62155,15/07/2019,06:44:17,15,0,19.3,1.0,8.4,8.2,2,1,1.00,CYCLE,N
IND,208,33179,62155,15/07/2019,06:45:43,15,0,17.7,1.1,86.1,85.9,2,1,1.00,CYCLE,N
IND,208,33179,62154,15/07/2019,06:45:57,15,1,17.9,1.0,344.2,344.0,2,1,1.00,CYCLE,S
IND,208,33179,62155,15/07/2019,06:46:20,15,0,15.5,1.1,37.0,36.8,2,1,1.00,CYCLE,N
IND,208,33179,62154,15/07/2019,06:48:13,15,1,16.4,1.1,136.1,135.9,2,1,1.00,CYCLE,S
IND,208,33179,62155,15/07/2019,06:48:52,15,0,17.0,1.0,152.1,151.9,2,1,1.00,CYCLE,N
IND,208,33179,62155,15/07/2019,06:48:55,15,0,17.2,1.0,3.4,3.2,2,1,1.00,CYCLE,N
IND,208,33179,62155,15/07/2019,06:49:01,15,0,17.4,1.0,5.8,5.6,2,1,1.00,CYCLE,N
IND,208,33179,62155,15/07/2019,06:49:36,15,0,22.1,1.0,35.4,35.2,2,1,1.00,CYCLE,N
IND,208,33179,62155,15/07/2019,06:49:40,15,0,17.9,1.0,3.5,3.3,2,1,1.00,CYCLE,N
IND,208,33179,62155,15/07/2019,06:49:50,15,0,16.7,1.0,10.4,10.2,2,1,1.00,CYCLE,N
IND,208,33179,62155,15/07/2019,06:52:48,15,0,11.8,1.0,177.9,177.7,2,1,1.00,CYCLE,N
IND,208,33179,62155,15/07/2019,06:54:55,15,0,18.4,1.1,126.8,126.5,2,1,1.00,CYCLE,N
IND,208,33179,62155,15/07/2019,06:57:10,15,0,22.6,1.0,135.2,135.0,2,1,1.00,CYCLE,N
IND,208,33179,62155,15/07/2019,06:57:20,15,0,13.3,1.0,10.0,9.8,2,1,1.00,CYCLE,N
IND,208,33179,62155,15/07/2019,06:58:45,15,0,19.6,1.0,85.2,84.9,2,1,1.00,CYCLE,N
IND,208,33179,62155,15/07/2019,06:59:33,15,0,16.5,1.0,47.3,47.2,2,1,1.00,CYCLE,N
IND,208,33179,62155,15/07/2019,06:59:33,15,0,17.1,1.1,0.7,0.5,2,1,1.00,CYCLE,N
IND,208,33179,62155,15/07/2019,06:59:35,15,0,18.1,1.0,1.2,1.0,2,1,1.00,CYCLE,N
IND,208,33179,62155,15/07/2019,07:01:27,15,0,18.4,1.0,112.7,112.5,2,1,1.00,CYCLE,N
IND,208,33179,62155,15/07/2019,07:01:43,15,0,19.7,1.1,15.4,15.2,2,1,1.00,CYCLE,N
IND,208,33179,62155,15/07/2019,07:02:30,15,0,10.6,1.0,47.7,47.5,2,1,1.00,CYCLE,N
IND,208,33179,62155,15/07/2019,07:03:21,15,0,19.4,1.1,50.8,50.5,2,1,1.00,CYCLE,N
IND,208,33179,62155,15/07/2019,07:05:25,15,0,15.2,1.0,123.8,123.6,2,1,1.00,CYCLE,N
IND,208,33179,62155,15/07/2019,07:05:48,15,0,12.3,1.0,23.3,23.1,2,1,1.00,CYCLE,N
IND,208,33179,62155,15/07/2019,07:06:12,15,0,10.8,1.1,23.7,23.4,2,1,1.00,CYCLE,N
IND,208,33179,62155,15/07/2019,07:07:02,15,0,19.8,1.1,50.1,49.7,2,1,1.00,CYCLE,N
IND,208,33179,62155,15/07/2019,07:07:41,15,0,19.2,1.0,38.6,38.4,2,1,1.00,CYCLE,N
IND,208,33179,62155,15/07/2019,07:07:44,15,0,19.9,1.0,2.8,2.6,2,1,1.00,CYCLE,N
