DATA_TYPE,TIS_DATA_REQUEST,SITE_XN_ROUTE,LOC_LEG,DATE,TIME,CLASS,LANE,SPEED,WHEELBASE,HEADWAY,GAP,AXLE,AXLE_GROUPING,RHO,VEHICLE,DIRECTION
IND,208,34314,63932,15/07/2019,00:44:38,15,1,22.1,1.0,1330.8,1330.8,2,1,1.00,CYCLE,N
IND,208,34314,63932,15/07/2019,00:45:14,15,1,21.4,1.0,35.5,35.3,2,1,1.00,CYCLE,N
IND,208,34314,63932,15/07/2019,01:10:27,15,1,19.5,1.1,1513.1,1513.0,2,1,1.00,CYCLE,N
IND,208,34314,63932,15/07/2019,01:27:30,15,1,20.9,1.0,1022.9,1022.7,2,1,1.00,CYCLE,N
IND,208,34314,63932,15/07/2019,02:16:11,15,1,22.7,1.1,2921.7,2921.5,2,1,1.00,CYCLE,N
IND,208,34314,63933,15/07/2019,03:19:53,15,2,23.6,1.1,0.0,0.0,2,1,1.00,CYCLE,S
IND,208,34314,63933,15/07/2019,04:39:15,15,2,26.4,1.0,1630.9,1630.9,2,1,1.00,CYCLE,S
IND,208,34314,63932,15/07/2019,04:49:40,15,1,15.4,1.0,2231.1,2230.6,2,1,1.00,CYCLE,N
IND,208,34314,63933,15/07/2019,04:52:05,15,2,18.2,1.0,770.0,769.9,2,1,1.00,CYCLE,S
IND,208,34314,63933,15/07/2019,05:56:06,15,2,18.1,1.0,1745.1,1744.7,2,1,1.00,CYCLE,S
IND,208,34314,63933,15/07/2019,05:57:09,15,2,21.0,1.1,63.1,62.9,2,1,1.00,CYCLE,S
IND,208,34314,63933,15/07/2019,05:59:30,15,2,15.5,1.1,140.2,140.0,2,1,1.00,CYCLE,S
IND,208,34314,63933,15/07/2019,06:07:05,15,2,21.6,1.0,455.7,455.4,2,1,1.00,CYCLE,S
IND,208,34314,63933,15/07/2019,06:08:13,15,2,24.8,1.1,67.4,67.3,2,1,1.00,CYCLE,S
IND,208,34314,63933,15/07/2019,06:11:28,15,2,22.2,1.0,194.8,194.6,2,1,1.00,CYCLE,S
IND,208,34314,63933,15/07/2019,06:11:28,15,2,22.6,1.0,0.9,0.8,2,1,1.00,CYCLE,S
IND,208,34314,63933,15/07/2019,06:11:47,15,2,21.7,1.1,19.0,18.8,2,1,1.00,CYCLE,S
IND,208,34314,63933,15/07/2019,06:20:06,15,2,19.0,1.1,498.4,498.2,2,1,1.00,CYCLE,S
IND,208,34314,63933,15/07/2019,06:22:30,15,2,15.8,1.1,143.9,143.7,2,1,1.00,CYCLE,S
IND,208,34314,63933,15/07/2019,06:22:50,15,2,17.9,1.0,20.7,20.5,2,1,1.00,CYCLE,S
IND,208,34314,63933,15/07/2019,06:23:01,15,2,20.7,1.1,11.0,10.8,2,1,1.00,CYCLE,S
IND,208,34314,63933,15/07/2019,06:23:42,15,2,18.8,1.0,40.7,40.5,2,1,1.00,CYCLE,S
IND,208,34314,63932,15/07/2019,06:24:06,15,1,17.5,1.0,963.6,963.2,2,1,1.00,CYCLE,N
IND,208,34314,63933,15/07/2019,06:25:09,15,2,20.1,1.1,87.2,87.0,2,1,1.00,CYCLE,S
IND,208,34314,63933,15/07/2019,06:27:33,15,2,19.9,1.0,143.2,143.0,2,1,1.00,CYCLE,S
IND,208,34314,63933,15/07/2019,06:30:13,15,2,19.0,1.0,160.8,160.6,2,1,1.00,CYCLE,S
IND,208,34314,63933,15/07/2019,06:30:39,15,2,24.9,1.0,25.6,25.4,2,1,1.00,CYCLE,S
IND,208,34314,63933,15/07/2019,06:31:14,15,2,23.9,1.1,35.3,35.1,2,1,1.00,CYCLE,S
IND,208,34314,63933,15/07/2019,06:31:16,15,2,21.7,1.0,1.8,1.7,2,1,1.00,CYCLE,S
IND,208,34314,63933,15/07/2019,06:33:49,15,2,20.7,1.0,153.3,153.1,2,1,1.00,CYCLE,S
IND,208,34314,63933,15/07/2019,06:34:08,15,2,15.3,1.1,19.1,19.0,2,1,1.00,CYCLE,S
IND,208,34314,63933,15/07/2019,06:34:26,15,2,19.2,1.0,17.2,17.0,2,1,1.00,CYCLE,S
