DATA_TYPE,TIS_DATA_REQUEST,SITE_XN_ROUTE,LOC_LEG,DATE,TIME,CLASS,LANE,SPEED,WHEELBASE,HEADWAY,GAP,AXLE,AXLE_GROUPING,RHO,VEHICLE,DIRECTION
IND,208,9077,23042,06/04/2020,00:40:23,15,1,20.5,1.0,0.0,0.0,2,1,1.00,CYCLE,E
IND,208,9077,23042,06/04/2020,02:39:52,15,1,13.7,1.1,7169.2,7169.0,2,1,1.00,CYCLE,E
IND,208,9077,23042,06/04/2020,04:11:12,15,1,16.4,1.0,5480.3,5480.0,2,1,1.00,CYCLE,E
IND,208,9077,40292,06/04/2020,04:19:33,15,2,11.1,1.0,0.0,0.0,2,1,1.00,CYCLE,W
IND,208,9077,40292,06/04/2020,05:36:44,15,2,12.7,1.0,4630.6,4630.3,2,1,1.00,CYCLE,W
IND,208,9077,40292,06/04/2020,05:45:44,15,2,12.6,1.0,539.5,539.3,2,1,1.00,CYCLE,W
IND,208,9077,40292,06/04/2020,05:53:13,15,2,18.5,1.0,449.0,448.7,2,1,1.00,CYCLE,W
IND,208,9077,40292,06/04/2020,05:57:22,15,2,20.2,1.1,249.1,248.9,2,1,1.00,CYCLE,W
IND,208,9077,40292,06/04/2020,06:01:36,15,2,15.0,1.0,254.4,254.2,2,1,1.00,CYCLE,W
IND,208,9077,40292,06/04/2020,06:11:44,15,2,16.2,1.1,607.9,607.7,2,1,1.00,CYCLE,W
IND,208,9077,40292,06/04/2020,06:31:24,15,2,17.9,0.9,1179.9,1179.7,2,1,1.00,CYCLE,W
IND,208,9077,40292,06/04/2020,06:42:50,15,2,14.6,1.0,686.1,685.9,2,1,1.00,CYCLE,W
IND,208,9077,40292,06/04/2020,06:45:14,15,2,13.4,1.1,143.5,143.3,2,1,1.00,CYCLE,W
IND,208,9077,23042,06/04/2020,06:47:04,15,1,22.2,1.1,9352.1,9351.9,2,1,1.00,CYCLE,E
IND,208,9077,40292,06/04/2020,06:48:07,15,2,20.1,1.0,173.8,173.5,2,1,1.00,CYCLE,W
IND,208,9077,40292,06/04/2020,06:54:11,15,2,16.2,1.0,363.6,363.4,2,1,1.00,CYCLE,W
IND,208,9077,40292,06/04/2020,06:56:16,15,2,19.2,1.1,124.8,124.6,2,1,1.00,CYCLE,W
IND,208,9077,40292,06/04/2020,07:02:36,15,2,19.2,1.0,380.6,380.4,2,1,1.00,CYCLE,W
IND,208,9077,23042,06/04/2020,07:02:38,15,1,19.7,1.0,933.9,933.7,2,1,1.00,CYCLE,E
IND,208,9077,40292,06/04/2020,07:07:37,15,2,17.6,1.1,300.4,300.3,2,1,1.00,CYCLE,W
IND,208,9077,40292,06/04/2020,07:09:05,15,2,13.8,0.9,88.5,88.3,2,1,1.00,CYCLE,W
IND,208,9077,23042,06/04/2020,07:09:47,15,1,19.0,1.0,429.0,428.8,2,1,1.00,CYCLE,E
IND,208,9077,23042,06/04/2020,07:11:07,15,1,20.5,1.1,80.1,79.9,2,1,1.00,CYCLE,E
IND,208,9077,23042,06/04/2020,07:11:23,15,1,13.7,1.1,16.1,15.9,2,1,1.00,CYCLE,E
IND,208,9077,40292,06/04/2020,07:11:26,15,2,15.8,1.0,141.0,140.8,2,1,1.00,CYCLE,W
IND,208,9077,40292,06/04/2020,07:11:53,15,2,13.4,1.0,27.2,26.9,2,1,1.00,CYCLE,W
IND,208,9077,23042,06/04/2020,07:15:15,15,1,17.2,1.0,231.1,230.8,2,1,1.00,CYCLE,E
IND,208,9077,40292,06/04/2020,07:17:51,15,2,21.3,1.0,357.6,357.3,2,1,1.00,CYCLE,W
IND,208,9077,40292,06/04/2020,07:17:54,15,2,19.4,1.0,3.4,3.3,2,1,1.00,CYCLE,W
IND,208,9077,40292,06/04/2020,07:20:32,15,2,14.2,1.0,157.9,157.7,2,1,1.00,CYCLE,W
IND,208,9077,40292,06/04/2020,07:25:56,15,2,24.5,1.1,323.3,323.1,2,1,1.00,CYCLE,W
IND,208,9077,23042,06/04/2020,07:26:57,15,1,17.5,1.1,702.6,702.3,2,1,1.00,CYCLE,E
IND,208,9077,40292,06/04/2020,07:29:01,15,2,19.6,1.0,185.1,185.0,2,1,1.00,CYCLE,W
IND,208,9077,40292,06/04/2020,07:30:30,15,2,15.4,1.0,89.6,89.4,2,1,1.00,CYCLE,W
IND,208,9077,23042,06/04/2020,07:31:39,15,1,16.5,1.1,282.0,281.8,2,1,1.00,CYCLE,E
IND,208,9077,40292,06/04/2020,07:33:53,15,2,28.7,1.0,203.1,202.8,2,1,1.00,CYCLE,W
IND,208,9077,40292,06/04/2020,07:34:26,15,2,15.2,1.0,32.3,32.2,2,1,1.00,CYCLE,W
IND,208,9077,40292,06/04/2020,07:36:28,15,2,11.8,1.1,63.0,62.7,2,1,1.00,CYCLE,W
IND,208,9077,40292,06/04/2020,07:36:36,15,2,21.8,1.0,8.0,7.7,2,1,1.00,CYCLE,W
IND,208,9077,40292,06/04/2020,07:36:37,15,2,23.6,1.0,1.5,1.3,2,1,1.00,CYCLE,W
IND,208,9077,40292,06/04/2020,07:37:54,15,2,21.6,0.8,76.6,76.4,2,1,1.00,CYCLE,W
IND,208,9077,40292,06/04/2020,07:38:05,15,2,12.2,1.0,10.7,10.5,2,1,1.00,CYCLE,W
IND,208,9077,40292,06/04/2020,07:40:39,15,2,15.8,1.0,154.2,153.9,2,1,1.00,CYCLE,W
IND,208,9077,40292,06/04/2020,07:41:27,15,2,20.2,1.0,48.2,47.9,2,1,1.00,CYCLE,W
IND,208,9077,40292,06/04/2020,07:41:57,15,2,21.0,1.0,29.7,29.6,2,1,1.00,CYCLE,W
IND,208,9077,40292,06/04/2020,07:43:16,15,2,22.5,1.0,79.2,79.0,2,1,1.00,CYCLE,W
IND,208,9077,40292,06/04/2020,07:46:09,15,2,15.2,1.0,173.5,173.4,2,1,1.00,CYCLE,W
IND,208,9077,40292,06/04/2020,07:50:05,15,2,19.3,1.0,235.6,235.4,2,1,1.00,CYCLE,W
IND,208,9077,23042,06/04/2020,07:56:26,15,1,23.2,1.0,1487.4,1487.1,2,1,1.00,CYCLE,E
IND,208,9077,23042,06/04/2020,07:56:28,15,1,25.3,1.0,1.3,1.1,2,1,1.00,CYCLE,E
IND,208,9077,23042,06/04/2020,07:57:57,15,1,19.8,1.0,89.7,89.6,2,1,1.00,CYCLE,E
IND,208,9077,40292,06/04/2020,07:58:04,15,2,16.2,1.0,478.9,478.7,2,1,1.00,CYCLE,W
IND,208,9077,40292,06/04/2020,07:58:10,15,2,16.2,1.0,5.8,5.6,2,1,1.00,CYCLE,W
IND,208,9077,40292,06/04/2020,07:58:22,15,2,15.5,1.0,12.8,12.5,2,1,1.00,CYCLE,W
IND,208,9077,40292,06/04/2020,07:58:24,15,2,15.3,1.1,1.4,1.2,2,1,1.00,CYCLE,W
IND,208,9077,23042,06/04/2020,07:58:51,15,1,20.3,1.1,53.3,53.2,2,1,1.00,CYCLE,E
IND,208,9077,40292,06/04/2020,07:59:11,15,2,16.6,1.0,46.6,46.4,2,1,1.00,CYCLE,W
IND,208,9077,40292,06/04/2020,08:03:24,15,2,16.5,0.8,253.2,252.9,2,1,1.00,CYCLE,W
