DATA_TYPE,TIS_DATA_REQUEST,SITE_XN_ROUTE,LOC_LEG,DATE,TIME,CLASS,LANE,SPEED,WHEELBASE,HEADWAY,GAP,AXLE,AXLE_GROUPING,RHO,VEHICLE,DIRECTION
IND,208,7600,59472,06/04/2020,01:29:51,15,1,16.7,1.0,0.9,0.6,2,1,1.00,CYCLE,S
IND,208,7600,59472,06/04/2020,03:45:43,15,1,20.4,0.9,8152.5,8152.3,2,1,1.00,CYCLE,S
IND,208,7600,59472,06/04/2020,05:54:44,15,1,22.0,1.0,7740.5,7740.3,2,1,1.00,CYCLE,S
IND,208,7600,59472,06/04/2020,06:02:45,15,1,19.1,1.0,481.2,481.0,2,1,1.00,CYCLE,S
IND,208,7600,59472,06/04/2020,06:05:10,15,1,14.4,0.9,145.3,145.1,2,1,1.00,CYCLE,S
IND,208,7600,59471,06/04/2020,06:06:27,15,0,22.8,1.0,16597.3,16597.3,2,1,1.00,CYCLE,N
IND,208,7600,59472,06/04/2020,06:30:33,15,1,18.5,1.0,1523.0,1522.8,2,1,1.00,CYCLE,S
IND,208,7600,59472,06/04/2020,06:38:33,15,1,14.1,1.0,479.7,479.5,2,1,1.00,CYCLE,S
IND,208,7600,59472,06/04/2020,06:45:09,15,1,17.0,1.0,396.0,395.7,2,1,1.00,CYCLE,S
IND,208,7600,59472,06/04/2020,06:47:21,15,1,13.0,1.1,132.1,131.9,2,1,1.00,CYCLE,S
IND,208,7600,59471,06/04/2020,06:51:11,15,0,16.2,1.0,2683.7,2683.6,2,1,1.00,CYCLE,N
IND,208,7600,59471,06/04/2020,06:59:26,15,0,27.7,1.0,495.4,495.2,2,1,1.00,CYCLE,N
IND,208,7600,59471,06/04/2020,07:05:09,15,0,27.2,1.0,342.9,342.8,2,1,1.00,CYCLE,N
IND,208,7600,59472,06/04/2020,07:10:12,15,1,19.7,0.9,1371.0,1370.7,2,1,1.00,CYCLE,S
IND,208,7600,59472,06/04/2020,07:12:38,15,1,18.4,1.0,145.6,145.4,2,1,1.00,CYCLE,S
IND,208,7600,59472,06/04/2020,07:13:10,15,1,17.2,1.0,32.9,32.7,2,1,1.00,CYCLE,S
IND,208,7600,59472,06/04/2020,07:19:49,15,1,21.1,1.0,398.7,398.4,2,1,1.00,CYCLE,S
IND,208,7600,59471,06/04/2020,07:23:17,15,0,18.1,1.0,1088.0,1087.9,2,1,1.00,CYCLE,N
IND,208,7600,59472,06/04/2020,07:23:59,15,1,21.2,1.0,250.0,249.8,2,1,1.00,CYCLE,S
IND,208,7600,59472,06/04/2020,07:25:16,15,1,19.8,1.0,76.6,76.4,2,1,1.00,CYCLE,S
IND,208,7600,59472,06/04/2020,07:26:14,15,1,15.1,1.1,57.8,57.7,2,1,1.00,CYCLE,S
IND,208,7600,59471,06/04/2020,07:30:54,15,0,24.3,1.0,456.7,456.5,2,1,1.00,CYCLE,N
IND,208,7600,59472,06/04/2020,07:30:54,15,1,8.4,0.9,280.8,280.6,2,1,1.00,CYCLE,S
IND,208,7600,59471,06/04/2020,07:31:13,15,0,16.6,1.0,19.0,18.8,2,1,1.00,CYCLE,N
IND,208,7600,59472,06/04/2020,07:32:03,15,1,19.7,1.0,68.3,67.8,2,1,1.00,CYCLE,S
IND,208,7600,59472,06/04/2020,07:34:07,15,1,18.3,1.0,123.9,123.7,2,1,1.00,CYCLE,S
IND,208,7600,59472,06/04/2020,07:34:23,15,1,14.9,1.0,16.3,16.1,2,1,1.00,CYCLE,S
IND,208,7600,59472,06/04/2020,07:36:01,15,1,20.5,1.0,98.6,98.3,2,1,1.00,CYCLE,S
IND,208,7600,59472,06/04/2020,07:36:59,15,1,16.4,0.9,57.9,57.8,2,1,1.00,CYCLE,S
IND,208,7600,59472,06/04/2020,07:39:17,15,1,14.1,1.0,137.3,137.2,2,1,1.00,CYCLE,S
IND,208,7600,59472,06/04/2020,07:42:10,15,1,20.2,1.0,173.0,172.7,2,1,1.00,CYCLE,S
IND,208,7600,59472,06/04/2020,07:42:10,15,1,22.6,1.0,0.8,0.7,2,1,1.00,CYCLE,S
IND,208,7600,59472,06/04/2020,07:43:35,15,1,16.2,1.0,84.8,84.7,2,1,1.00,CYCLE,S
IND,208,7600,59471,06/04/2020,07:43:43,15,0,22.7,1.1,750.6,750.4,2,1,1.00,CYCLE,N
IND,208,7600,59472,06/04/2020,07:47:25,15,1,12.9,1.0,172.3,172.1,2,1,1.00,CYCLE,S
IND,208,7600,59472,06/04/2020,07:47:26,15,1,11.2,1.0,0.8,0.6,2,1,1.00,CYCLE,S
IND,208,7600,59472,06/04/2020,07:50:30,15,1,11.4,1.0,184.3,184.0,2,1,1.00,CYCLE,S
IND,208,7600,59472,06/04/2020,07:50:58,15,1,16.1,1.0,27.3,26.9,2,1,1.00,CYCLE,S
