DATA_TYPE,TIS_DATA_REQUEST,SITE_XN_ROUTE,LOC_LEG,DATE,TIME,CLASS,LANE,SPEED,WHEELBASE,HEADWAY,GAP,AXLE,AXLE_GROUPING,RHO,VEHICLE,DIRECTION
IND,208,8172,59488,04/02/2019,00:38:52,15,1,2.5,0.3,0.0,0.5,2,1,1.00,CYCLE,S
IND,208,8172,59487,04/02/2019,04:31:54,15,0,23.3,1.1,13982.0,13982.0,2,1,1.00,CYCLE,N
IND,208,8172,59488,04/02/2019,04:53:42,15,1,17.8,1.1,15289.3,15288.6,2,1,1.00,CYCLE,S
IND,208,8172,59488,04/02/2019,04:58:03,15,1,14.9,1.0,261.8,261.6,2,1,1.00,CYCLE,S
IND,208,8172,59488,04/02/2019,04:58:27,15,1,22.4,1.0,23.5,23.2,2,1,1.00,CYCLE,S
IND,208,8172,59487,04/02/2019,05:08:48,15,0,14.1,0.9,2213.7,2213.5,2,1,1.00,CYCLE,N
IND,208,8172,59487,04/02/2019,05:09:23,15,0,18.0,1.0,35.4,35.1,2,1,1.00,CYCLE,N
IND,208,8172,59488,04/02/2019,05:11:28,15,1,26.2,1.0,781.1,780.9,2,1,1.00,CYCLE,S
IND,208,8172,59488,04/02/2019,05:18:32,15,1,11.8,1.1,424.4,424.3,2,1,1.00,CYCLE,S
IND,208,8172,59488,04/02/2019,05:19:16,15,1,29.3,1.1,43.5,43.1,2,1,1.00,CYCLE,S
IND,208,8172,59488,04/02/2019,05:20:12,15,1,17.5,1.1,55.9,55.8,2,1,1.00,CYCLE,S
IND,208,8172,59488,04/02/2019,05:25:51,15,1,21.0,1.1,338.8,338.5,2,1,1.00,CYCLE,S
IND,208,8172,59488,04/02/2019,05:25:53,15,1,27.4,1.0,2.7,2.5,2,1,1.00,CYCLE,S
IND,208,8172,59487,04/02/2019,05:30:15,15,0,26.4,1.0,1251.6,1251.4,2,1,1.00,CYCLE,N
IND,208,8172,59487,04/02/2019,05:34:00,15,0,20.1,1.1,224.7,224.5,2,1,1.00,CYCLE,N
IND,208,8172,59488,04/02/2019,05:38:33,15,1,21.9,1.0,759.9,759.8,2,1,1.00,CYCLE,S
IND,208,8172,59487,04/02/2019,05:43:30,15,0,48.8,1.0,13.6,13.1,2,1,0.25,CYCLE,N
IND,208,8172,59487,04/02/2019,05:43:30,15,0,48.8,1.0,0.0,0.0,2,1,0.25,CYCLE,N
IND,208,8172,59487,04/02/2019,05:43:47,15,0,10.4,0.8,17.2,16.8,2,1,1.00,CYCLE,N
IND,208,8172,59488,04/02/2019,05:46:21,15,1,24.3,1.0,467.4,467.3,2,1,1.00,CYCLE,S
IND,208,8172,59487,04/02/2019,05:46:40,15,0,11.9,1.1,172.7,172.4,2,1,1.00,CYCLE,N
IND,208,8172,59487,04/02/2019,05:47:06,15,0,26.4,1.0,26.1,25.8,2,1,1.00,CYCLE,N
IND,208,8172,59488,04/02/2019,05:47:23,15,1,21.6,1.0,62.4,62.2,2,1,1.00,CYCLE,S
IND,208,8172,59488,04/02/2019,05:48:53,15,1,25.3,1.1,89.7,89.5,2,1,1.00,CYCLE,S
IND,208,8172,59488,04/02/2019,05:48:53,15,1,25.2,1.1,0.5,0.3,2,1,1.00,CYCLE,S
IND,208,8172,59487,04/02/2019,05:48:59,15,0,13.0,1.0,113.5,113.4,2,1,1.00,CYCLE,N
IND,208,8172,59487,04/02/2019,05:49:14,15,0,35.5,1.0,14.6,14.3,2,1,1.00,CYCLE,N
IND,208,8172,59487,04/02/2019,05:49:27,15,0,26.4,1.1,13.4,13.3,2,1,1.00,CYCLE,N
IND,208,8172,59488,04/02/2019,05:49:45,15,1,24.8,1.1,7.2,6.6,2,1,1.00,CYCLE,S
IND,208,8172,59488,04/02/2019,05:50:33,15,1,21.4,1.0,47.4,47.2,2,1,1.00,CYCLE,S
IND,208,8172,59488,04/02/2019,05:52:14,15,1,14.9,1.0,101.5,101.4,2,1,1.00,CYCLE,S
IND,208,8172,59488,04/02/2019,05:52:24,15,1,22.2,1.1,10.1,9.8,2,1,1.00,CYCLE,S
IND,208,8172,59488,04/02/2019,05:54:52,15,1,13.1,1.0,147.5,147.4,2,1,1.00,CYCLE,S
IND,208,8172,59487,04/02/2019,05:57:58,15,0,27.3,1.1,125.2,124.9,2,1,1.00,CYCLE,N
IND,208,8172,59488,04/02/2019,05:58:30,15,1,23.4,1.0,218.8,218.5,2,1,1.00,CYCLE,S
IND,208,8172,59488,04/02/2019,05:59:09,15,1,29.8,1.0,39.0,38.8,2,1,1.00,CYCLE,S
IND,208,8172,59488,04/02/2019,06:01:12,15,1,11.5,1.0,122.6,122.5,2,1,1.00,CYCLE,S
IND,208,8172,59488,04/02/2019,06:01:28,15,1,23.4,1.0,15.4,15.1,2,1,1.00,CYCLE,S
IND,208,8172,59487,04/02/2019,06:01:28,15,0,15.0,0.8,210.4,210.3,2,1,1.00,CYCLE,N
IND,208,8172,59488,04/02/2019,06:01:30,15,1,12.2,1.0,2.1,2.0,2,1,1.00,CYCLE,S
IND,208,8172,59488,04/02/2019,06:01:39,15,1,16.4,1.0,9.5,9.2,2,1,0.80,CYCLE,S
IND,208,8172,59488,04/02/2019,06:02:23,15,1,26.0,1.1,44.0,43.8,2,1,1.00,CYCLE,S
IND,208,8172,59487,04/02/2019,06:05:43,15,0,17.0,1.1,254.9,254.7,2,1,1.00,CYCLE,N
IND,208,8172,59488,04/02/2019,06:06:31,15,1,12.5,1.0,248.1,248.0,2,1,1.00,CYCLE,S
IND,208,8172,59487,04/02/2019,06:08:06,15,0,24.6,1.0,142.9,142.6,2,1,1.00,CYCLE,N
IND,208,8172,59488,04/02/2019,06:08:55,15,1,10.2,1.6,143.5,143.2,2,1,0.80,CYCLE,S
IND,208,8172,59487,04/02/2019,06:09:03,15,0,32.4,1.0,57.1,56.9,2,1,1.00,CYCLE,N
IND,208,8172,59488,04/02/2019,06:09:24,15,1,26.1,1.0,28.9,28.5,2,1,1.00,CYCLE,S
IND,208,8172,59487,04/02/2019,06:09:35,15,0,25.6,1.1,32.0,31.9,2,1,1.00,CYCLE,N
IND,208,8172,59488,04/02/2019,06:10:47,15,1,19.7,1.0,83.5,83.4,2,1,1.00,CYCLE,S
IND,208,8172,59487,04/02/2019,06:11:07,15,0,15.6,1.0,91.9,91.7,2,1,1.00,CYCLE,N
IND,208,8172,59488,04/02/2019,06:11:52,15,1,28.8,1.0,64.6,64.4,2,1,1.00,CYCLE,S
IND,208,8172,59488,04/02/2019,06:12:56,15,1,27.6,1.0,64.2,64.1,2,1,1.00,CYCLE,S
IND,208,8172,59488,04/02/2019,06:12:59,15,1,13.3,1.0,2.6,2.5,2,1,1.00,CYCLE,S
